p,q
0.7179957018508748,0.12502697514128724
0.7179957018508748,0.12502697514128724
0.7179957018508748,0.12502697514128724
0.7179957018508748,0.12502697514128724
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.29526447918598575,0.1739640377281464
0.46041517112169306,0.28384631143345285
0.8268984364884758,0.12818084661319562
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.5192274061636151,0.22881269593838116
0.5192274061636151,0.22881269593838116
0.6127849696522704,0.1686921481829814
0.848520301645108,0.2677070412334529
0.2643153195055029,0.24419896076385095
0.2183675922697207,0.05173551243704144
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.2183675922697207,0.05173551243704144
0.5366508866074009,0.3483475170648559
0.581594355992829,0.36696988648339235
0.2779606473815611,0.22550018255978044
0.2779606473815611,0.22550018255978044
0.5192274061636151,0.22881269593838116
0.5192274061636151,0.22881269593838116
0.2643153195055029,0.24419896076385095
0.62217203586031,0.08532628850640134
0.3743542115906787,0.26066634962365665
0.18000775517530754,0.137527377409567
0.18000775517530754,0.137527377409567
0.18000775517530754,0.137527377409567
0.33402600344032984,0.12682689223237664
0.581594355992829,0.36696988648339235
0.33402600344032984,0.12682689223237664
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.6416485702348597,0.1473960074713334
0.46041517112169306,0.28384631143345285
0.3743542115906787,0.26066634962365665
0.3743542115906787,0.26066634962365665
0.581594355992829,0.36696988648339235
0.581594355992829,0.36696988648339235
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.46041517112169306,0.28384631143345285
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.5225793200342326,0.31388240326651096
0.5225793200342326,0.31388240326651096
0.5225793200342326,0.31388240326651096
0.5225793200342326,0.31388240326651096
0.581594355992829,0.36696988648339235
0.2761720703955495,0.16250057851573518
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.581594355992829,0.36696988648339235
0.581594355992829,0.36696988648339235
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.3290368494871049,0.05446373226056955
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.39367622141274905,0.3655597063355558
0.6416485702348597,0.1473960074713334
0.4876353010199679,0.38109150822411186
0.4876353010199679,0.38109150822411186
0.4876353010199679,0.38109150822411186
0.6253464442622678,0.14868510389584322
0.6253464442622678,0.14868510389584322
0.6253464442622678,0.14868510389584322
0.6253464442622678,0.14868510389584322
0.6253464442622678,0.14868510389584322
0.46041517112169306,0.28384631143345285
0.6253464442622678,0.14868510389584322
0.7360265030653256,0.15258325385503912
0.7360265030653256,0.15258325385503912
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.8268984364884758,0.12818084661319562
0.6253464442622678,0.14868510389584322
0.5872283313412676,0.3291758791683813
0.5872283313412676,0.3291758791683813
0.5872283313412676,0.3291758791683813
0.5872283313412676,0.3291758791683813
0.2643153195055029,0.24419896076385095
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.3290368494871049,0.05446373226056955
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.37389006118936796,0.01289023632738695
0.6416485702348597,0.1473960074713334
0.37389006118936796,0.01289023632738695
0.6416485702348597,0.1473960074713334
0.7704483893340766,0.3321421297744931
0.6416485702348597,0.1473960074713334
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.259098749662908,0.056180661785349084
0.46041517112169306,0.28384631143345285
0.40350771386816053,0.12878956162055077
0.40350771386816053,0.12878956162055077
0.40350771386816053,0.12878956162055077
0.7704483893340766,0.3321421297744931
0.46041517112169306,0.28384631143345285
0.6767151065383584,0.14805388926853214
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.40350771386816053,0.12878956162055077
0.7706782806592607,0.4698585712797647
0.46041517112169306,0.28384631143345285
0.5236151394949914,0.03168573931644725
0.46041517112169306,0.28384631143345285
0.5236151394949914,0.03168573931644725
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.4141987026472985,0.37384409799170715
0.3581480634165861,0.0017412266654737163
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.5054494683772761,0.3064469647632685
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.5054494683772761,0.3064469647632685
0.43801059060514036,0.009175709274483856
0.43801059060514036,0.009175709274483856
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.3290368494871049,0.05446373226056955
0.3290368494871049,0.05446373226056955
0.3290368494871049,0.05446373226056955
0.3290368494871049,0.05446373226056955
0.3290368494871049,0.05446373226056955
0.3290368494871049,0.05446373226056955
0.7706782806592607,0.4698585712797647
0.5366508866074009,0.3483475170648559
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.4141987026472985,0.37384409799170715
0.4141987026472985,0.37384409799170715
0.4141987026472985,0.37384409799170715
0.4141987026472985,0.37384409799170715
0.4141987026472985,0.37384409799170715
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.7325430564140608,0.6083958324280285
0.7325430564140608,0.6083958324280285
0.7325430564140608,0.6083958324280285
0.7325430564140608,0.6083958324280285
0.7325430564140608,0.6083958324280285
0.7325430564140608,0.6083958324280285
0.7325430564140608,0.6083958324280285
0.7325430564140608,0.6083958324280285
0.7325430564140608,0.6083958324280285
0.5614695901884472,0.3641008190541726
0.43801059060514036,0.009175709274483856
0.46041517112169306,0.28384631143345285
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.6416485702348597,0.1473960074713334
0.5976913408375224,0.22880128244811204
0.5976913408375224,0.22880128244811204
0.5976913408375224,0.22880128244811204
0.5976913408375224,0.22880128244811204
0.5976913408375224,0.22880128244811204
0.46041517112169306,0.28384631143345285
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.33402600344032984,0.12682689223237664
0.33402600344032984,0.12682689223237664
0.33402600344032984,0.12682689223237664
0.33402600344032984,0.12682689223237664
0.5192274061636151,0.22881269593838116
0.5192274061636151,0.22881269593838116
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.259098749662908,0.056180661785349084
0.4876353010199679,0.38109150822411186
0.7360265030653256,0.15258325385503912
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.6115284696633015,0.022314988945865477
0.6115284696633015,0.022314988945865477
0.3581480634165861,0.0017412266654737163
0.6115284696633015,0.022314988945865477
0.7360265030653256,0.15258325385503912
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.6253464442622678,0.14868510389584322
0.7325430564140608,0.6083958324280285
0.7325430564140608,0.6083958324280285
0.7325430564140608,0.6083958324280285
0.5192274061636151,0.22881269593838116
0.37389006118936796,0.01289023632738695
0.7179957018508748,0.12502697514128724
0.3743542115906787,0.26066634962365665
0.37389006118936796,0.01289023632738695
0.37389006118936796,0.01289023632738695
0.5192274061636151,0.22881269593838116
0.8268984364884758,0.12818084661319562
0.8268984364884758,0.12818084661319562
0.8268984364884758,0.12818084661319562
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.5192274061636151,0.22881269593838116
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.6416485702348597,0.1473960074713334
0.39367622141274905,0.3655597063355558
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.2643153195055029,0.24419896076385095
0.22710719313957273,0.043163030458320595
0.2643153195055029,0.24419896076385095
0.5225793200342326,0.31388240326651096
0.5225793200342326,0.31388240326651096
0.5225793200342326,0.31388240326651096
0.3691462064679526,0.3277479062525499
0.37389006118936796,0.01289023632738695
0.7179957018508748,0.12502697514128724
0.37389006118936796,0.01289023632738695
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.2183675922697207,0.05173551243704144
0.2183675922697207,0.05173551243704144
0.5054494683772761,0.3064469647632685
0.33402600344032984,0.12682689223237664
0.33402600344032984,0.12682689223237664
0.5192274061636151,0.22881269593838116
0.5192274061636151,0.22881269593838116
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.2643153195055029,0.24419896076385095
0.37389006118936796,0.01289023632738695
0.5054494683772761,0.3064469647632685
0.5192274061636151,0.22881269593838116
0.5192274061636151,0.22881269593838116
0.5192274061636151,0.22881269593838116
0.5192274061636151,0.22881269593838116
0.389410706447603,0.2496130739930944
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.37389006118936796,0.01289023632738695
0.6767151065383584,0.14805388926853214
0.6767151065383584,0.14805388926853214
0.6767151065383584,0.14805388926853214
0.6767151065383584,0.14805388926853214
0.5192274061636151,0.22881269593838116
0.4141987026472985,0.37384409799170715
0.4141987026472985,0.37384409799170715
0.6416485702348597,0.1473960074713334
0.581594355992829,0.36696988648339235
0.581594355992829,0.36696988648339235
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.5225793200342326,0.31388240326651096
0.5225793200342326,0.31388240326651096
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.5192274061636151,0.22881269593838116
0.581594355992829,0.36696988648339235
0.581594355992829,0.36696988648339235
0.581594355992829,0.36696988648339235
0.7360265030653256,0.15258325385503912
0.7360265030653256,0.15258325385503912
0.7360265030653256,0.15258325385503912
0.5192274061636151,0.22881269593838116
0.7360265030653256,0.15258325385503912
0.7360265030653256,0.15258325385503912
0.7360265030653256,0.15258325385503912
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.39367622141274905,0.3655597063355558
0.6502067017058198,0.07913765108200543
0.6502067017058198,0.07913765108200543
0.6502067017058198,0.07913765108200543
0.6502067017058198,0.07913765108200543
0.2761720703955495,0.16250057851573518
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.259098749662908,0.056180661785349084
0.46041517112169306,0.28384631143345285
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.39367622141274905,0.3655597063355558
0.5054494683772761,0.3064469647632685
0.5054494683772761,0.3064469647632685
0.3290368494871049,0.05446373226056955
0.3290368494871049,0.05446373226056955
0.3290368494871049,0.05446373226056955
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.5192274061636151,0.22881269593838116
0.5225793200342326,0.31388240326651096
0.5225793200342326,0.31388240326651096
0.46041517112169306,0.28384631143345285
0.848520301645108,0.2677070412334529
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.37389006118936796,0.01289023632738695
0.37389006118936796,0.01289023632738695
0.37389006118936796,0.01289023632738695
0.37389006118936796,0.01289023632738695
0.3743542115906787,0.26066634962365665
0.581594355992829,0.36696988648339235
0.581594355992829,0.36696988648339235
0.2643153195055029,0.24419896076385095
0.848520301645108,0.2677070412334529
0.848520301645108,0.2677070412334529
0.848520301645108,0.2677070412334529
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.2643153195055029,0.24419896076385095
0.22710719313957273,0.043163030458320595
0.31508742652440813,0.5679724300761343
0.848520301645108,0.2677070412334529
0.46041517112169306,0.28384631143345285
0.5225793200342326,0.31388240326651096
0.5225793200342326,0.31388240326651096
0.5054494683772761,0.3064469647632685
0.22710719313957273,0.043163030458320595
0.22710719313957273,0.043163030458320595
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.37389006118936796,0.01289023632738695
0.6115284696633015,0.022314988945865477
0.6115284696633015,0.022314988945865477
0.6115284696633015,0.022314988945865477
0.5054494683772761,0.3064469647632685
0.3743542115906787,0.26066634962365665
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.8519760151092391,0.750009224662444
0.7179957018508748,0.12502697514128724
0.7179957018508748,0.12502697514128724
0.7179957018508748,0.12502697514128724
0.7179957018508748,0.12502697514128724
0.581594355992829,0.36696988648339235
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.5192274061636151,0.22881269593838116
0.3100963206157221,0.07582095927833299
0.3100963206157221,0.07582095927833299
0.4473894510383445,0.13891113054610227
0.2183675922697207,0.05173551243704144
0.2183675922697207,0.05173551243704144
0.2183675922697207,0.05173551243704144
0.46041517112169306,0.28384631143345285
0.5225793200342326,0.31388240326651096
0.7706782806592607,0.4698585712797647
0.4473894510383445,0.13891113054610227
0.7706782806592607,0.4698585712797647
0.6767151065383584,0.14805388926853214
0.3743542115906787,0.26066634962365665
0.3743542115906787,0.26066634962365665
0.7179957018508748,0.12502697514128724
0.7179957018508748,0.12502697514128724
0.7179957018508748,0.12502697514128724
0.259098749662908,0.056180661785349084
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.6416485702348597,0.1473960074713334
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.5054494683772761,0.3064469647632685
0.39367622141274905,0.3655597063355558
0.3743542115906787,0.26066634962365665
0.3743542115906787,0.26066634962365665
0.46041517112169306,0.28384631143345285
0.5225793200342326,0.31388240326651096
0.5225793200342326,0.31388240326651096
0.46041517112169306,0.28384631143345285
0.7179957018508748,0.12502697514128724
0.21808827335330616,0.397205058410137
0.46041517112169306,0.28384631143345285
0.581594355992829,0.36696988648339235
0.581594355992829,0.36696988648339235
0.581594355992829,0.36696988648339235
0.18000775517530754,0.137527377409567
0.18000775517530754,0.137527377409567
0.18000775517530754,0.137527377409567
0.18000775517530754,0.137527377409567
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.3691462064679526,0.3277479062525499
0.7325430564140608,0.6083958324280285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.5225793200342326,0.31388240326651096
0.5225793200342326,0.31388240326651096
0.46041517112169306,0.28384631143345285
0.3290368494871049,0.05446373226056955
0.3290368494871049,0.05446373226056955
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5225793200342326,0.31388240326651096
0.3581480634165861,0.0017412266654737163
0.3581480634165861,0.0017412266654737163
0.3581480634165861,0.0017412266654737163
0.3581480634165861,0.0017412266654737163
0.39367622141274905,0.3655597063355558
0.5647245670349209,0.2028464907784484
0.259098749662908,0.056180661785349084
0.581594355992829,0.36696988648339235
0.4473894510383445,0.13891113054610227
0.4473894510383445,0.13891113054610227
0.4473894510383445,0.13891113054610227
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5968889692722582,0.5806744247387889
0.5968889692722582,0.5806744247387889
0.4473894510383445,0.13891113054610227
0.4473894510383445,0.13891113054610227
0.7706782806592607,0.4698585712797647
0.4473894510383445,0.13891113054610227
0.4473894510383445,0.13891113054610227
0.5613468574547769,0.3479304994958705
0.3743542115906787,0.26066634962365665
0.3743542115906787,0.26066634962365665
0.2761720703955495,0.16250057851573518
0.2761720703955495,0.16250057851573518
0.33402600344032984,0.12682689223237664
0.33402600344032984,0.12682689223237664
0.33402600344032984,0.12682689223237664
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.581594355992829,0.36696988648339235
0.581594355992829,0.36696988648339235
0.581594355992829,0.36696988648339235
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.5647245670349209,0.2028464907784484
0.4141987026472985,0.37384409799170715
0.4141987026472985,0.37384409799170715
0.4141987026472985,0.37384409799170715
0.259098749662908,0.056180661785349084
0.18000775517530754,0.137527377409567
0.37389006118936796,0.01289023632738695
0.37389006118936796,0.01289023632738695
0.5976913408375224,0.22880128244811204
0.7325430564140608,0.6083958324280285
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.2761720703955495,0.16250057851573518
0.2761720703955495,0.16250057851573518
0.2761720703955495,0.16250057851573518
0.2761720703955495,0.16250057851573518
0.5366508866074009,0.3483475170648559
0.22800835893388416,0.22504852175719647
0.22800835893388416,0.22504852175719647
0.22800835893388416,0.22504852175719647
0.7360265030653256,0.15258325385503912
0.7360265030653256,0.15258325385503912
0.7360265030653256,0.15258325385503912
0.3743542115906787,0.26066634962365665
0.3743542115906787,0.26066634962365665
0.3743542115906787,0.26066634962365665
0.3743542115906787,0.26066634962365665
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.4473894510383445,0.13891113054610227
0.4473894510383445,0.13891113054610227
0.259098749662908,0.056180661785349084
0.3290368494871049,0.05446373226056955
0.6416485702348597,0.1473960074713334
0.6416485702348597,0.1473960074713334
0.8519760151092391,0.750009224662444
0.8519760151092391,0.750009224662444
0.7622198030389339,0.2110980045642823
0.4473894510383445,0.13891113054610227
0.22710719313957273,0.043163030458320595
0.22710719313957273,0.043163030458320595
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.7179957018508748,0.12502697514128724
0.7179957018508748,0.12502697514128724
0.2761720703955495,0.16250057851573518
0.3743542115906787,0.26066634962365665
0.3743542115906787,0.26066634962365665
0.2761720703955495,0.16250057851573518
0.3743542115906787,0.26066634962365665
0.3743542115906787,0.26066634962365665
0.3743542115906787,0.26066634962365665
0.3743542115906787,0.26066634962365665
0.3743542115906787,0.26066634962365665
0.37389006118936796,0.01289023632738695
0.36383177959285773,0.7105554367995296
0.37389006118936796,0.01289023632738695
0.37389006118936796,0.01289023632738695
0.37389006118936796,0.01289023632738695
0.18000775517530754,0.137527377409567
0.18000775517530754,0.137527377409567
0.22800835893388416,0.22504852175719647
0.37389006118936796,0.01289023632738695
0.37389006118936796,0.01289023632738695
0.581594355992829,0.36696988648339235
0.2126130036784165,0.06839249677158288
0.2126130036784165,0.06839249677158288
0.33402600344032984,0.12682689223237664
0.33402600344032984,0.12682689223237664
0.5647245670349209,0.2028464907784484
0.5647245670349209,0.2028464907784484
0.5647245670349209,0.2028464907784484
0.5647245670349209,0.2028464907784484
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.2643153195055029,0.24419896076385095
0.259098749662908,0.056180661785349084
0.5647245670349209,0.2028464907784484
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.5647245670349209,0.2028464907784484
0.2761720703955495,0.16250057851573518
0.2761720703955495,0.16250057851573518
0.2761720703955495,0.16250057851573518
0.2761720703955495,0.16250057851573518
0.5236151394949914,0.03168573931644725
0.259098749662908,0.056180661785349084
0.37389006118936796,0.01289023632738695
0.6502067017058198,0.07913765108200543
0.46041517112169306,0.28384631143345285
0.37389006118936796,0.01289023632738695
0.37389006118936796,0.01289023632738695
0.37389006118936796,0.01289023632738695
0.37389006118936796,0.01289023632738695
0.581594355992829,0.36696988648339235
0.581594355992829,0.36696988648339235
0.581594355992829,0.36696988648339235
0.42445558673081596,0.2949087062951825
0.42445558673081596,0.2949087062951825
0.42445558673081596,0.2949087062951825
0.42445558673081596,0.2949087062951825
0.8268984364884758,0.12818084661319562
0.8268984364884758,0.12818084661319562
0.4141987026472985,0.37384409799170715
0.4141987026472985,0.37384409799170715
0.4141987026472985,0.37384409799170715
0.4141987026472985,0.37384409799170715
0.2761720703955495,0.16250057851573518
0.2761720703955495,0.16250057851573518
0.5647245670349209,0.2028464907784484
0.5647245670349209,0.2028464907784484
0.7325430564140608,0.6083958324280285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.7706782806592607,0.4698585712797647
0.7706782806592607,0.4698585712797647
0.5614695901884472,0.3641008190541726
0.5613468574547769,0.3479304994958705
0.33402600344032984,0.12682689223237664
0.33402600344032984,0.12682689223237664
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.46041517112169306,0.28384631143345285
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.2643153195055029,0.24419896076385095
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.2761720703955495,0.16250057851573518
0.3743542115906787,0.26066634962365665
0.2761720703955495,0.16250057851573518
0.37389006118936796,0.01289023632738695
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5898988860534041,0.40050701888792795
0.4141987026472985,0.37384409799170715
0.4141987026472985,0.37384409799170715
0.4141987026472985,0.37384409799170715
0.4141987026472985,0.37384409799170715
0.259098749662908,0.056180661785349084
0.39367622141274905,0.3655597063355558
0.39367622141274905,0.3655597063355558
0.46041517112169306,0.28384631143345285
0.42445558673081596,0.2949087062951825
0.5613468574547769,0.3479304994958705
0.5613468574547769,0.3479304994958705
0.3290368494871049,0.05446373226056955
0.3290368494871049,0.05446373226056955
0.259098749662908,0.056180661785349084
0.7325430564140608,0.6083958324280285
0.7325430564140608,0.6083958324280285
0.5366508866074009,0.3483475170648559
0.259098749662908,0.056180661785349084
0.259098749662908,0.056180661785349084
0.4141987026472985,0.37384409799170715
0.581594355992829,0.36696988648339235
0.3743542115906787,0.26066634962365665
0.37389006118936796,0.01289023632738695
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.5366508866074009,0.3483475170648559
0.3581480634165861,0.0017412266654737163
0.5366508866074009,0.3483475170648559
0.37389006118936796,0.01289023632738695
0.18000775517530754,0.137527377409567
0.581594355992829,0.36696988648339235
0.7706782806592607,0.4698585712797647
0.7706782806592607,0.4698585712797647
0.7706782806592607,0.4698585712797647
0.46041517112169306,0.28384631143345285
0.46041517112169306,0.28384631143345285
0.5614695901884472,0.3641008190541726
0.5614695901884472,0.3641008190541726
0.3185293957338444,0.2689554529742356
0.3185293957338444,0.2689554529742356
0.7768112059097844,0.3148582884912645
0.42445558673081596,0.2949087062951825
0.4141987026472985,0.37384409799170715
0.37389006118936796,0.01289023632738695
0.37389006118936796,0.01289023632738695
0.37389006118936796,0.01289023632738695
0.8519760151092391,0.750009224662444
