nodeid,lat,lon,layer
458,52.68766,-1.80708,5
459,52.68026,-1.90542,5
460,52.6804,-1.90527,5
461,52.58613,-1.98723,5
462,52.68968,-1.84316,5
463,52.68969,-1.84258,5
464,52.63408,-1.92884,5
465,52.63399,-1.92888,5
466,52.66977,-1.9009,5
467,52.58767,-1.9948,5
468,52.58719,-1.99469,5
469,52.60027,-2.03225,5
470,52.69488,-1.81979,5
471,52.6004,-2.03185,5
472,52.64933,-1.93635,5
473,52.64944,-1.93616,5
474,52.58514,-2.06784,5
475,52.58499,-2.06772,5
476,52.61081,-1.94726,5
477,52.55707,-1.97466,5
478,52.65632,-1.83438,5
479,52.65608,-1.83414,5
480,52.60319,-2.03783,5
481,52.62767,-2.01473,5
482,52.69668,-1.83366,5
483,52.60826,-1.95983,5
484,52.64611,-1.93169,5
485,52.56931,-2.01247,5
486,52.69147,-1.82803,5
487,52.69151,-1.82799,5
488,52.56513,-1.97901,5
489,52.57298,-2.0005,5
490,52.58049,-1.91299,5
491,52.68054,-1.92597,5
492,52.64149,-1.9246,5
493,52.64142,-1.92469,5
494,52.67465,-1.84444,5
495,52.67495,-1.84417,5
496,52.57845,-2.00609,5
497,52.67941,-1.91705,5
498,52.67932,-1.91748,5
499,52.63031,-1.92474,5
500,52.63062,-1.92459,5
501,52.55622,-2.00254,5
502,52.55612,-2.00277,5
503,52.57594,-2.04082,5
504,52.57587,-2.04071,5
505,52.58165,-1.89285,5
506,52.59165,-1.98583,5
507,52.59142,-1.98584,5
508,52.59108,-1.9855,5
509,52.57502,-1.9806,5
510,52.57507,-1.98032,5
511,52.6763,-1.90845,5
512,52.67619,-1.90843,5
513,52.6122,-1.97675,5
514,52.61202,-1.97692,5
515,52.55933,-1.96991,5
516,52.54741,-1.91783,5
517,52.54776,-1.91799,5
518,52.58378,-1.88541,5
519,52.62247,-1.99092,5
520,52.6041,-1.97441,5
521,52.62763,-1.93034,5
522,52.6202,-2.02078,5
523,52.59988,-2.04206,5
524,52.66868,-1.91935,5
525,52.63313,-1.93072,5
526,52.63343,-1.93057,5
527,52.60832,-1.95998,5
528,52.57485,-2.04282,5
529,52.61903,-1.95944,5
530,52.58874,-1.99507,5
531,52.59535,-2.04145,5
532,52.59445,-2.04144,5
533,52.58732,-2.05684,5
534,52.58748,-2.05668,5
535,52.58786,-2.0568,5
536,52.61217,-2.01422,5
537,52.61216,-2.01437,5
538,52.60618,-1.99894,5
539,52.56892,-1.89014,5
540,52.56836,-1.88962,5
541,52.61412,-1.99089,5
542,52.61938,-1.92117,5
543,52.55683,-1.89942,5
544,52.56818,-1.91499,5
545,52.56822,-1.91505,5
546,52.69567,-1.82266,5
547,52.6775,-1.82971,5
548,52.67676,-1.83051,5
549,52.64458,-1.92451,5
