nodeid,lat,lon,layer
677,53.32998,-2.7242,5
678,53.32893,-2.7204,5
679,53.32868,-2.72276,5
680,53.32871,-2.71885,5
681,53.32881,-2.72066,5
682,53.43582,-2.5651,5
683,53.39143,-2.64156,5
684,53.35191,-2.54374,5
685,53.35965,-2.6168,5
686,53.38078,-2.59717,5
687,53.33288,-2.74888,5
688,53.32824,-2.74545,5
689,53.33567,-2.70765,5
690,53.33565,-2.70808,5
691,53.33317,-2.70487,5
692,53.33344,-2.70479,5
693,53.33171,-2.70641,5
694,53.33168,-2.70629,5
695,53.32823,-2.71212,5
696,53.3306,-2.69289,5
697,53.33545,-2.71114,5
698,53.38068,-2.59851,5
699,53.33412,-2.69643,5
700,53.32328,-2.71246,5
701,53.3417,-2.7322,5
702,53.3376,-2.67842,5
703,53.32511,-2.65653,5
704,53.33226,-2.72053,5
705,53.33218,-2.72127,5
706,53.3324,-2.72509,5
707,53.33264,-2.72524,5
708,53.3348,-2.71221,5
709,53.33334,-2.71588,5
710,53.33364,-2.71502,5
711,53.33634,-2.70818,5
