nodeid,lat,lon,layer
795,50.80984,-0.39399,5
796,50.82461,-0.47634,5
797,50.82063,-0.41089,5
798,50.90851,-0.53421,5
799,50.90821,-0.53405,5
800,50.82488,-0.40597,5
801,50.82505,-0.40534,5
802,50.82466,-0.41003,5
803,50.82452,-0.41,5
804,50.8347,-0.39933,5
805,50.8349,-0.39908,5
806,50.83128,-0.39959,5
807,50.8326,-0.39972,5
808,50.82799,-0.40977,5
809,50.82921,-0.48478,5
810,50.83397,-0.36204,5
811,50.83599,-0.36729,5
812,50.82568,-0.38766,5
813,50.90362,-0.56716,5
814,50.90359,-0.56679,5
815,50.81237,-0.39342,5
816,50.8124,-0.3932,5
817,50.81144,-0.39322,5
818,50.81125,-0.39297,5
819,50.80973,-0.39285,5
820,50.80947,-0.39257,5
821,50.84374,-0.40944,5
822,50.84094,-0.41041,5
823,50.84404,-0.40441,5
824,50.8456,-0.40505,5
825,50.84086,-0.40446,5
826,50.84486,-0.409,5
827,50.84677,-0.40827,5
828,50.89451,-0.40982,5
829,50.90631,-0.40531,5
830,50.8964,-0.40949,5
831,50.91369,-0.40334,5
832,50.90639,-0.4051,5
833,50.91997,-0.40157,5
834,50.8873,-0.41034,5
835,50.88603,-0.41084,5
836,50.82936,-0.37651,5
837,50.8304,-0.3776,5
838,50.93641,-0.5495,5
839,50.93697,-0.54866,5
840,50.93339,-0.55744,5
841,50.93347,-0.55752,5
842,50.96284,-0.55585,5
843,50.96269,-0.55509,5
844,50.95475,-0.5322,5
845,50.95466,-0.53241,5
846,50.83669,-0.38664,5
847,50.83634,-0.38556,5
848,50.83049,-0.37319,5
849,50.8303,-0.37568,5
850,50.83045,-0.37559,5
851,50.82986,-0.37725,5
852,50.83332,-0.38264,5
853,50.8309,-0.36923,5
854,50.83076,-0.36949,5
855,50.83072,-0.3722,5
856,50.83772,-0.41735,5
857,50.83559,-0.41894,5
858,50.83374,-0.42128,5
859,50.83392,-0.42149,5
860,50.83188,-0.4213,5
861,50.83187,-0.42153,5
862,50.82835,-0.42385,5
863,50.8284,-0.42401,5
864,50.82686,-0.426,5
865,50.81476,-0.42355,5
866,50.813,-0.42324,4
866,50.813,-0.42324,5
867,50.81608,-0.4268,5
868,50.81585,-0.42644,5
869,50.81637,-0.37232,5
870,50.91499,-0.40302,5
871,50.91144,-0.40562,5
872,50.91048,-0.40629,5
873,50.91961,-0.40119,5
874,50.84439,-0.61413,5
875,50.93486,-0.56937,5
876,50.96206,-0.50517,5
877,50.95968,-0.50882,5
878,50.95967,-0.50868,5
879,50.9059,-0.53486,5
880,50.93958,-0.45589,5
881,50.83631,-0.39148,5
882,50.83444,-0.39186,5
883,50.83345,-0.39162,5
884,50.83171,-0.39174,5
885,50.83812,-0.39209,5
886,50.8369,-0.39167,5
887,50.83094,-0.39203,5
888,50.82983,-0.39226,5
889,50.81453,-0.4237,5
890,50.81064,-0.42426,5
891,50.82892,-0.4288,5
892,50.82788,-0.42825,5
893,50.82253,-0.43223,5
894,50.82225,-0.43366,5
895,50.82495,-0.42642,5
896,50.82506,-0.42627,5
897,50.82661,-0.42876,5
898,50.82775,-0.43126,5
899,50.8725,-0.60606,5
900,50.87069,-0.61419,5
901,50.87061,-0.61414,5
902,50.80904,-0.53196,5
903,50.80556,-0.42176,5
904,50.81497,-0.43589,5
905,50.81509,-0.4361,5
906,50.81485,-0.43952,5
907,50.81462,-0.44058,5
908,50.81146,-0.52523,5
909,51.00828,-0.60758,5
