nodeid,lat,lon,layer
511,54.66362,-1.63984,5
512,54.66424,-1.63863,5
513,54.64674,-1.64129,5
514,54.65146,-1.69362,5
515,54.65156,-1.69446,5
516,54.61594,-1.56471,5
517,54.6159,-1.56454,5
518,54.50411,-1.45385,5
519,54.71404,-1.7497,5
520,54.71367,-1.75034,5
521,54.72014,-1.57623,5
522,54.71982,-1.57568,5
523,54.69288,-1.59366,5
524,54.6936,-1.59334,5
525,54.70542,-1.61059,5
526,54.69049,-1.55015,5
527,54.66189,-1.65071,5
528,54.66161,-1.65084,5
529,54.71084,-1.67304,5
530,54.71285,-1.69898,5
531,54.71283,-1.69844,5
532,54.67667,-1.59772,5
533,54.67598,-1.72031,5
534,54.68247,-1.71689,5
535,54.54427,-1.52391,5
536,54.54602,-1.53541,5
537,54.53257,-1.5811,5
538,54.50927,-1.53757,5
539,54.50889,-1.537,5
540,54.54397,-1.5157,5
541,54.71681,-1.49575,5
542,54.65823,-1.61177,5
543,54.65829,-1.61166,5
544,54.5358,-1.58474,5
545,54.53568,-1.58739,5
546,54.54012,-1.55155,5
547,54.54064,-1.55341,5
548,54.5407,-1.55414,5
549,54.54144,-1.55711,5
550,54.54136,-1.55759,5
551,54.5522,-1.54775,5
552,54.55219,-1.54746,5
553,54.54982,-1.54665,5
554,54.54964,-1.5469,5
555,54.62991,-1.64412,5
556,54.62962,-1.644,5
557,54.73145,-1.69659,5
558,54.61858,-1.57614,5
559,54.61366,-1.56534,5
560,54.61402,-1.56554,5
561,54.54848,-1.58632,5
562,54.54401,-1.5347,5
563,54.51177,-1.54279,5
564,54.68777,-1.62457,5
565,54.70307,-1.5403,5
566,54.62853,-1.63366,5
567,54.52762,-1.56089,5
568,54.52761,-1.56049,5
569,54.52912,-1.5528,5
570,54.52952,-1.55293,5
571,54.53082,-1.55265,5
572,54.53108,-1.5527,5
573,54.53148,-1.55337,5
574,54.53164,-1.55473,5
575,54.53179,-1.55774,5
576,54.53184,-1.55918,5
577,54.62037,-1.56194,5
578,54.62136,-1.55708,5
579,54.65969,-1.68424,5
580,54.65999,-1.68449,5
581,54.63782,-1.68616,5
582,54.70546,-1.70437,5
583,54.72153,-1.7504,5
584,54.72142,-1.75015,5
585,54.66458,-1.6241,5
586,54.66444,-1.62441,5
587,54.65369,-1.63206,5
588,54.65368,-1.63179,5
589,54.65324,-1.69717,5
590,54.65354,-1.69827,5
591,54.70538,-1.60105,5
592,54.70546,-1.60109,5
593,54.61445,-1.56172,5
594,54.61445,-1.56165,5
595,54.71194,-1.73526,5
596,54.71244,-1.73605,5
597,54.52511,-1.56835,5
598,54.70428,-1.60418,5
599,54.52544,-1.56123,5
600,54.69167,-1.60982,5
601,54.6913,-1.54599,5
602,54.69157,-1.54518,5
603,54.71207,-1.75985,5
604,54.71281,-1.59404,5
605,54.71501,-1.68884,5
606,54.65443,-1.56396,5
607,54.65424,-1.56392,5
608,54.61379,-1.58183,5
609,54.61372,-1.58188,5
610,54.66091,-1.65762,5
611,54.73781,-1.52531,5
612,54.73773,-1.52528,5
613,54.71857,-1.66334,5
614,54.71835,-1.66325,5
615,54.68484,-1.57052,5
616,54.68453,-1.57101,5
617,54.53891,-1.57057,5
618,54.63216,-1.67735,5
619,54.68566,-1.72527,5
620,54.68571,-1.7252,5
621,54.64985,-1.6852,5
622,54.54557,-1.51561,5
623,54.54955,-1.51769,5
624,54.54252,-1.51648,5
625,54.5388,-1.55009,5
626,54.53472,-1.54127,5
627,54.53601,-1.53884,5
628,54.53481,-1.54122,5
629,54.62768,-1.64509,5
630,54.62751,-1.64549,5
631,54.62687,-1.58228,5
632,54.62716,-1.58196,5
633,54.61322,-1.56872,5
634,54.6133,-1.56832,5
635,54.51726,-1.54233,5
636,54.69017,-1.62062,5
637,54.6896,-1.62139,5
638,54.70669,-1.55178,5
639,54.70679,-1.55182,5
640,54.53101,-1.56667,5
641,54.52967,-1.56473,5
642,54.54369,-1.58092,5
643,54.53028,-1.56739,5
644,54.54357,-1.58032,5
645,54.54695,-1.57168,5
646,54.5476,-1.5848,5
647,54.54751,-1.57121,5
648,54.6787,-1.75379,5
649,54.67876,-1.75379,5
650,54.6904,-1.60998,5
651,54.69052,-1.61042,5
652,54.70497,-1.67784,5
653,54.70478,-1.67753,5
654,54.66176,-1.68327,5
655,54.56156,-1.5491,5
656,54.72929,-1.6895,5
657,54.53808,-1.58812,5
658,54.53924,-1.59041,5
659,54.5223,-1.54396,5
660,54.5377,-1.58796,5
661,54.52023,-1.54316,5
662,54.52174,-1.54345,5
663,54.51909,-1.54265,5
664,54.66137,-1.73623,5
665,54.66043,-1.62618,5
666,54.66432,-1.55802,5
667,54.51814,-1.42531,2
668,54.64943,-1.64122,5
669,54.65483,-1.70056,5
670,54.65481,-1.70088,5
671,54.73292,-1.52286,5
672,54.59697,-1.58208,2
673,54.71428,-1.74085,5
674,54.70206,-1.59331,5
675,54.70857,-1.73831,5
676,54.69327,-1.60883,5
677,54.69183,-1.54201,5
678,54.69194,-1.54263,5
679,54.69218,-1.54204,5
680,54.65979,-1.55073,5
681,54.65985,-1.55069,5
682,54.70788,-1.59004,5
683,54.71201,-1.69332,5
684,54.73697,-1.52704,5
685,54.73697,-1.52673,5
686,54.71577,-1.66714,5
687,54.71602,-1.6669,5
688,54.70376,-1.69861,5
689,54.70457,-1.70191,5
690,54.68391,-1.57287,5
691,54.68356,-1.57342,5
692,54.65355,-1.66811,5
693,54.68933,-1.73211,5
694,54.53718,-1.66898,5
695,54.56655,-1.68937,5
696,54.53337,-1.55295,5
697,54.53351,-1.5532,5
698,54.54144,-1.54937,5
699,54.53972,-1.5511,5
700,54.53958,-1.55092,5
701,54.69754,-1.50666,5
702,54.73156,-1.69159,5
703,54.6947,-1.74825,5
704,54.60735,-1.56353,5
705,54.60646,-1.56563,5
706,54.64986,-1.74438,5
707,54.6505,-1.74456,5
708,54.71784,-1.47973,5
709,54.71742,-1.48068,5
710,54.70223,-1.52229,5
711,54.70184,-1.52331,5
712,54.62104,-1.56774,5
713,54.62143,-1.56732,5
714,54.54318,-1.57291,5
715,54.5398,-1.57565,5
716,54.54011,-1.57583,5
717,54.53989,-1.57351,5
718,54.54039,-1.57363,5
719,54.54318,-1.57832,5
720,54.54169,-1.57723,5
721,54.73641,-1.75489,5
722,54.73642,-1.75556,5
723,54.7054,-1.61072,5
724,54.71448,-1.50427,5
725,54.65645,-1.68579,5
726,54.65649,-1.68562,5
727,54.64029,-1.69498,5
728,54.52124,-1.51792,5
729,54.73313,-1.52372,5
730,54.52222,-1.52534,5
731,54.73389,-1.52486,5
732,54.68596,-1.53609,5
733,54.51403,-1.53788,5
734,54.51392,-1.53996,5
735,54.51146,-1.53492,5
736,54.5114,-1.5358,5
737,54.51147,-1.53893,5
738,54.51153,-1.53807,5
739,54.51342,-1.5403,5
740,54.51699,-1.54211,5
741,54.51517,-1.5415,5
742,54.66071,-1.62844,5
743,54.66112,-1.63007,5
744,54.68403,-1.53991,5
745,54.68376,-1.54035,5
746,54.65564,-1.65824,5
747,54.65671,-1.65657,5
748,54.70043,-1.58702,5
749,54.54312,-1.57291,5
750,54.6216,-1.58564,5
751,54.61028,-1.5867,5
752,54.61036,-1.58673,5
753,54.64439,-1.68078,5
754,54.64693,-1.69043,5
755,54.68253,-1.538,5
756,54.74275,-1.58866,5
757,54.69921,-1.60809,5
758,54.68811,-1.55944,5
759,54.68772,-1.56073,5
760,54.62773,-1.71347,5
761,54.62786,-1.71339,5
762,54.7015,-1.65551,5
763,54.64532,-1.65462,5
764,54.64514,-1.65496,5
765,54.7196,-1.68825,5
766,54.72023,-1.68683,5
767,54.48214,-1.55587,5
768,54.74344,-1.52541,5
769,54.74315,-1.5254,5
770,54.74015,-1.52424,5
771,54.52407,-1.53836,5
772,54.55494,-1.55205,5
773,54.55525,-1.54846,5
774,54.55586,-1.54836,5
775,54.55964,-1.54886,5
776,54.55985,-1.54907,5
777,54.54851,-1.55115,5
778,54.52518,-1.53797,5
779,54.52502,-1.53788,5
780,54.69877,-1.50921,5
781,54.70079,-1.58977,5
782,54.60994,-1.56922,5
783,54.61033,-1.56943,5
784,54.71741,-1.48483,5
785,54.61906,-1.57138,4
785,54.61906,-1.57138,5
786,54.61924,-1.57158,4
786,54.61924,-1.57158,5
787,54.70265,-1.52094,5
788,54.73554,-1.74874,5
789,54.73551,-1.7493,5
790,54.74157,-1.5229,5
791,54.68813,-1.61555,5
792,54.68785,-1.61459,5
793,54.68796,-1.6152,5
794,54.63811,-1.70046,5
795,54.63781,-1.70113,5
796,54.70227,-1.51452,5
797,54.70228,-1.51439,5
798,54.6809,-1.53258,5
799,54.68137,-1.53251,5
800,54.60376,-1.57018,5
801,54.6622,-1.62752,5
802,54.68507,-1.541,5
803,54.66034,-1.63142,5
804,54.66031,-1.63128,5
805,54.63287,-1.64808,5
806,54.64722,-1.67971,5
807,54.64759,-1.67981,5
808,54.65918,-1.5594,5
809,54.64752,-1.68797,5
810,54.62975,-1.63918,5
811,54.69794,-1.56309,5
812,54.69744,-1.5626,5
813,54.63162,-1.71929,5
814,54.69272,-1.74383,5
815,54.68954,-1.73269,5
816,54.64527,-1.6516,5
817,54.64521,-1.65118,5
818,54.7173,-1.68602,5
819,54.71736,-1.68591,5
820,54.70883,-1.53758,5
821,54.74246,-1.5216,5
822,54.74246,-1.52271,5
823,54.70904,-1.68004,5
824,54.70881,-1.68077,5
825,54.65962,-1.55944,5
826,54.51994,-1.56788,5
827,54.51888,-1.57162,5
828,54.51969,-1.56915,5
829,54.62924,-1.63294,5
830,54.629,-1.63319,5
831,54.62983,-1.63181,5
832,54.63898,-1.57847,5
833,54.67928,-1.74501,5
834,54.70995,-1.68907,5
835,54.51384,-1.43257,5
836,54.5525,-1.54547,5
837,54.53137,-1.53897,5
838,54.53153,-1.53894,5
839,54.53333,-1.53835,5
840,54.53323,-1.53821,5
841,54.52838,-1.53647,5
842,54.5281,-1.53643,5
843,54.52966,-1.53655,5
844,54.52984,-1.53698,5
845,54.53408,-1.53803,5
846,54.53478,-1.53804,5
847,54.71392,-1.74573,5
848,54.69904,-1.60151,5
849,54.69885,-1.60201,5
850,54.69867,-1.60248,4
850,54.69867,-1.60248,5
851,54.69886,-1.60246,4
851,54.69886,-1.60246,5
852,54.69904,-1.60203,5
853,54.69923,-1.6015,5
854,54.61394,-1.57985,5
855,54.61403,-1.5798,5
856,54.67194,-1.52966,5
857,54.67221,-1.52955,5
858,54.62444,-1.55397,5
859,54.59726,-1.56251,5
860,54.59716,-1.56239,5
861,54.70839,-1.76117,5
862,54.70312,-1.52605,5
863,54.70288,-1.52587,5
864,54.65587,-1.69002,5
865,54.65566,-1.69077,5
866,54.63544,-1.70922,5
867,54.63559,-1.70854,5
868,54.74131,-1.52548,5
869,54.74177,-1.52568,5
870,54.7,-1.65366,5
871,54.69977,-1.65321,5
872,54.60045,-1.57085,5
873,54.60155,-1.57103,5
874,54.68046,-1.52528,5
875,54.68054,-1.52446,5
876,54.68589,-1.54166,5
877,54.6864,-1.5419,5
878,54.70865,-1.60805,5
879,54.62399,-1.59785,5
880,54.52899,-1.58699,5
881,54.53024,-1.58726,5
882,54.5301,-1.58477,5
883,54.52901,-1.58713,5
884,54.5319,-1.58866,5
885,54.53168,-1.59007,5
886,54.53068,-1.5875,5
887,54.53113,-1.5874,5
888,54.52958,-1.58394,5
889,54.71682,-1.52999,5
890,54.52814,-1.57252,5
891,54.68916,-1.55661,5
892,54.70145,-1.61026,5
893,54.71159,-1.73955,5
894,54.52939,-1.54511,5
895,54.53228,-1.53823,5
896,54.64326,-1.68784,5
897,54.68567,-1.62598,5
898,54.69063,-1.55965,5
899,54.69019,-1.55874,5
900,54.63145,-1.72384,5
901,54.63175,-1.72254,5
902,54.69014,-1.74239,5
903,54.69067,-1.74283,5
904,54.6615,-1.73602,5
905,54.63188,-1.72012,4
905,54.63188,-1.72012,5
906,54.7251,-1.68636,5
907,54.72508,-1.68619,5
908,54.64606,-1.69165,5
909,54.74173,-1.51625,5
910,54.74139,-1.51618,5
911,54.6288,-1.58101,5
912,54.62929,-1.58226,5
913,54.54175,-1.54558,5
914,54.54186,-1.54933,5
915,54.66263,-1.64711,5
916,54.66271,-1.64711,5
917,54.56494,-1.47597,5
