ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
185,497,5,5,2,1.051
186,91,5,5,5,2.718
186,301,5,5,2,0.702
186,417,5,5,3,0.477
187,185,5,5,1,0.399
188,183,5,5,1,0.442
188,184,5,5,1,0.579
189,188,5,5,1,0.338
190,419,5,5,2,0.235
190,465,5,5,1,0.268
191,82,5,5,2,0.997
191,83,5,5,1,0.492
192,234,5,5,1,0.267
193,391,5,5,1,0.35
194,196,5,5,1,0.302
195,648,5,5,1,0.351
196,198,5,5,1,0.213
196,253,5,5,1,0.161
197,195,5,5,1,0.246
197,253,5,5,1,0.138
197,397,5,5,1,0.169
198,147,5,5,2,0.222
198,250,5,5,2,0.525
199,197,5,5,2,0.255
200,199,5,5,1,0.233
201,200,5,5,1,0.107
202,545,5,5,1,0.265
203,53,5,5,1,0.355
203,400,5,5,1,0.146
204,73,5,5,2,3.329
204,178,5,5,1,0.466
205,389,5,5,1,0.162
206,12,5,5,1,0.16
207,209,5,5,1,0.134
208,382,5,5,1,0.267
209,136,5,5,1,0.115
210,134,5,5,1,0.301
210,579,5,5,1,0.416
211,497,5,5,1,0.477
212,214,5,5,1,0.736
212,267,5,5,1,0.191
213,404,5,5,3,0.812
214,216,5,5,1,0.323
215,213,5,5,1,0.627
215,267,5,5,2,0.528
216,5,5,5,6,2.8
216,5,5,5,6,2.8
216,5,5,5,6,2.8
216,472,5,5,8,2.518
217,215,5,5,1,0.42
217,530,5,5,1,0.425
217,653,5,5,1,0.362
218,219,5,5,1,0.117
219,479,5,5,1,0.489
219,584,5,5,1,0.443
220,219,5,5,1,0.28
221,223,5,5,1,0.214
221,226,5,5,1,0.349
222,218,5,5,2,0.329
223,224,5,5,1,0.171
224,201,5,5,1,0.165
225,132,5,5,1,0.509
226,132,5,5,1,0.49
228,232,5,5,1,0.336
229,260,5,5,1,0.343
230,275,5,5,1,0.263
231,227,5,5,1,0.315
232,449,5,5,1,0.371
233,519,5,5,1,0.28
234,191,5,5,1,0.444
235,681,5,5,1,0.2
236,259,5,5,1,0.251
237,283,5,5,1,0.435
238,281,5,5,1,0.182
239,489,5,5,1,0.232
240,243,5,5,1,0.24
241,246,5,5,1,0.193
242,241,5,5,1,0.273
243,148,5,5,1,0.284
244,242,5,5,1,0.301
245,244,5,5,1,0.165
246,213,5,5,1,0.347
246,266,5,5,1,0.248
247,543,5,5,2,0.398
247,578,5,5,3,0.7
248,197,5,5,1,0.398
249,195,5,5,1,0.162
249,198,5,5,1,0.138
250,225,5,5,1,0.535
251,247,5,5,1,0.354
252,254,5,5,1,0.391
253,251,5,5,1,0.283
254,249,5,5,1,0.277
255,256,5,5,2,0.452
256,398,5,5,5,2.062
257,236,5,5,1,0.599
257,623,5,5,1,0.109
258,255,5,5,1,0.383
259,598,5,5,1,0.251
260,258,5,5,1,0.213
261,376,5,5,1,1.829
262,631,5,5,1,0.405
263,604,5,5,1,0.309
264,605,5,5,1,0.454
265,245,5,5,1,0.12
266,213,5,5,1,0.174
267,583,5,5,1,0.221
268,265,5,5,1,0.29
269,187,5,5,1,0.668
269,235,5,5,1,0.122
269,417,5,5,1,0.168
269,507,5,5,2,0.711
269,681,5,5,1,0.302
270,273,5,5,1,0.192
271,645,5,5,1,0.134
272,271,5,5,1,0.187
273,274,5,5,1,0.231
274,229,5,5,1,0.209
275,272,5,5,1,0.236
276,450,5,5,1,0.847
277,393,5,5,1,0.315
278,331,5,5,1,0.46
279,222,5,5,1,0.133
280,46,5,5,1,0.423
280,237,5,5,1,0.183
281,327,5,5,1,0.614
281,383,5,5,3,0.9
282,238,5,5,1,0.389
283,285,5,5,1,0.141
284,282,5,5,1,0.223
285,486,5,5,1,0.163
286,649,5,5,1,0.265
287,190,5,5,1,0.268
288,451,5,5,1,0.586
289,154,5,5,3,0.852
290,69,5,5,5,2.309
291,569,5,5,1,0.239
292,293,5,5,1,0.251
293,281,5,5,1,0.354
294,362,5,5,2,0.695
294,665,5,5,2,0.331
294,680,5,5,2,0.308
295,501,5,5,1,0.213
296,299,5,5,1,0.422
297,304,5,5,1,0.284
298,300,5,5,1,0.415
299,297,5,5,1,0.418
300,295,5,5,1,0.313
301,303,5,5,1,0.405
301,490,5,5,1,0.734
302,269,5,5,1,0.383
303,488,5,5,1,0.331
304,269,5,5,2,0.573
304,302,5,5,1,0.191
305,395,5,5,1,0.329
306,310,5,5,1,0.736
307,484,5,5,1,0.307
308,309,5,5,1,0.384
309,430,5,5,1,0.438
310,276,5,5,1,0.402
311,477,5,5,1,0.176
312,596,5,5,1,0.175
313,558,5,5,1,0.234
314,500,5,5,1,0.171
315,355,5,5,1,0.251
316,317,5,5,1,0.247
317,539,5,5,2,0.362
318,321,5,5,1,0.363
319,318,5,5,1,0.243
320,5,5,5,3,0.53
320,5,5,5,3,0.53
320,5,5,5,3,0.53
320,84,5,5,2,0.432
321,320,5,5,2,0.297
322,383,5,5,2,0.561
322,388,5,5,2,0.819
323,322,5,5,1,0.175
324,74,5,5,3,1.807
324,280,5,5,2,0.554
324,287,5,5,8,2.703
324,420,5,5,11,3.015
325,140,5,5,1,0.173
326,324,5,5,1,0.314
327,457,5,5,1,0.382
328,326,5,5,1,0.382
329,95,5,5,1,0.238
330,576,5,5,1,0.289
330,577,5,5,1,0.054
331,307,5,5,1,0.439
332,80,5,5,1,0.296
333,69,5,5,2,0.531
333,334,5,5,1,0.347
334,69,5,5,3,0.598
334,152,5,5,1,0.145
334,644,5,5,1,0.308
335,336,5,5,1,0.416
335,372,5,5,2,0.973
336,469,5,5,1,0.306
337,468,5,5,1,0.308
338,292,5,5,1,0.185
339,341,5,5,1,0.241
340,339,5,5,1,0.228
341,338,5,5,1,0.181
342,685,5,5,1,0.14
343,552,5,5,3,0.338
344,525,5,5,2,0.619
345,408,5,5,1,0.417
346,345,5,5,1,0.249
347,348,5,5,1,0.33
348,435,5,5,1,0.279
349,221,5,5,1,0.341
350,352,5,5,1,0.293
351,346,5,5,2,0.448
352,353,5,5,1,0.238
352,377,5,5,1,0.18
353,347,5,5,1,0.427
354,641,5,5,1,0.137
355,88,5,5,1,0.269
356,357,5,5,1,0.307
357,547,5,5,1,0.373
357,665,5,5,3,1.025
358,329,5,5,1,0.431
359,358,5,5,1,0.138
360,356,5,5,1,0.26
361,381,5,5,1,0.278
362,359,5,5,1,0.393
363,548,5,5,1,0.482
363,665,5,5,1,0.85
364,66,5,5,1,0.344
365,334,5,5,2,0.718
365,470,5,5,1,0.296
366,372,5,5,1,0.262
367,365,5,5,1,0.688
367,369,5,5,1,0.093
368,370,5,5,1,0.424
369,10,5,5,1,0.084
369,28,5,5,1,0.522
370,10,5,5,1,0.09
371,365,5,5,1,0.312
372,28,5,5,2,0.536
372,367,5,5,1,0.711
372,368,5,5,1,0.303
372,370,5,5,1,0.727
372,373,5,5,1,0.339
373,28,5,5,1,0.309
374,203,5,5,1,0.253
375,609,5,5,2,1.845
377,668,5,5,1,0.168
378,351,5,5,1,0.151
378,483,5,5,1,0.312
379,386,5,5,1,0.091
380,667,5,5,1,0.465
381,360,5,5,1,0.205
382,182,5,5,1,0.26
383,390,5,5,1,0.108
384,280,5,5,3,0.89
384,325,5,5,2,0.549
384,415,5,5,2,0.712
385,350,5,5,1,0.452
386,353,5,5,2,0.572
386,378,5,5,1,0.179
386,482,5,5,1,0.338
386,483,5,5,1,0.362
387,379,5,5,1,0.424
387,386,5,5,1,0.516
388,389,5,5,1,0.146
389,384,5,5,1,0.157
389,415,5,5,2,0.865
390,70,5,5,2,2.15
390,387,5,5,1,0.472
390,626,5,5,1,0.19
390,666,5,5,1,0.199
391,597,5,5,1,0.375
392,424,5,5,2,0.405
393,305,5,5,1,0.815
394,78,5,5,2,0.412
394,234,5,5,1,0.446
395,278,5,5,1,0.483
396,306,5,5,1,0.348
397,257,5,5,6,2.047
398,198,5,5,1,0.177
399,374,5,5,1,0.398
400,159,5,5,1,0.398
401,62,5,5,1,0.126
401,595,5,5,2,0.365
402,425,5,5,1,0.794
403,261,5,5,1,0.323
403,376,5,5,2,2.132
405,212,5,5,3,0.808
406,536,5,5,1,0.434
407,385,5,5,1,0.344
407,411,5,5,1,0.366
408,492,5,5,1,0.349
409,412,5,5,1,0.332
410,314,5,5,1,0.269
411,410,5,5,1,0.215
412,385,5,5,2,0.634
413,409,5,5,1,0.211
413,414,5,5,1,0.203
414,383,5,5,1,0.697
414,390,5,5,3,0.799
415,5,5,5,2,1.315
415,5,5,5,2,1.315
415,5,5,5,2,1.315
415,314,5,5,1,0.15
415,495,5,5,1,0.643
416,263,5,5,2,0.595
417,91,5,5,6,2.301
417,187,5,5,1,0.504
417,301,5,5,1,0.228
418,84,5,5,4,0.828
418,320,5,5,1,0.41
419,465,5,5,1,0.447
420,327,5,5,11,3.072
420,560,5,5,2,0.594
420,665,5,5,15,5.419
421,91,5,5,2,0.513
422,428,5,5,1,0.436
423,403,5,5,1,0.911
424,217,5,5,7,2.701
424,475,5,5,1,0.354
425,316,5,5,1,0.244
425,440,5,5,1,0.322
425,475,5,5,1,0.274
426,427,5,5,1,0.239
427,475,5,5,1,0.161
428,426,5,5,1,0.343
429,354,5,5,1,0.336
430,396,5,5,1,0.491
431,4,5,5,1,0.274
431,23,5,5,1,0.402
432,628,5,5,1,0.266
433,437,5,5,1,0.276
434,493,5,5,1,0.382
435,436,5,5,1,0.387
436,432,5,5,1,0.354
437,434,5,5,1,0.277
438,435,5,5,1,0.317
439,441,5,5,1,0.34
440,170,5,5,2,1.015
440,392,5,5,4,0.423
440,444,5,5,1,0.358
440,678,5,5,2,0.447
441,527,5,5,1,0.187
442,532,5,5,1,0.552
443,442,5,5,1,0.405
443,503,5,5,3,1.553
444,186,5,5,5,1.574
444,392,5,5,2,0.525
444,443,5,5,2,0.382
445,424,5,5,1,0.414
446,535,5,5,1,0.329
447,424,5,5,2,0.537
448,286,5,5,3,1.299
448,546,5,5,1,0.264
449,277,5,5,1,0.881
450,231,5,5,1,0.407
452,627,5,5,1,0.613
453,5,5,5,1,0.322
453,5,5,5,1,0.322
453,5,5,5,1,0.322
453,496,5,5,1,0.516
454,547,5,5,1,0.469
454,665,5,5,2,0.804
455,454,5,5,1,0.412
456,550,5,5,1,0.351
457,330,5,5,1,0.307
458,5,5,5,3,0.66
458,5,5,5,3,0.66
458,5,5,5,3,0.66
458,499,5,5,1,0.201
459,466,5,5,1,0.401
460,459,5,5,1,0.25
460,461,5,5,1,0.217
460,499,5,5,1,0.45
461,464,5,5,1,0.306
462,499,5,5,1,0.298
463,462,5,5,1,0.252
464,189,5,5,1,0.3
465,463,5,5,1,0.238
466,651,5,5,1,0.314
467,458,5,5,1,0.168
468,333,5,5,1,0.303
469,366,5,5,1,0.212
470,337,5,5,1,0.198
471,474,5,5,1,0.349
472,36,5,5,1,0.186
472,460,5,5,1,0.392
473,138,5,5,1,0.262
474,423,5,5,1,0.24
474,440,5,5,1,0.425
474,443,5,5,4,1.04
474,503,5,5,4,2.544
474,531,5,5,3,1.551
475,5,5,5,5,1.487
475,5,5,5,5,1.487
475,5,5,5,5,1.487
475,472,5,5,1,0.421
476,473,5,5,1,0.139
477,562,5,5,1,0.253
478,221,5,5,1,0.399
479,481,5,5,1,0.607
480,478,5,5,1,0.632
481,485,5,5,1,0.694
482,377,5,5,1,0.261
482,668,5,5,1,0.336
483,668,5,5,1,0.36
484,480,5,5,1,0.655
485,308,5,5,1,0.322
486,106,5,5,1,0.181
487,150,5,5,1,0.508
488,298,5,5,1,0.146
489,284,5,5,1,0.128
490,60,5,5,1,0.598
490,506,5,5,1,0.371
490,552,5,5,1,0.992
491,67,5,5,1,0.589
492,433,5,5,1,0.403
493,349,5,5,2,0.435
494,5,5,5,1,0.331
494,5,5,5,1,0.331
494,5,5,5,1,0.331
494,500,5,5,1,0.694
495,453,5,5,1,0.367
495,494,5,5,1,0.356
495,500,5,5,1,0.338
496,413,5,5,1,0.34
496,414,5,5,1,0.534
497,650,5,5,1,0.358
498,210,5,5,1,0.373
499,5,5,5,2,0.518
499,5,5,5,2,0.518
499,5,5,5,2,0.518
500,495,5,5,1,0.338
500,496,5,5,1,0.194
501,60,5,5,2,0.477
501,490,5,5,1,0.168
502,296,5,5,1,0.141
503,67,5,5,1,0.324
503,304,5,5,4,1.147
503,506,5,5,1,0.062
503,527,5,5,3,1.618
504,269,5,5,2,0.56
504,303,5,5,1,0.643
504,684,5,5,1,0.168
505,503,5,5,1,0.327
506,508,5,5,1,0.328
507,527,5,5,4,1.132
507,531,5,5,3,0.529
507,533,5,5,1,0.28
508,533,5,5,1,0.393
509,510,5,5,1,0.242
510,507,5,5,1,0.219
511,635,5,5,1,0.341
512,422,5,5,1,0.287
513,217,5,5,4,1.63
513,512,5,5,2,0.183
514,513,5,5,1,0.261
515,514,5,5,1,0.358
516,23,5,5,1,0.432
516,431,5,5,1,0.264
517,15,5,5,1,0.178
518,248,5,5,1,0.606
519,565,5,5,1,0.27
520,86,5,5,2,0.391
520,88,5,5,1,0.239
520,574,5,5,2,0.578
521,524,5,5,2,0.818
523,522,5,5,2,0.793
524,551,5,5,2,2.004
524,552,5,5,5,2.008
525,343,5,5,2,0.597
526,42,5,5,1,0.475
527,445,5,5,1,0.265
527,475,5,5,3,0.94
528,208,5,5,1,0.114
529,214,5,5,1,0.081
530,625,5,5,1,0.227
531,475,5,5,5,1.534
531,503,5,5,2,1.012
531,532,5,5,1,0.305
532,505,5,5,1,0.391
533,406,5,5,1,0.299
533,439,5,5,1,0.441
534,509,5,5,1,0.267
535,677,5,5,1,0.412
536,447,5,5,1,0.388
537,6,5,5,1,0.458
538,540,5,5,2,0.246
539,538,5,5,1,0.437
540,319,5,5,1,0.198
541,542,5,5,1,0.291
542,545,5,5,1,0.273
543,544,5,5,1,0.25
544,420,5,5,2,0.318
544,541,5,5,2,0.358
545,135,5,5,1,0.332
546,286,5,5,2,1.064
547,59,5,5,1,0.347
547,87,5,5,3,1.066
548,663,5,5,1,0.673
549,456,5,5,1,0.253
550,455,5,5,1,0.388
551,555,5,5,1,0.493
552,344,5,5,3,0.326
552,523,5,5,3,2.015
553,608,5,5,2,1.059
554,91,5,5,1,0.535
555,425,5,5,5,1.629
556,554,5,5,1,1.121
557,20,5,5,1,0.711
558,312,5,5,1,0.252
559,85,5,5,2,1.184
559,319,5,5,6,1.502
560,252,5,5,1,0.371
561,252,5,5,2,0.689
561,564,5,5,1,0.133
562,561,5,5,1,0.155
563,543,5,5,1,0.206
564,563,5,5,1,0.31
565,571,5,5,1,0.322
566,568,5,5,1,0.202
567,146,5,5,1,0.171
567,572,5,5,1,0.322
568,567,5,5,1,0.18
569,570,5,5,1,0.335
570,566,5,5,1,0.224
571,610,5,5,1,0.324
572,616,5,5,1,0.222
573,122,5,5,1,0.247
573,124,5,5,1,0.575
575,143,5,5,1,0.232
576,96,5,5,1,0.252
576,361,5,5,1,0.291
577,141,5,5,1,0.253
577,145,5,5,1,0.243
578,476,5,5,1,0.228
579,133,5,5,1,0.504
579,647,5,5,2,0.395
580,211,5,5,1,0.489
581,582,5,5,1,0.246
582,529,5,5,1,0.274
583,240,5,5,1,0.222
584,438,5,5,1,0.421
585,519,5,5,1,0.284
586,165,5,5,1,0.201
586,233,5,5,2,0.415
587,586,5,5,1,0.294
588,679,5,5,1,0.17
589,585,5,5,1,0.353
590,591,5,5,1,0.201
591,588,5,5,1,0.206
592,594,5,5,1,0.11
593,35,5,5,1,0.347
594,593,5,5,1,0.347
595,65,5,5,1,0.491
596,311,5,5,1,0.295
597,108,5,5,1,0.141
598,230,5,5,1,0.287
599,154,5,5,1,0.846
599,658,5,5,1,0.293
600,657,5,5,1,0.705
600,662,5,5,1,0.349
601,9,5,5,1,0.208
602,262,5,5,1,0.585
603,602,5,5,2,0.631
604,607,5,5,1,0.467
605,603,5,5,1,0.32
606,630,5,5,1,0.661
607,167,5,5,1,0.833
609,402,5,5,1,0.37
610,294,5,5,1,0.191
611,618,5,5,1,0.188
612,166,5,5,3,1.044
613,5,5,5,2,0.387
613,5,5,5,2,0.387
613,5,5,5,2,0.387
614,617,5,5,1,0.19
615,202,5,5,1,0.284
616,587,5,5,1,0.357
617,613,5,5,1,0.236
618,614,5,5,1,0.268
619,611,5,5,1,0.194
620,624,5,5,1,0.335
620,636,5,5,1,0.336
621,634,5,5,1,0.252
622,256,5,5,1,0.1
623,646,5,5,1,0.319
624,268,5,5,2,0.543
625,244,5,5,1,0.257
626,386,5,5,2,0.852
626,387,5,5,1,0.36
627,115,5,5,4,2.297
627,116,5,5,4,2.27
628,407,5,5,1,0.332
629,23,5,5,1,0.271
630,632,5,5,1,0.398
630,655,5,5,1,0.464
631,39,5,5,1,0.649
632,416,5,5,1,0.595
633,620,5,5,1,0.154
634,559,5,5,1,0.119
635,621,5,5,1,0.314
636,637,5,5,1,0.421
637,640,5,5,1,0.381
638,511,5,5,1,0.236
639,638,5,5,1,0.224
640,671,5,5,1,0.221
641,239,5,5,1,0.176
642,315,5,5,1,0.195
643,69,5,5,2,0.13
643,335,5,5,1,0.371
644,69,5,5,3,0.34
644,335,5,5,2,0.474
644,643,5,5,1,0.266
645,622,5,5,1,0.324
646,270,5,5,1,0.14
647,133,5,5,1,0.425
647,580,5,5,1,0.348
648,161,5,5,1,0.271
649,166,5,5,3,1.365
649,612,5,5,1,0.327
650,467,5,5,1,0.309
651,498,5,5,1,0.296
652,97,5,5,1,0.393
653,530,5,5,1,0.256
654,631,5,5,1,0.457
656,661,5,5,1,0.259
657,28,5,5,1,0.771
657,369,5,5,1,0.258
658,154,5,5,1,0.56
658,156,5,5,1,0.11
659,290,5,5,1,0.771
659,600,5,5,1,0.192
660,45,5,5,1,0.35
661,154,5,5,2,1.277
661,599,5,5,1,0.43
662,657,5,5,1,0.356
663,549,5,5,1,0.554
664,674,5,5,1,0.378
665,120,5,5,1,1.191
665,291,5,5,1,0.392
665,362,5,5,1,0.978
665,547,5,5,1,0.834
665,548,5,5,1,0.828
665,664,5,5,1,0.372
665,680,5,5,1,0.297
666,74,5,5,1,1.242
666,116,5,5,6,1.345
667,205,5,5,1,0.326
667,389,5,5,2,0.429
668,205,5,5,2,0.854
668,380,5,5,1,0.086
668,667,5,5,1,0.55
669,665,5,5,2,0.365
670,665,5,5,2,0.282
