ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
171,243,5,5,1,0.341
171,320,5,5,1,0.369
172,153,5,5,1,0.27
172,200,5,5,1,0.244
173,160,5,5,1,0.165
173,201,5,5,1,0.264
174,32,5,5,1,0.589
174,157,5,5,1,0.517
175,157,5,5,1,0.212
175,176,5,5,1,0.317
175,317,5,5,6,3.621
176,175,5,5,1,0.317
176,177,5,5,1,0.695
177,176,5,5,1,0.695
177,178,5,5,1,0.711
178,146,5,5,1,0.788
178,146,5,5,1,0.788
178,177,5,5,1,0.711
179,160,5,5,1,0.21
179,257,5,5,1,0.38
180,23,5,5,1,0.53
180,204,5,5,1,0.432
181,65,5,5,1,0.466
181,182,5,5,1,0.272
181,256,5,5,2,0.439
182,181,5,5,1,0.272
182,183,5,5,1,0.313
183,182,5,5,1,0.313
183,184,5,5,2,0.336
184,183,5,5,1,0.336
185,181,5,5,1,0.29
185,233,5,5,1,0.793
185,256,5,5,1,0.313
186,298,5,5,1,0.442
186,301,5,5,1,0.341
187,27,5,5,1,0.189
187,114,5,5,1,0.178
188,3,5,5,1,0.267
188,139,5,5,1,0.289
189,190,5,5,1,1.043
189,245,5,5,1,0.335
190,189,5,5,1,1.043
190,191,5,5,1,0.19
190,193,5,5,1,0.479
191,190,5,5,1,0.19
191,192,5,5,1,0.419
191,193,5,5,1,0.306
192,167,5,5,1,0.465
192,191,5,5,1,0.419
192,195,5,5,1,0.588
193,190,5,5,1,0.479
193,191,5,5,1,0.306
193,194,5,5,1,0.44
193,195,5,5,1,0.577
194,193,5,5,1,0.44
194,273,5,5,1,0.292
195,192,5,5,1,0.588
195,193,5,5,1,0.577
195,196,5,5,1,0.53
196,192,5,5,2,1.065
196,195,5,5,1,0.53
196,197,5,5,1,0.501
197,196,5,5,1,0.501
197,198,5,5,1,0.571
198,197,5,5,1,0.571
198,304,5,5,2,0.592
198,332,5,5,1,0.225
199,63,5,5,1,0.547
199,148,5,5,1,0.121
199,149,5,5,1,0.203
200,66,5,5,1,0.261
200,113,5,5,1,0.252
200,266,5,5,1,0.103
201,173,5,5,1,0.264
201,271,5,5,1,0.373
202,324,5,5,1,0.367
202,351,5,5,3,1.172
203,23,5,5,1,0.643
203,76,5,5,2,0.613
203,258,5,5,1,0.646
203,308,5,5,3,0.483
204,57,5,5,2,1.775
204,180,5,5,1,0.432
205,50,5,5,1,0.639
205,331,5,5,1,0.321
206,98,5,5,1,0.225
206,115,5,5,1,0.233
207,54,5,5,4,0.755
207,54,5,5,4,0.755
207,55,5,5,1,0.3
207,207,5,5,1,0.0
207,330,5,5,6,0.786
208,107,5,5,1,0.377
208,210,5,5,1,0.784
209,108,5,5,1,0.827
209,210,5,5,1,0.78
210,208,5,5,1,0.784
210,209,5,5,1,0.78
211,27,5,5,1,0.325
211,150,5,5,1,0.325
212,55,5,5,1,0.349
212,297,5,5,1,0.353
212,357,5,5,1,0.381
213,216,5,5,2,0.522
213,218,5,5,1,0.172
214,215,5,5,1,0.474
214,221,5,5,1,0.292
215,212,5,5,1,0.639
215,214,5,5,1,0.474
215,297,5,5,1,0.659
216,55,5,5,1,0.39
216,217,5,5,1,0.45
217,213,5,5,1,0.08
217,216,5,5,1,0.45
217,260,5,5,1,0.727
218,213,5,5,1,0.172
218,219,5,5,1,0.221
219,218,5,5,1,0.221
219,220,5,5,1,0.166
220,219,5,5,1,0.166
220,276,5,5,1,0.092
221,100,5,5,1,0.448
221,101,5,5,1,0.382
221,105,5,5,3,1.992
221,214,5,5,1,0.292
222,159,5,5,1,0.928
222,224,5,5,1,0.282
223,150,5,5,1,0.172
223,257,5,5,1,0.275
224,222,5,5,1,0.282
224,254,5,5,1,0.453
