nodeid,lat,lon,layer
415,51.36678,0.05609,5
416,51.41108,-0.03288,5
417,51.36144,0.00322,5
418,51.38698,-0.02364,5
419,51.43362,0.02088,5
420,51.35302,0.09471,5
421,51.40268,0.00411,5
422,51.36746,0.03596,5
423,51.36229,0.08021,5
424,51.3677,0.06025,5
425,51.36733,0.08393,5
426,51.40685,-0.00908,5
427,51.36335,0.08106,5
428,51.36139,0.00139,5
429,51.43047,0.03266,5
430,51.42855,0.03351,5
431,51.40184,-0.07729,5
432,51.36501,0.0393,5
433,51.40313,-0.05118,5
434,51.39123,0.05358,5
435,51.40989,-0.06303,5
436,51.36124,0.08252,5
437,51.37099,-0.00066,5
438,51.40673,-0.02782,5
439,51.37586,-0.03031,5
440,51.42812,0.01357,5
441,51.42064,0.01295,5
442,51.43653,0.04564,5
443,51.38616,0.05798,5
444,51.38291,0.01115,5
445,51.34793,0.06225,5
446,51.43358,0.02787,5
447,51.44252,0.01905,5
448,51.40545,-0.0659,5
449,51.38469,0.05615,5
450,51.38479,0.06927,5
451,51.36228,0.07962,5
452,51.40712,0.01066,5
453,51.42907,-0.02037,5
454,51.40954,-0.00258,5
455,51.41426,-0.05107,5
456,51.41469,-0.05223,5
457,51.32595,0.07246,5
458,51.41144,-0.0798,5
459,51.3706,0.0477,5
460,51.42352,-0.05806,5
461,51.40367,-0.08195,5
462,51.41514,-0.04881,5
463,51.43564,-0.02361,5
464,51.43697,-0.02447,5
465,51.40556,-0.08305,5
466,51.33584,0.05371,5
467,51.32283,0.05748,5
468,51.34968,0.06398,5
469,51.33936,0.08013,5
470,51.38965,0.00866,5
471,51.41618,-0.06414,5
472,51.44222,-0.00149,5
473,51.36206,-0.00059,5
474,51.38644,0.06324,5
475,51.42539,-0.04537,5
476,51.3771,-0.0304,5
477,51.32559,0.05455,5
478,51.40808,-0.0605,5
479,51.39589,0.00961,5
480,51.39614,0.00853,5
481,51.37048,0.00297,5
482,51.37011,0.00294,5
483,51.42913,0.01357,5
484,51.38887,-0.01066,5
485,51.35099,0.06604,5
486,51.40271,-0.05107,5
487,51.41971,-0.07757,5
488,51.39961,-0.06047,5
488,51.39961,-0.06047,3
489,51.40685,-0.0068,5
490,51.38849,0.00377,5
491,51.3873,0.00268,5
492,51.38861,0.00245,5
493,51.39614,0.00977,5
494,51.33461,0.05222,5
495,51.39837,0.00637,5
496,51.36545,0.00073,5
497,51.42891,0.01281,5
498,51.38844,0.04229,5
499,51.39909,0.04962,5
500,51.35297,0.07373,5
501,51.34551,0.08238,5
502,51.42111,-0.0594,5
503,51.3567,0.08217,5
504,51.42808,0.05572,5
505,51.33374,0.05144,5
506,51.36345,0.05746,5
507,51.39904,0.05473,5
508,51.39878,-0.04008,5
509,51.44314,0.01767,5
510,51.37835,0.04198,5
511,51.41127,-0.08122,5
512,51.39757,-0.01606,5
513,51.34437,0.10164,5
514,51.33097,0.0543,5
515,51.36939,0.00122,5
516,51.36918,0.00131,5
517,51.42824,-0.038,5
518,51.41786,-0.06456,5
519,51.39779,0.04572,5
520,51.39179,-0.03835,5
521,51.38209,-0.00866,5
522,51.38382,0.07522,5
523,51.38954,0.07082,5
