nodeid,lat,lon,layer
768,53.74471,-2.35542,5
769,53.69295,-2.21994,5
770,53.69262,-2.22124,5
771,53.69287,-2.21723,5
772,53.69262,-2.21541,5
773,53.69193,-2.23599,5
774,53.69167,-2.23045,5
775,53.69188,-2.22348,5
776,53.69266,-2.21441,5
777,53.70507,-2.19727,5
778,53.6703,-2.30495,5
779,53.66766,-2.30455,5
780,53.68409,-2.30273,5
781,53.68428,-2.30275,5
782,53.6907,-2.29989,5
783,53.67808,-2.30546,5
784,53.67336,-2.30571,5
785,53.67916,-2.30515,5
786,53.69931,-2.31999,5
787,53.70792,-2.32752,5
788,53.70155,-2.3212,5
789,53.7023,-2.32203,5
790,53.73596,-2.34578,5
791,53.74256,-2.34888,5
792,53.70077,-2.24631,5
793,53.72266,-2.50001,5
794,53.73952,-2.40065,5
795,53.73063,-2.34142,5
796,53.68544,-2.6069,5
797,53.73498,-2.47101,5
798,53.73564,-2.46844,5
799,53.64182,-2.49559,5
800,53.64017,-2.49485,5
801,53.70415,-2.28232,5
802,53.70399,-2.28503,5
803,53.70275,-2.27465,5
804,53.70358,-2.27864,5
805,53.70065,-2.26486,5
806,53.70172,-2.2689,5
807,53.70007,-2.26301,5
808,53.70056,-2.26491,5
809,53.69661,-2.26543,5
810,53.70257,-2.28645,5
811,53.74486,-2.40622,5
812,53.69558,-2.46575,5
813,53.71345,-2.48225,5
814,53.69453,-2.45265,5
815,53.69433,-2.45282,5
816,53.68693,-2.45434,5
817,53.74244,-2.49247,5
818,53.72126,-2.28971,5
819,53.6987,-2.24481,5
820,53.69577,-2.19551,5
821,53.6984,-2.2009,5
822,53.69802,-2.20116,5
823,53.70103,-2.20094,5
824,53.70037,-2.20114,5
825,53.70252,-2.20116,5
826,53.70069,-2.19852,5
827,53.70482,-2.19749,5
828,53.69679,-2.19497,5
829,53.69664,-2.19503,5
830,53.72121,-2.55301,5
831,53.72114,-2.55273,5
832,53.72168,-2.55689,5
833,53.72267,-2.53263,5
834,53.70652,-2.32521,5
835,53.72843,-2.33894,5
836,53.72819,-2.33856,5
837,53.70302,-2.32574,5
838,53.69431,-2.25244,5
839,53.70144,-2.4744,5
840,53.7449,-2.39101,5
841,53.73641,-2.40627,5
842,53.74105,-2.37651,5
843,53.66847,-2.60422,5
844,53.69518,-2.59541,5
845,53.73489,-2.5878,5
846,53.70783,-2.32781,5
847,53.69307,-2.33943,5
848,53.69505,-2.34133,5
849,53.68861,-2.33752,5
850,53.69326,-2.33937,5
851,53.687,-2.33645,5
852,53.68697,-2.3362,5
853,53.68531,-2.33351,5
854,53.71813,-2.29067,5
855,53.71576,-2.29179,5
856,53.7032,-2.29834,5
857,53.71382,-2.60831,5
858,53.69568,-2.19492,5
859,53.72436,-2.44108,5
860,53.7245,-2.44105,5
861,53.72522,-2.52522,5
862,53.72964,-2.52723,5
863,53.73065,-2.52442,5
864,53.7293,-2.52791,5
865,53.7029,-2.19455,5
866,53.70151,-2.51505,5
867,53.73212,-2.28409,5
868,53.70606,-2.20253,5
869,53.70535,-2.20268,5
870,53.69996,-2.19842,5
871,53.69742,-2.19743,5
872,53.69724,-2.19715,5
873,53.71391,-2.56043,5
874,53.73994,-2.44254,5
875,53.74288,-2.49505,5
876,53.69847,-2.33701,5
877,53.68284,-2.33187,5
878,53.71411,-2.18063,5
879,53.65657,-2.31705,5
880,53.69993,-2.26294,5
881,53.68386,-2.33356,5
882,53.7279,-2.46843,5
883,53.7203,-2.47343,5
884,53.69188,-2.25065,5
885,53.69012,-2.57554,5
886,53.68534,-2.31156,5
887,53.70313,-2.29828,5
888,53.73873,-2.44546,5
889,53.69482,-2.44346,5
890,53.6894,-2.44945,5
891,53.71996,-2.59248,5
892,53.72677,-2.33502,5
893,53.73042,-2.52465,5
894,53.73639,-2.51672,5
895,53.72628,-2.52064,5
896,53.73638,-2.51717,5
897,53.72367,-2.46367,5
898,53.72493,-2.50277,5
899,53.72509,-2.50516,5
900,53.69531,-2.44235,5
901,53.69689,-2.25886,5
902,53.69012,-2.32929,5
903,53.69011,-2.32233,5
904,53.74484,-2.38529,5
905,53.71808,-2.19925,5
906,53.70927,-2.20351,5
907,53.71276,-2.20232,5
908,53.71281,-2.20245,5
909,53.715,-2.20101,5
910,53.70726,-2.20291,5
911,53.70941,-2.20341,5
912,53.73031,-2.61737,5
913,53.71322,-2.60965,5
914,53.72306,-2.46975,5
915,53.74256,-2.49893,5
916,53.74269,-2.49831,5
917,53.74217,-2.50863,5
918,53.69295,-2.47329,5
919,53.69072,-2.46824,5
920,53.70117,-2.32549,5
921,53.69858,-2.28984,5
922,53.69506,-2.28882,5
923,53.67761,-2.30538,5
924,53.6796,-2.30525,5
925,53.68857,-2.30972,5
926,53.6579,-2.3156,5
