nodeid,lat,lon,layer
559,55.07861,-1.56036,5
560,55.07846,-1.56157,5
561,55.00209,-1.52998,5
562,55.00507,-1.51687,5
563,55.00634,-1.50976,5
564,55.07892,-1.5558,5
565,55.11018,-1.57052,5
566,55.14394,-1.5216,5
567,55.09385,-1.59609,5
568,55.0934,-1.59679,5
569,55.08352,-1.49711,5
570,55.06825,-1.51442,5
571,55.06488,-1.51333,5
572,55.06503,-1.51429,5
573,55.02131,-1.55651,5
574,55.02166,-1.56529,5
575,55.01835,-1.56762,5
576,55.01601,-1.56747,5
577,54.98634,-1.68078,5
578,55.11388,-1.50032,5
579,55.11876,-1.5009,5
580,55.11781,-1.50092,5
581,55.01513,-1.61676,5
582,54.97314,-1.69213,5
583,54.99407,-1.69968,5
584,55.02681,-1.76948,5
585,55.0266,-1.62691,5
586,55.06639,-1.6326,5
587,55.0665,-1.63227,5
588,55.05634,-1.61461,5
589,55.05639,-1.61397,5
590,55.0573,-1.62043,5
591,55.06699,-1.6369,5
592,55.06655,-1.63616,5
593,55.18767,-1.55018,5
594,55.1869,-1.55066,5
595,55.21666,-1.55197,5
596,55.16566,-1.68635,5
597,55.02557,-1.77522,5
598,55.02544,-1.7755,5
599,55.003,-1.59808,5
600,55.00533,-1.60073,5
601,54.99797,-1.59379,5
602,55.00082,-1.59565,5
603,55.01642,-1.59944,5
604,55.00761,-1.60054,5
605,55.17962,-1.56091,5
606,55.18026,-1.56155,5
607,54.97982,-1.64153,5
608,54.98023,-1.6437,5
609,55.16996,-1.69866,5
610,55.12212,-1.57741,5
611,55.04131,-1.66361,5
612,55.04139,-1.65701,5
613,54.9912,-1.56838,5
614,55.11633,-1.53314,5
615,55.11646,-1.53321,5
616,55.04603,-1.4771,5
617,55.08159,-1.52552,5
618,55.22882,-1.55704,5
619,55.1587,-1.70693,5
620,55.10006,-1.56149,5
621,55.16113,-1.69067,5
622,55.16129,-1.69073,5
623,55.00449,-1.5365,5
624,55.10127,-1.58466,5
625,55.09946,-1.58608,5
626,55.02018,-1.50824,5
627,55.02013,-1.50801,5
628,55.01315,-1.49544,5
629,55.0211,-1.51142,5
630,55.02117,-1.51127,5
631,55.0117,-1.63984,5
632,55.15143,-1.68758,5
633,54.99194,-1.57894,5
634,54.99422,-1.57963,5
635,55.01243,-1.5812,5
636,55.01585,-1.58404,5
637,55.00005,-1.58007,5
638,55.00248,-1.57847,5
639,55.00507,-1.57714,5
640,55.02401,-1.54558,5
641,55.03353,-1.56477,5
