nodeid,lat,lon,layer
350,50.46799,-3.51327,5
351,50.41377,-3.5873,5
352,50.48325,-3.54296,5
353,50.47815,-3.54355,5
354,50.43664,-3.58001,5
355,50.46132,-3.52412,5
356,50.4804,-3.56124,5
357,50.43546,-3.58712,5
358,50.37533,-3.53932,5
359,50.47798,-3.5422,5
360,50.55063,-3.49235,5
361,50.55438,-3.49126,5
362,50.55118,-3.49243,5
363,50.55669,-3.48907,5
364,50.55544,-3.49078,5
365,50.55906,-3.48538,5
366,50.55817,-3.48731,5
367,50.42762,-3.56095,5
368,50.40266,-3.55856,5
369,50.38466,-3.52256,5
370,50.37608,-3.53647,5
371,50.40285,-3.55849,5
372,50.4027,-3.56276,5
373,50.46372,-3.54437,5
374,50.46471,-3.54366,5
375,50.46475,-3.54331,5
376,50.4652,-3.54183,5
377,50.46621,-3.54123,5
378,50.43022,-3.57074,5
379,50.43967,-3.57194,5
380,50.43917,-3.56922,5
381,50.4387,-3.5675,5
382,50.43759,-3.56684,5
383,50.43114,-3.56871,5
384,50.49419,-3.53964,5
385,50.4893,-3.54026,5
386,50.40196,-3.56516,5
387,50.39126,-3.54643,5
388,50.40101,-3.56354,5
