ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
429,461,5,5,1,0.439
430,281,5,5,1,0.79
430,321,5,5,1,0.235
431,406,5,5,1,0.235
432,574,5,5,1,0.192
433,562,5,5,1,0.4
434,46,5,5,1,0.301
434,105,5,5,1,0.425
435,125,5,5,1,0.217
436,220,5,5,3,1.959
436,429,5,5,2,0.65
438,1,5,5,5,0.468
438,1,5,5,5,0.468
439,215,5,5,1,0.062
439,522,5,5,1,0.229
440,244,5,5,1,0.246
441,129,5,5,1,0.372
442,64,5,5,1,0.229
442,320,5,5,2,0.412
442,383,5,5,1,0.247
443,486,5,5,1,0.459
444,411,5,5,1,0.238
445,413,5,5,1,0.189
446,72,5,5,1,0.338
447,85,5,5,2,0.56
447,323,5,5,1,0.051
448,336,5,5,1,0.37
449,225,5,5,1,0.27
450,484,5,5,1,0.444
451,80,5,5,1,0.059
451,424,5,5,1,0.269
452,480,5,5,1,0.102
453,423,5,5,1,0.19
453,588,5,5,1,0.415
454,161,5,5,1,0.159
455,426,5,5,1,0.196
456,418,5,5,1,0.396
457,425,5,5,1,0.148
457,453,5,5,1,0.223
457,514,5,5,1,0.235
458,417,5,5,1,0.185
458,562,5,5,1,0.165
459,511,5,5,1,0.323
459,545,5,5,1,0.276
460,77,5,5,1,0.35
460,229,5,5,1,0.404
460,428,5,5,1,0.433
461,358,5,5,2,0.385
461,475,5,5,2,0.357
461,476,5,5,2,0.35
462,129,5,5,1,0.058
462,495,5,5,1,0.275
463,558,5,5,1,0.304
464,113,5,5,1,0.191
464,167,5,5,1,0.232
464,467,5,5,1,0.184
464,537,5,5,1,0.214
464,538,5,5,1,0.206
465,180,5,5,1,0.23
466,464,5,5,1,0.186
467,339,5,5,1,0.166
467,464,5,5,1,0.184
467,465,5,5,1,0.17
468,609,5,5,2,0.256
469,156,5,5,1,0.148
470,80,5,5,1,0.194
470,424,5,5,1,0.265
471,47,5,5,1,0.126
471,536,5,5,1,0.176
472,213,5,5,1,0.585
473,270,5,5,1,0.299
473,271,5,5,1,0.283
473,324,5,5,1,0.425
473,325,5,5,1,0.384
473,460,5,5,1,0.377
474,324,5,5,1,0.437
475,324,5,5,1,0.443
475,325,5,5,1,0.401
476,271,5,5,1,0.279
476,324,5,5,1,0.401
477,271,5,5,1,0.278
477,324,5,5,1,0.425
477,325,5,5,2,0.385
478,271,5,5,1,0.264
478,460,5,5,1,0.384
479,271,5,5,1,0.264
480,312,5,5,1,0.383
481,425,5,5,1,0.195
481,453,5,5,1,0.172
482,445,5,5,1,0.329
483,451,5,5,1,0.401
484,503,5,5,1,0.347
485,79,5,5,1,0.249
486,29,5,5,1,0.279
487,564,5,5,1,0.177
488,417,5,5,1,0.415
489,444,5,5,1,0.488
489,509,5,5,2,0.457
490,507,5,5,1,0.199
491,270,5,5,1,0.404
492,447,5,5,1,0.359
493,510,5,5,1,0.149
494,3,5,5,1,0.291
494,3,5,5,1,0.291
495,513,5,5,1,0.149
496,462,5,5,1,0.245
497,164,5,5,1,0.275
498,283,5,5,1,0.324
498,573,5,5,1,0.116
499,600,5,5,4,1.124
500,515,5,5,1,0.183
501,481,5,5,1,0.393
502,483,5,5,1,0.401
504,176,5,5,1,0.272
504,556,5,5,1,0.205
505,35,5,5,1,0.155
506,521,5,5,1,0.186
507,398,5,5,1,0.191
508,187,5,5,1,0.26
508,491,5,5,1,0.142
509,602,5,5,1,0.37
510,182,5,5,1,0.255
510,183,5,5,1,0.269
510,255,5,5,1,0.197
510,494,5,5,1,0.157
511,485,5,5,1,0.249
512,458,5,5,1,0.179
513,108,5,5,1,0.138
513,496,5,5,1,0.179
514,109,5,5,1,0.101
514,457,5,5,1,0.235
515,531,5,5,1,0.228
516,463,5,5,1,0.164
517,418,5,5,1,0.22
518,541,5,5,1,0.219
519,590,5,5,1,0.235
520,505,5,5,1,0.173
521,219,5,5,1,0.381
522,391,5,5,1,0.114
523,73,5,5,1,0.26
524,309,5,5,1,0.295
526,110,5,5,1,0.414
527,513,5,5,1,0.146
528,450,5,5,1,0.186
529,255,5,5,1,0.214
530,516,5,5,1,0.195
531,553,5,5,1,0.242
532,41,5,5,1,0.204
534,210,5,5,1,0.297
535,470,5,5,1,0.322
536,557,5,5,1,0.319
537,285,5,5,1,0.292
538,285,5,5,1,0.3
538,464,5,5,1,0.206
539,82,5,5,1,0.201
539,214,5,5,1,0.048
540,386,5,5,1,0.25
