ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
375,219,5,5,1,0.604
375,265,5,5,1,0.706
375,265,5,5,1,0.706
375,375,5,5,1,0.0
375,375,5,5,1,0.0
375,375,5,5,1,0.0
375,375,5,5,1,0.0
375,550,5,5,1,0.621
375,550,5,5,1,0.621
375,556,5,5,1,0.696
375,556,5,5,1,0.696
375,623,5,5,5,1.638
375,623,5,5,5,1.638
375,963,5,5,1,0.297
375,963,5,5,1,0.297
376,326,5,5,1,0.332
376,337,5,5,1,0.308
376,821,5,5,1,0.141
377,278,5,5,1,0.259
377,378,5,5,1,0.245
378,106,5,5,1,0.378
378,277,5,5,1,0.328
378,377,5,5,1,0.245
379,270,5,5,1,0.281
379,430,5,5,1,0.359
379,707,5,5,1,0.339
380,62,5,5,1,0.292
380,468,5,5,1,0.056
380,805,5,5,1,0.319
381,113,5,5,1,0.566
381,113,5,5,1,0.566
381,588,5,5,1,0.153
382,221,5,5,1,0.223
382,233,5,5,1,0.336
382,530,5,5,1,0.207
382,890,5,5,3,0.583
383,387,5,5,1,0.256
383,536,5,5,1,0.372
384,128,5,5,1,0.471
384,290,5,5,1,0.14
384,388,5,5,1,0.512
385,209,5,5,2,0.321
385,386,5,5,1,0.514
386,385,5,5,1,0.514
386,388,5,5,1,0.397
387,265,5,5,1,0.215
387,383,5,5,1,0.256
388,384,5,5,1,0.512
388,386,5,5,1,0.397
389,311,5,5,1,0.357
389,617,5,5,1,0.318
389,687,5,5,1,0.372
390,112,5,5,1,0.216
390,428,5,5,1,0.224
391,823,5,5,1,0.441
391,994,5,5,1,0.263
392,229,5,5,1,0.335
392,848,5,5,1,0.201
393,255,5,5,1,0.552
393,255,5,5,1,0.552
393,500,5,5,1,0.369
394,101,5,5,1,0.912
394,164,5,5,1,0.333
394,395,5,5,1,0.361
394,508,5,5,1,0.52
394,803,5,5,1,0.13
395,394,5,5,1,0.361
395,577,5,5,1,0.555
396,164,5,5,1,0.29
396,281,5,5,1,0.419
396,439,5,5,1,0.513
396,439,5,5,1,0.513
397,84,5,5,1,0.301
397,740,5,5,1,0.27
398,401,5,5,1,0.296
398,533,5,5,1,0.177
399,641,5,5,1,0.677
399,703,5,5,1,0.344
400,329,5,5,1,0.342
400,625,5,5,1,0.264
401,398,5,5,1,0.296
402,59,5,5,1,0.304
402,365,5,5,1,0.202
403,279,5,5,1,0.346
403,697,5,5,1,0.41
403,752,5,5,1,0.227
403,798,5,5,1,0.112
404,213,5,5,1,0.224
404,695,5,5,1,0.371
404,792,5,5,1,0.353
405,120,5,5,1,0.346
405,664,5,5,1,0.346
406,75,5,5,1,0.299
406,418,5,5,1,0.192
406,685,5,5,1,0.377
407,231,5,5,1,0.73
407,238,5,5,1,0.385
408,616,5,5,1,0.42
409,13,5,5,1,0.325
409,192,5,5,1,0.269
409,374,5,5,1,0.38
410,909,5,5,1,0.361
411,337,5,5,1,0.258
411,628,5,5,1,0.747
411,628,5,5,1,0.747
411,669,5,5,3,0.221
412,537,5,5,1,0.219
412,669,5,5,2,0.377
412,821,5,5,1,0.332
413,414,5,5,1,0.257
413,415,5,5,1,0.409
414,413,5,5,1,0.257
415,212,5,5,1,0.262
415,413,5,5,1,0.409
415,416,5,5,1,0.268
416,371,5,5,1,0.329
416,415,5,5,1,0.268
417,437,5,5,1,0.215
417,755,5,5,1,0.388
418,300,5,5,1,0.283
418,406,5,5,1,0.192
419,7,5,5,1,0.263
419,421,5,5,1,0.248
420,25,5,5,1,0.249
420,421,5,5,1,0.339
421,419,5,5,1,0.248
421,420,5,5,1,0.339
422,283,5,5,1,0.472
422,465,5,5,1,0.277
422,1012,5,5,1,0.412
423,284,5,5,1,0.339
423,622,5,5,1,0.421
424,425,5,5,1,0.371
424,603,5,5,2,1.045
425,424,5,5,1,0.371
425,710,5,5,1,0.35
426,427,5,5,1,0.29
426,718,5,5,1,0.139
427,930,5,5,1,0.21
427,936,5,5,1,0.146
428,87,5,5,1,0.168
428,351,5,5,2,0.371
428,440,5,5,1,0.123
428,827,5,5,1,0.264
429,247,5,5,1,0.349
429,287,5,5,1,0.153
430,432,5,5,1,0.369
430,456,5,5,1,0.356
431,288,5,5,1,0.289
431,432,5,5,1,0.419
431,781,5,5,1,0.168
432,431,5,5,1,0.419
432,432,5,5,1,0.0
432,609,5,5,1,0.237
432,663,5,5,1,0.395
432,990,5,5,1,0.196
433,672,5,5,1,0.167
433,673,5,5,1,0.204
434,4,5,5,1,0.216
434,436,5,5,1,0.17
435,54,5,5,1,0.256
435,435,5,5,1,0.0
435,789,5,5,1,0.489
436,434,5,5,1,0.17
437,417,5,5,1,0.215
437,979,5,5,1,0.17
438,38,5,5,1,0.37
438,171,5,5,1,0.216
439,164,5,5,1,0.642
439,164,5,5,1,0.642
439,396,5,5,1,0.513
439,396,5,5,1,0.513
439,439,5,5,1,0.0
439,439,5,5,1,0.0
439,439,5,5,1,0.0
439,439,5,5,1,0.0
439,914,5,5,1,0.309
439,914,5,5,1,0.309
440,351,5,5,1,0.258
440,428,5,5,1,0.123
440,474,5,5,1,0.284
441,5,5,5,1,0.484
441,1011,5,5,1,0.396
442,443,5,5,1,0.218
442,557,5,5,1,0.59
443,390,5,5,1,0.359
443,442,5,5,1,0.218
444,259,5,5,1,0.146
445,446,5,5,1,0.253
445,449,5,5,1,0.152
446,445,5,5,1,0.253
446,447,5,5,1,0.262
447,446,5,5,1,0.262
447,448,5,5,1,0.163
448,70,5,5,1,0.353
448,188,5,5,1,0.297
448,447,5,5,1,0.163
449,366,5,5,1,0.271
449,445,5,5,1,0.152
450,366,5,5,1,0.153
450,448,5,5,1,0.466
450,451,5,5,1,0.123
451,450,5,5,1,0.123
451,453,5,5,1,0.166
452,453,5,5,1,0.237
452,454,5,5,1,0.228
453,451,5,5,1,0.166
453,452,5,5,1,0.237
454,452,5,5,1,0.228
454,455,5,5,1,0.195
455,454,5,5,1,0.195
455,603,5,5,2,0.903
456,91,5,5,1,0.159
456,344,5,5,1,0.335
456,430,5,5,1,0.356
457,38,5,5,1,0.201
457,39,5,5,1,0.28
457,837,5,5,1,0.372
458,610,5,5,1,0.344
458,612,5,5,1,0.232
459,336,5,5,1,0.215
459,460,5,5,1,0.181
460,241,5,5,1,0.269
460,459,5,5,1,0.181
460,461,5,5,1,0.267
461,460,5,5,1,0.267
461,552,5,5,1,0.195
462,502,5,5,1,0.239
462,552,5,5,1,0.231
462,842,5,5,1,0.446
463,502,5,5,1,0.261
463,598,5,5,1,0.299
464,465,5,5,2,0.421
464,767,5,5,1,0.445
465,422,5,5,1,0.277
465,1012,5,5,1,0.138
466,272,5,5,1,0.252
466,642,5,5,1,0.356
467,130,5,5,1,0.268
467,155,5,5,1,0.511
468,62,5,5,1,0.288
468,264,5,5,1,0.17
469,115,5,5,1,0.286
469,470,5,5,1,0.35
470,266,5,5,1,0.275
470,469,5,5,1,0.35
470,561,5,5,1,0.433
471,754,5,5,1,0.135
472,232,5,5,1,0.345
472,682,5,5,1,0.254
473,42,5,5,1,0.248
473,685,5,5,2,0.408
474,137,5,5,1,0.239
474,440,5,5,1,0.284
475,24,5,5,1,0.312
475,178,5,5,1,0.246
476,555,5,5,1,0.395
477,12,5,5,1,0.326
477,18,5,5,1,0.308
477,229,5,5,1,0.396
477,356,5,5,1,0.318
477,727,5,5,1,0.465
477,876,5,5,2,0.402
477,877,5,5,2,0.383
478,115,5,5,1,0.165
478,479,5,5,1,0.157
478,913,5,5,2,0.435
479,246,5,5,1,0.241
479,478,5,5,1,0.157
480,482,5,5,1,0.184
480,858,5,5,1,0.383
481,314,5,5,1,0.286
481,362,5,5,1,0.626
482,314,5,5,1,0.237
482,480,5,5,1,0.184
483,292,5,5,1,0.316
484,585,5,5,1,0.249
484,586,5,5,1,0.329
485,35,5,5,1,0.323
486,274,5,5,1,0.305
486,615,5,5,1,0.313
487,50,5,5,1,0.266
487,488,5,5,1,0.382
488,487,5,5,1,0.382
488,488,5,5,1,0.0
488,1002,5,5,1,0.3
489,180,5,5,1,0.229
489,181,5,5,1,0.241
490,181,5,5,1,0.182
490,214,5,5,1,0.246
491,353,5,5,1,0.195
492,493,5,5,1,0.227
492,701,5,5,1,0.419
493,64,5,5,1,0.434
493,492,5,5,1,0.227
494,10,5,5,1,0.297
494,350,5,5,1,0.547
495,217,5,5,1,0.276
495,496,5,5,1,0.275
496,92,5,5,1,0.442
496,495,5,5,1,0.275
497,58,5,5,1,0.329
497,550,5,5,1,0.353
497,661,5,5,1,0.213
498,67,5,5,1,0.353
498,728,5,5,1,0.332
499,278,5,5,1,0.375
499,500,5,5,1,0.233
499,501,5,5,1,0.26
500,228,5,5,2,1.003
500,255,5,5,1,0.905
500,255,5,5,1,0.905
500,278,5,5,1,0.155
500,393,5,5,1,0.369
500,499,5,5,1,0.233
501,165,5,5,1,0.56
501,499,5,5,1,0.26
501,762,5,5,1,0.388
502,462,5,5,1,0.239
502,463,5,5,1,0.261
503,598,5,5,1,0.405
503,606,5,5,1,0.599
504,181,5,5,1,0.307
504,594,5,5,1,0.227
505,225,5,5,1,0.07
506,665,5,5,1,0.688
506,829,5,5,1,0.129
507,3,5,5,1,0.294
507,145,5,5,1,0.342
507,698,5,5,1,0.399
507,743,5,5,1,0.197
508,164,5,5,1,0.225
508,279,5,5,2,0.597
508,394,5,5,1,0.52
508,803,5,5,2,0.492
509,17,5,5,1,0.344
509,264,5,5,1,0.294
509,742,5,5,1,0.239
509,877,5,5,1,0.246
510,623,5,5,1,0.217
510,659,5,5,1,0.434
511,94,5,5,1,0.234
511,607,5,5,1,0.282
512,513,5,5,1,0.155
512,614,5,5,1,0.293
512,706,5,5,1,0.331
513,512,5,5,1,0.155
513,516,5,5,1,0.377
514,515,5,5,1,0.237
514,517,5,5,1,0.303
515,514,5,5,1,0.237
515,520,5,5,1,0.287
515,521,5,5,1,0.384
516,358,5,5,1,0.246
516,513,5,5,1,0.377
517,358,5,5,1,0.527
517,514,5,5,1,0.303
517,522,5,5,2,0.943
518,519,5,5,1,0.182
518,521,5,5,1,0.216
519,253,5,5,1,0.231
519,518,5,5,1,0.182
520,515,5,5,1,0.287
520,559,5,5,1,0.218
521,518,5,5,1,0.216
521,520,5,5,1,0.171
521,1020,5,5,1,0.328
522,190,5,5,1,0.319
522,517,5,5,2,0.943
523,524,5,5,1,0.15
523,526,5,5,1,0.473
524,297,5,5,1,0.166
524,523,5,5,1,0.15
525,340,5,5,1,0.223
525,528,5,5,1,0.291
525,546,5,5,1,0.408
526,80,5,5,1,0.303
526,523,5,5,1,0.473
527,179,5,5,1,0.219
527,275,5,5,1,0.406
527,554,5,5,1,0.393
527,677,5,5,1,0.484
528,210,5,5,1,0.329
528,361,5,5,1,0.364
528,525,5,5,1,0.291
529,531,5,5,1,0.214
529,927,5,5,1,0.295
530,382,5,5,1,0.207
530,531,5,5,1,0.426
531,529,5,5,1,0.214
531,530,5,5,1,0.426
532,533,5,5,1,0.183
532,608,5,5,1,0.159
533,290,5,5,1,0.233
533,398,5,5,1,0.177
533,532,5,5,1,0.183
534,100,5,5,1,0.261
534,340,5,5,1,0.441
535,363,5,5,1,0.176
535,573,5,5,1,0.141
535,603,5,5,1,0.348
536,127,5,5,1,0.337
536,383,5,5,1,0.372
537,260,5,5,1,0.251
537,412,5,5,2,0.219
538,55,5,5,2,0.927
538,1001,5,5,1,0.326
540,141,5,5,1,0.292
540,346,5,5,1,0.312
540,601,5,5,1,0.262
541,105,5,5,1,0.308
541,544,5,5,1,0.278
541,780,5,5,1,0.173
542,543,5,5,1,0.27
542,758,5,5,1,0.328
543,16,5,5,1,0.277
543,542,5,5,1,0.27
543,806,5,5,1,0.365
544,541,5,5,1,0.278
544,545,5,5,1,0.403
544,780,5,5,1,0.104
545,544,5,5,1,0.403
545,755,5,5,1,0.314
546,210,5,5,3,1.019
546,643,5,5,1,0.123
546,691,5,5,1,0.383
546,808,5,5,1,0.451
546,847,5,5,1,0.277
547,548,5,5,1,0.141
547,890,5,5,1,0.327
548,547,5,5,1,0.141
548,549,5,5,1,0.207
549,319,5,5,1,0.394
549,548,5,5,1,0.207
550,375,5,5,1,0.621
550,375,5,5,1,0.621
550,497,5,5,1,0.353
550,662,5,5,1,0.202
551,563,5,5,1,0.217
551,661,5,5,1,0.237
552,241,5,5,1,0.214
552,461,5,5,1,0.195
552,462,5,5,1,0.231
553,575,5,5,1,0.549
554,66,5,5,1,0.212
554,527,5,5,1,0.393
555,476,5,5,1,0.395
556,66,5,5,1,0.234
556,375,5,5,1,0.696
556,375,5,5,1,0.696
557,442,5,5,1,0.59
557,558,5,5,1,0.308
557,587,5,5,1,0.253
557,985,5,5,1,0.515
558,557,5,5,1,0.308
558,559,5,5,1,0.307
559,520,5,5,1,0.218
559,521,5,5,1,0.38
559,558,5,5,1,0.307
560,120,5,5,1,0.496
560,122,5,5,1,0.334
561,90,5,5,1,0.309
561,825,5,5,1,0.299
562,27,5,5,1,0.153
562,80,5,5,1,0.247
563,551,5,5,1,0.217
563,663,5,5,1,0.345
564,310,5,5,1,0.158
564,640,5,5,1,0.248
565,49,5,5,1,0.199
565,498,5,5,1,0.479
565,704,5,5,1,0.311
565,751,5,5,1,0.241
566,568,5,5,1,0.367
566,569,5,5,1,0.3
567,297,5,5,1,0.237
567,464,5,5,2,0.583
567,698,5,5,3,0.518
568,298,5,5,1,0.372
568,566,5,5,1,0.367
569,344,5,5,1,0.208
569,864,5,5,1,0.145
570,342,5,5,1,0.323
570,796,5,5,1,0.236
571,720,5,5,1,0.259
571,764,5,5,2,0.479
572,232,5,5,1,0.173
572,257,5,5,1,0.201
573,186,5,5,1,0.346
573,363,5,5,1,0.211
573,535,5,5,1,0.141
574,372,5,5,1,0.26
574,576,5,5,1,0.397
575,553,5,5,1,0.549
575,577,5,5,1,0.155
576,118,5,5,1,0.318
576,574,5,5,1,0.397
577,395,5,5,1,0.555
577,575,5,5,1,0.155
578,250,5,5,1,0.236
578,297,5,5,1,0.265
579,295,5,5,1,0.267
579,373,5,5,1,0.209
579,607,5,5,1,0.342
580,158,5,5,1,0.193
580,159,5,5,1,0.273
580,857,5,5,1,0.271
581,9,5,5,1,0.212
581,881,5,5,1,0.241
582,586,5,5,1,0.217
582,704,5,5,1,0.318
583,197,5,5,1,0.337
583,669,5,5,1,0.213
584,197,5,5,1,0.293
584,585,5,5,1,0.182
584,879,5,5,1,0.165
585,484,5,5,1,0.249
585,584,5,5,1,0.182
586,484,5,5,1,0.329
586,582,5,5,1,0.217
586,778,5,5,1,0.244
587,557,5,5,1,0.253
587,558,5,5,1,0.472
587,910,5,5,1,0.875
588,14,5,5,1,0.253
588,589,5,5,1,0.379
589,149,5,5,1,0.279
589,588,5,5,1,0.379
590,591,5,5,1,0.21
591,365,5,5,1,0.199
591,859,5,5,1,0.206
592,61,5,5,1,0.348
592,593,5,5,1,0.277
592,807,5,5,1,0.409
592,818,5,5,1,0.198
593,592,5,5,1,0.277
593,594,5,5,1,0.149
594,235,5,5,1,0.384
594,504,5,5,1,0.227
594,593,5,5,1,0.149
595,113,5,5,1,0.695
595,113,5,5,1,0.695
595,149,5,5,1,0.234
595,747,5,5,1,0.326
596,597,5,5,1,0.346
596,719,5,5,1,0.229
597,18,5,5,1,0.135
597,596,5,5,1,0.346
598,60,5,5,1,0.409
598,463,5,5,1,0.299
598,503,5,5,1,0.405
598,911,5,5,1,0.309
599,234,5,5,1,0.075
599,294,5,5,1,0.272
599,1013,5,5,1,0.319
600,48,5,5,1,0.246
600,699,5,5,1,0.299
601,212,5,5,1,0.279
601,540,5,5,1,0.262
602,313,5,5,1,0.556
602,313,5,5,1,0.556
602,644,5,5,1,0.329
603,317,5,5,1,0.246
603,424,5,5,2,1.045
603,455,5,5,2,0.903
603,535,5,5,1,0.348
604,19,5,5,1,0.397
604,605,5,5,1,0.464
605,604,5,5,1,0.464
605,837,5,5,1,0.071
606,111,5,5,1,0.257
606,849,5,5,1,0.273
607,295,5,5,1,0.148
607,579,5,5,1,0.342
607,896,5,5,1,0.153
608,291,5,5,1,0.373
608,532,5,5,1,0.159
609,6,5,5,1,0.28
609,432,5,5,1,0.237
610,458,5,5,1,0.344
610,669,5,5,2,0.304
611,612,5,5,1,0.243
611,771,5,5,1,0.257
612,197,5,5,1,0.294
612,584,5,5,1,0.191
612,611,5,5,1,0.243
612,971,5,5,1,0.102
613,187,5,5,1,0.429
613,807,5,5,2,0.469
614,205,5,5,1,0.157
614,512,5,5,1,0.293
615,486,5,5,1,0.313
615,688,5,5,1,0.292
616,180,5,5,1,0.184
616,854,5,5,1,0.193
617,389,5,5,1,0.318
617,671,5,5,1,0.273
618,175,5,5,1,0.129
618,271,5,5,1,0.081
618,905,5,5,1,0.375
619,61,5,5,1,0.303
619,249,5,5,1,0.191
619,613,5,5,1,0.579
619,621,5,5,1,0.072
620,166,5,5,1,0.566
620,248,5,5,1,0.267
620,249,5,5,1,0.256
621,619,5,5,1,0.072
621,969,5,5,1,0.259
622,195,5,5,1,0.32
622,423,5,5,1,0.421
623,195,5,5,2,0.713
623,255,5,5,10,4.49
623,255,5,5,10,4.49
623,284,5,5,3,1.79
623,375,5,5,3,1.638
623,375,5,5,3,1.638
623,510,5,5,1,0.217
623,624,5,5,1,0.266
623,708,5,5,1,0.342
624,218,5,5,1,0.352
624,623,5,5,1,0.266
625,290,5,5,1,0.356
625,400,5,5,1,0.264
625,626,5,5,1,0.195
626,216,5,5,1,0.221
626,625,5,5,1,0.195
627,154,5,5,1,0.257
627,706,5,5,1,0.159
628,35,5,5,2,1.07
628,35,5,5,2,1.07
628,628,5,5,1,0.0
628,628,5,5,1,0.0
628,628,5,5,1,0.0
628,628,5,5,1,0.0
628,633,5,5,1,0.563
628,633,5,5,1,0.563
628,634,5,5,1,0.545
628,634,5,5,1,0.545
628,736,5,5,1,0.632
628,736,5,5,1,0.632
628,880,5,5,1,0.627
628,880,5,5,1,0.627
629,630,5,5,1,0.215
629,631,5,5,1,0.21
630,629,5,5,1,0.215
630,632,5,5,1,0.194
631,174,5,5,1,0.22
631,629,5,5,1,0.21
632,65,5,5,1,0.232
632,630,5,5,1,0.194
633,628,5,5,1,0.563
633,628,5,5,1,0.563
633,635,5,5,1,0.267
634,628,5,5,1,0.545
634,628,5,5,1,0.545
634,635,5,5,1,0.254
635,898,5,5,1,0.166
635,923,5,5,1,0.055
636,203,5,5,1,0.371
636,712,5,5,1,0.366
637,282,5,5,1,0.288
637,639,5,5,1,0.21
638,198,5,5,1,0.274
638,201,5,5,1,0.218
639,170,5,5,1,0.262
639,637,5,5,1,0.21
640,564,5,5,1,0.248
640,642,5,5,1,0.265
641,77,5,5,1,0.517
641,399,5,5,1,0.677
641,732,5,5,1,0.277
642,466,5,5,1,0.356
642,640,5,5,1,0.265
643,340,5,5,2,0.321
643,546,5,5,1,0.123
643,644,5,5,1,0.327
644,602,5,5,1,0.329
644,643,5,5,1,0.327
644,645,5,5,1,0.35
645,52,5,5,1,0.499
645,52,5,5,1,0.499
645,644,5,5,1,0.35
646,185,5,5,1,0.182
646,647,5,5,1,0.276
647,313,5,5,1,0.522
647,313,5,5,1,0.522
647,646,5,5,1,0.276
648,52,5,5,1,0.57
648,52,5,5,1,0.57
648,368,5,5,1,0.335
649,21,5,5,1,0.165
649,650,5,5,1,0.202
650,154,5,5,1,0.235
650,649,5,5,1,0.202
650,998,5,5,1,0.254
651,363,5,5,1,0.23
651,655,5,5,1,0.258
651,656,5,5,1,0.52
651,959,5,5,1,0.395
652,653,5,5,1,0.13
652,658,5,5,1,0.173
653,652,5,5,1,0.13
653,654,5,5,1,0.18
654,315,5,5,1,0.235
654,653,5,5,1,0.18
655,651,5,5,1,0.258
655,656,5,5,1,0.262
656,655,5,5,1,0.262
656,657,5,5,1,0.387
657,656,5,5,1,0.387
657,658,5,5,1,0.294
658,652,5,5,1,0.173
658,657,5,5,1,0.294
659,94,5,5,1,0.321
659,243,5,5,1,0.282
659,510,5,5,1,0.434
660,265,5,5,1,0.227
660,265,5,5,1,0.227
660,662,5,5,1,0.45
660,662,5,5,1,0.45
661,497,5,5,2,0.213
661,551,5,5,1,0.237
661,662,5,5,1,0.265
662,550,5,5,1,0.202
662,660,5,5,1,0.45
662,660,5,5,1,0.45
662,661,5,5,1,0.265
663,432,5,5,1,0.395
663,563,5,5,1,0.345
664,3,5,5,1,0.376
664,405,5,5,1,0.346
665,506,5,5,2,0.688
665,665,5,5,1,0.0
665,666,5,5,1,0.316
665,1015,5,5,1,0.04
666,205,5,5,1,0.239
666,665,5,5,1,0.316
667,154,5,5,1,0.378
667,668,5,5,1,0.186
668,665,5,5,1,0.356
668,667,5,5,1,0.186
669,108,5,5,1,0.288
669,411,5,5,1,0.221
669,412,5,5,1,0.377
669,583,5,5,1,0.213
669,610,5,5,1,0.304
670,104,5,5,1,0.123
670,671,5,5,1,0.177
670,856,5,5,1,0.389
671,104,5,5,1,0.3
671,617,5,5,1,0.273
671,670,5,5,1,0.177
671,942,5,5,1,0.143
671,982,5,5,8,0.581
672,20,5,5,1,0.412
672,433,5,5,1,0.167
673,433,5,5,1,0.204
673,945,5,5,1,0.33
674,96,5,5,1,0.64
674,709,5,5,1,0.422
675,53,5,5,1,0.277
675,97,5,5,1,0.206
675,191,5,5,1,0.121
676,256,5,5,1,0.141
676,997,5,5,1,0.059
677,72,5,5,1,0.255
677,527,5,5,1,0.484
677,554,5,5,1,0.099
678,209,5,5,2,0.87
678,679,5,5,1,0.429
679,73,5,5,1,0.829
679,678,5,5,1,0.429
680,202,5,5,1,0.274
680,681,5,5,1,0.27
681,334,5,5,1,0.381
681,680,5,5,1,0.27
681,939,5,5,1,0.136
681,999,5,5,1,0.307
682,152,5,5,1,0.194
682,472,5,5,1,0.254
683,44,5,5,1,0.344
683,720,5,5,1,0.238
683,748,5,5,1,0.308
684,110,5,5,1,0.286
684,111,5,5,1,0.43
685,112,5,5,1,0.33
685,160,5,5,1,0.216
685,351,5,5,1,0.239
685,406,5,5,1,0.377
685,949,5,5,1,0.278
686,90,5,5,1,0.387
686,357,5,5,1,0.269
687,58,5,5,1,0.379
687,389,5,5,1,0.372
688,33,5,5,1,0.219
688,615,5,5,1,0.292
688,689,5,5,1,0.089
689,32,5,5,1,0.149
689,688,5,5,1,0.089
690,31,5,5,1,0.314
690,32,5,5,1,0.183
691,352,5,5,1,0.27
691,546,5,5,2,0.383
691,808,5,5,1,0.073
692,210,5,5,1,0.315
692,273,5,5,1,0.198
693,41,5,5,1,0.046
693,694,5,5,1,0.382
694,693,5,5,1,0.382
694,695,5,5,1,0.216
695,404,5,5,1,0.371
695,694,5,5,1,0.216
695,765,5,5,1,0.226
696,100,5,5,1,0.329
696,285,5,5,1,0.3
697,404,5,5,1,0.181
697,792,5,5,1,0.172
697,935,5,5,2,0.503
698,353,5,5,1,0.166
698,507,5,5,1,0.399
699,700,5,5,1,0.121
699,970,5,5,1,0.12
700,19,5,5,1,0.501
700,328,5,5,1,0.404
700,699,5,5,1,0.121
700,731,5,5,1,0.657
701,492,5,5,1,0.419
701,702,5,5,1,0.34
702,31,5,5,1,0.448
702,701,5,5,1,0.34
703,279,5,5,1,0.614
703,399,5,5,1,0.344
703,697,5,5,2,0.965
704,565,5,5,1,0.311
704,582,5,5,1,0.318
705,123,5,5,1,0.357
705,851,5,5,1,0.076
706,512,5,5,1,0.331
706,627,5,5,1,0.159
707,379,5,5,1,0.339
707,569,5,5,1,0.284
707,894,5,5,1,0.342
708,195,5,5,1,0.37
708,623,5,5,1,0.342
709,96,5,5,1,0.217
709,674,5,5,1,0.422
710,711,5,5,1,0.173
710,729,5,5,1,0.252
711,710,5,5,1,0.173
711,712,5,5,1,0.281
711,943,5,5,1,0.359
712,711,5,5,1,0.281
712,1026,5,5,1,0.231
713,669,5,5,2,0.325
713,714,5,5,1,0.262
713,952,5,5,2,0.426
714,713,5,5,1,0.262
714,715,5,5,1,0.146
715,220,5,5,1,0.125
715,714,5,5,1,0.146
716,78,5,5,1,0.548
716,231,5,5,1,0.445
717,718,5,5,1,0.246
717,797,5,5,1,0.187
718,426,5,5,1,0.139
718,717,5,5,1,0.246
719,147,5,5,1,0.563
719,596,5,5,1,0.229
720,571,5,5,1,0.259
720,683,5,5,1,0.238
721,273,5,5,1,0.447
721,370,5,5,1,0.214
723,937,5,5,3,0.666
724,41,5,5,1,0.187
725,919,5,5,1,0.243
726,364,5,5,1,0.364
726,651,5,5,1,0.347
727,509,5,5,1,0.168
728,565,5,5,1,0.149
729,425,5,5,1,0.099
730,392,5,5,1,0.194
731,159,5,5,1,0.292
731,700,5,5,2,0.657
732,148,5,5,1,0.203
733,777,5,5,1,0.255
734,586,5,5,1,0.225
735,8,5,5,1,0.115
735,529,5,5,1,0.281
735,733,5,5,1,0.255
736,669,5,5,2,0.317
737,738,5,5,1,0.219
738,739,5,5,1,0.146
739,397,5,5,1,0.108
740,723,5,5,1,0.141
741,163,5,5,1,0.218
742,477,5,5,1,0.405
742,670,5,5,1,0.273
742,809,5,5,1,0.267
743,767,5,5,1,0.323
744,341,5,5,1,0.288
745,571,5,5,2,0.385
746,406,5,5,1,0.085
746,473,5,5,1,0.286
746,685,5,5,1,0.331
746,949,5,5,3,0.528
747,746,5,5,1,0.286
747,993,5,5,1,0.236
748,43,5,5,1,0.223
748,44,5,5,1,0.087
749,230,5,5,1,0.062
750,992,5,5,1,0.072
751,135,5,5,1,0.21
751,142,5,5,1,0.198
752,794,5,5,1,0.263
752,799,5,5,1,0.109
753,403,5,5,1,0.243
754,30,5,5,1,0.231
755,542,5,5,1,0.159
756,328,5,5,1,0.258
757,437,5,5,1,0.226
758,417,5,5,1,0.169
758,545,5,5,1,0.1
759,139,5,5,2,0.542
760,239,5,5,1,0.495
760,993,5,5,1,0.178
761,501,5,5,1,0.299
762,228,5,5,1,0.177
762,991,5,5,1,0.166
763,538,5,5,1,0.159
764,763,5,5,1,0.272
765,753,5,5,1,0.263
766,835,5,5,1,0.138
767,567,5,5,1,0.142
768,918,5,5,1,0.178
769,768,5,5,1,0.24
770,917,5,5,1,0.217
771,570,5,5,1,0.238
772,950,5,5,1,0.209
773,685,5,5,1,0.142
774,142,5,5,1,0.126
775,136,5,5,1,0.189
776,8,5,5,1,0.143
777,734,5,5,1,0.179
778,817,5,5,1,0.17
779,901,5,5,1,0.053
780,215,5,5,1,0.17
781,932,5,5,1,0.33
782,862,5,5,1,0.096
783,929,5,5,1,0.129
784,450,5,5,1,0.218
785,897,5,5,1,0.136
786,785,5,5,1,0.28
787,786,5,5,1,0.147
788,787,5,5,1,0.217
789,790,5,5,1,0.184
790,685,5,5,1,0.351
792,403,5,5,1,0.239
793,444,5,5,1,0.193
794,695,5,5,1,0.253
795,49,5,5,2,0.68
795,774,5,5,1,0.35
796,611,5,5,1,0.256
797,231,5,5,2,0.678
798,752,5,5,1,0.118
799,794,5,5,1,0.187
800,628,5,5,1,0.614
800,628,5,5,1,0.614
801,836,5,5,2,0.319
801,1021,5,5,2,0.355
802,816,5,5,1,0.194
803,914,5,5,1,0.227
804,960,5,5,1,0.15
805,543,5,5,1,0.31
806,380,5,5,1,0.267
807,619,5,5,1,0.109
808,352,5,5,1,0.199
808,354,5,5,2,0.576
809,477,5,5,1,0.147
810,811,5,5,1,0.415
811,320,5,5,1,0.193
812,399,5,5,1,0.47
813,435,5,5,1,0.222
814,351,5,5,3,0.507
815,172,5,5,1,0.356
816,725,5,5,1,0.251
817,776,5,5,1,0.251
818,819,5,5,1,0.157
819,621,5,5,1,0.16
820,233,5,5,1,0.273
820,547,5,5,1,0.373
821,410,5,5,1,0.279
822,154,5,5,1,0.132
824,2,5,5,1,0.207
825,470,5,5,1,0.158
826,471,5,5,1,0.124
827,443,5,5,1,0.271
