nodeid,lat,lon,layer
243,53.80635,-1.60597,5
244,53.81649,-1.65354,5
245,53.81856,-1.65179,5
246,53.80788,-1.67466,5
247,53.83272,-1.56693,5
248,53.78992,-1.70702,5
249,53.78745,-1.71137,5
250,53.79249,-1.58148,5
251,53.76508,-1.64048,5
252,53.76352,-1.64019,5
253,53.76337,-1.63761,5
254,53.77213,-1.57135,5
255,53.80449,-1.68079,2
255,53.80449,-1.68079,5
256,53.79947,-1.62386,5
257,53.73316,-1.68977,5
258,53.73621,-1.59862,5
259,53.78266,-1.74767,5
260,53.71326,-1.6454,5
261,53.70477,-1.63713,5
262,53.70314,-1.63533,5
263,53.70841,-1.63745,5
264,53.79253,-1.66887,5
265,53.8017,-1.64601,5
266,53.81546,-1.66154,5
267,53.81552,-1.65596,5
268,53.81254,-1.65335,5
269,53.81057,-1.6501,5
270,53.81238,-1.6473,5
271,53.79792,-1.62166,5
272,53.81194,-1.60853,5
273,53.83302,-1.59241,5
274,53.76066,-1.69801,5
275,53.79421,-1.615,5
276,53.79604,-1.68391,5
277,53.79683,-1.6866,5
278,53.80352,-1.69223,5
279,53.76038,-1.57472,5
280,53.76118,-1.58927,5
281,53.7627,-1.58592,5
282,53.72929,-1.67877,5
283,53.79898,-1.58135,5
284,53.79856,-1.58666,5
285,53.82681,-1.5659,5
286,53.83564,-1.56365,5
287,53.82861,-1.56699,5
288,53.81641,-1.62423,5
289,53.81583,-1.62349,5
290,53.8352,-1.61877,5
291,53.83856,-1.6305,5
292,53.8061,-1.69359,5
293,53.85507,-1.59119,5
294,53.78009,-1.59053,5
295,53.81581,-1.60187,5
296,53.8172,-1.61195,5
297,53.79063,-1.57453,5
298,53.8205,-1.6225,5
299,53.81916,-1.61674,5
300,53.73872,-1.60216,5
301,53.73716,-1.60465,5
302,53.81418,-1.61219,5
303,53.8195,-1.60188,5
304,53.81437,-1.61534,5
305,53.70621,-1.63831,5
306,53.70184,-1.63461,5
307,53.71065,-1.63712,5
308,53.81417,-1.62484,5
309,53.81091,-1.62661,5
310,53.81304,-1.6267,5
311,53.80525,-1.67202,5
312,53.7704,-1.73359,5
313,53.81204,-1.57776,2
313,53.81204,-1.57776,5
314,53.84661,-1.58029,5
315,53.78434,-1.73557,5
316,53.78654,-1.73907,5
317,53.78152,-1.73226,5
318,53.78846,-1.74325,5
319,53.72811,-1.62147,5
320,53.73541,-1.61413,5
321,53.73297,-1.65723,5
322,53.73687,-1.65489,5
323,53.73871,-1.65313,5
324,53.80376,-1.57628,5
325,53.80133,-1.58171,5
326,53.70959,-1.64187,5
327,53.70792,-1.64219,5
328,53.78027,-1.6412,5
329,53.83308,-1.60587,5
330,53.80363,-1.61895,5
331,53.79313,-1.60857,5
332,53.79468,-1.6788,5
333,53.82427,-1.61849,5
334,53.74346,-1.69191,5
335,53.7476,-1.69341,5
336,53.7894,-1.57949,5
337,53.71221,-1.63484,5
338,53.82877,-1.5657,5
339,53.82604,-1.5747,5
340,53.82397,-1.57918,5
341,53.7214,-1.66496,5
342,53.72059,-1.66006,5
343,53.81743,-1.61832,5
344,53.81712,-1.6402,5
345,53.75107,-1.60455,5
346,53.84584,-1.60107,5
347,53.84304,-1.59716,5
348,53.81675,-1.56878,5
349,53.80168,-1.6318,5
350,53.74767,-1.71234,5
351,53.74623,-1.60183,5
352,53.81756,-1.5726,5
353,53.79073,-1.56533,5
354,53.81638,-1.5669,5
355,53.81592,-1.56506,5
356,53.79836,-1.65327,5
357,53.81982,-1.65351,5
358,53.75021,-1.64164,5
359,53.83711,-1.5843,5
360,53.83308,-1.58302,5
361,53.83125,-1.58237,5
362,53.83897,-1.58539,5
363,53.77533,-1.7286,5
364,53.77387,-1.72993,5
365,53.83411,-1.60779,5
366,53.77475,-1.70804,5
367,53.82816,-1.60191,5
368,53.82472,-1.60193,5
369,53.83382,-1.60303,5
370,53.83545,-1.60128,5
371,53.83906,-1.6013,5
372,53.81023,-1.5938,5
373,53.81207,-1.59828,5
374,53.79122,-1.59242,5
375,53.80536,-1.6372,5
375,53.80536,-1.6372,2
376,53.71225,-1.63953,5
377,53.80151,-1.6902,5
378,53.79962,-1.68827,5
379,53.81423,-1.64437,5
380,53.79181,-1.6719,5
381,53.74775,-1.58318,5
382,53.72508,-1.6352,5
383,53.79942,-1.63993,5
384,53.83643,-1.61928,5
385,53.83748,-1.59834,5
386,53.83867,-1.60593,5
387,53.80073,-1.64316,5
388,53.83784,-1.61183,5
389,53.80542,-1.66657,5
390,53.74922,-1.60722,5
391,53.73211,-1.59058,5
392,53.79214,-1.65265,5
393,53.80484,-1.6892,5
394,53.77005,-1.57852,5
395,53.77329,-1.57902,5
396,53.76525,-1.5812,5
397,53.83217,-1.64104,5
398,53.8387,-1.62082,5
399,53.75236,-1.56979,5
400,53.83406,-1.61083,5
401,53.84068,-1.62386,5
402,53.83251,-1.6063,5
403,53.76204,-1.57025,5
404,53.76427,-1.56212,5
405,53.78089,-1.57991,5
406,53.74222,-1.60375,5
407,53.73417,-1.59061,5
408,53.79256,-1.73682,5
409,53.79333,-1.597,5
410,53.71207,-1.64593,5
411,53.71391,-1.63216,5
412,53.71464,-1.63865,5
413,53.8443,-1.61115,5
