ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
165,248,5,5,1,0.328
167,85,5,5,2,0.775
167,127,5,5,1,0.284
168,173,5,5,1,0.351
168,189,5,5,1,0.576
169,10,5,5,1,1.343
169,10,5,5,1,1.343
169,63,5,5,1,0.726
169,63,5,5,1,0.726
169,63,5,5,1,0.726
169,63,5,5,1,0.726
169,63,5,5,1,0.726
169,63,5,5,1,0.726
169,64,5,5,2,1.412
169,64,5,5,2,1.412
169,64,5,5,2,1.412
169,64,5,5,2,1.412
169,136,5,5,2,1.432
169,136,5,5,2,1.432
169,139,5,5,1,0.606
169,139,5,5,1,0.606
169,154,5,5,1,0.782
169,154,5,5,1,0.782
169,169,5,5,1,0.0
169,169,5,5,1,0.0
169,169,5,5,1,0.0
169,169,5,5,1,0.0
169,205,5,5,2,0.338
169,205,5,5,2,0.338
170,98,5,5,1,0.639
170,244,5,5,1,0.263
171,8,5,5,1,0.51
171,8,5,5,1,0.51
171,178,5,5,1,0.425
172,60,5,5,1,0.5
172,86,5,5,1,0.298
172,152,5,5,1,0.17
172,191,5,5,3,1.223
172,191,5,5,3,1.223
173,11,5,5,1,0.349
173,168,5,5,1,0.351
173,189,5,5,1,0.404
173,199,5,5,2,0.405
174,52,5,5,1,0.142
174,186,5,5,1,0.311
175,25,5,5,1,0.484
175,164,5,5,1,0.301
176,34,5,5,1,0.614
176,34,5,5,1,0.614
176,192,5,5,1,0.379
177,68,5,5,1,0.725
177,68,5,5,1,0.725
177,120,5,5,1,0.268
178,45,5,5,1,0.233
178,171,5,5,1,0.425
179,8,5,5,1,0.776
179,8,5,5,1,0.776
179,88,5,5,1,0.514
180,66,5,5,1,0.222
180,160,5,5,1,0.457
180,182,5,5,1,0.151
181,106,5,5,1,0.234
181,161,5,5,1,0.21
182,160,5,5,1,0.327
182,180,5,5,1,0.151
183,13,5,5,1,0.43
183,72,5,5,1,0.361
184,39,5,5,1,0.221
184,146,5,5,1,0.189
185,19,5,5,1,0.39
185,60,5,5,1,0.276
186,79,5,5,1,0.118
186,82,5,5,1,0.247
186,91,5,5,1,0.499
186,174,5,5,1,0.311
186,240,5,5,2,0.319
187,137,5,5,1,0.375
187,158,5,5,1,0.314
188,31,5,5,1,0.886
189,123,5,5,1,0.284
189,168,5,5,1,0.576
189,173,5,5,1,0.404
190,65,5,5,1,0.609
190,113,5,5,1,0.412
191,86,5,5,3,0.994
191,86,5,5,3,0.994
191,94,5,5,2,1.386
191,94,5,5,2,1.386
191,103,5,5,1,0.632
191,103,5,5,1,0.632
