ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
64,387,5,5,1,0.396
64,498,5,5,1,0.644
64,498,5,5,1,0.644
65,63,5,5,1,0.549
65,63,5,5,1,0.549
65,65,5,5,1,0.0
65,65,5,5,1,0.0
65,65,5,5,1,0.0
65,65,5,5,1,0.0
65,79,5,5,1,0.617
65,79,5,5,1,0.617
65,498,5,5,1,0.776
65,498,5,5,1,0.776
65,498,5,5,1,0.776
65,498,5,5,1,0.776
65,661,5,5,1,0.665
65,661,5,5,1,0.665
65,704,5,5,1,0.509
65,704,5,5,1,0.509
65,709,5,5,1,0.302
65,709,5,5,1,0.302
65,737,5,5,1,0.361
65,737,5,5,1,0.361
66,39,5,5,1,0.147
66,179,5,5,1,0.115
67,94,5,5,1,0.306
67,641,5,5,1,0.254
68,42,5,5,1,0.258
68,167,5,5,1,0.293
69,21,5,5,1,0.388
69,74,5,5,1,0.301
69,313,5,5,1,0.352
70,466,5,5,1,0.286
70,494,5,5,1,0.17
71,317,5,5,1,0.26
71,445,5,5,1,0.157
72,132,5,5,1,0.305
72,560,5,5,1,0.089
72,706,5,5,1,0.244
73,80,5,5,1,0.478
73,158,5,5,1,0.381
74,69,5,5,1,0.301
74,291,5,5,2,0.532
75,347,5,5,1,0.331
75,574,5,5,1,0.114
76,290,5,5,1,0.297
76,589,5,5,1,0.374
77,142,5,5,1,0.309
77,744,5,5,1,0.316
78,192,5,5,1,0.325
78,751,5,5,1,0.255
79,65,5,5,1,0.617
79,65,5,5,1,0.617
79,285,5,5,1,0.295
80,158,5,5,1,0.215
80,286,5,5,1,0.203
80,647,5,5,1,0.245
81,40,5,5,1,0.205
81,149,5,5,1,0.437
81,283,5,5,1,0.066
82,453,5,5,1,0.26
82,496,5,5,1,0.128
83,130,5,5,1,0.645
83,354,5,5,1,0.919
84,46,5,5,1,0.306
84,141,5,5,1,0.313
85,148,5,5,1,0.214
85,739,5,5,2,0.555
85,743,5,5,1,0.346
86,19,5,5,1,0.201
86,580,5,5,1,0.186
87,219,5,5,1,0.229
88,45,5,5,1,0.27
88,306,5,5,1,0.261
89,638,5,5,1,0.194
89,654,5,5,1,0.173
90,52,5,5,1,0.189
90,137,5,5,1,0.276
90,565,5,5,1,0.34
91,63,5,5,1,0.253
91,535,5,5,1,0.319
91,705,5,5,1,0.392
92,355,5,5,1,0.634
92,484,5,5,1,0.782
92,484,5,5,1,0.782
92,484,5,5,1,0.782
93,520,5,5,1,0.87
93,520,5,5,1,0.87
93,531,5,5,1,0.47
93,531,5,5,1,0.47
93,534,5,5,1,0.359
93,534,5,5,1,0.359
93,550,5,5,1,1.437
93,550,5,5,1,1.437
93,674,5,5,1,0.596
93,674,5,5,1,0.596
94,67,5,5,1,0.306
94,234,5,5,1,0.319
95,100,5,5,1,0.125
95,414,5,5,1,0.303
95,414,5,5,1,0.303
96,261,5,5,1,0.32
96,282,5,5,1,0.293
97,163,5,5,1,0.704
97,163,5,5,1,0.704
97,203,5,5,1,0.166
97,623,5,5,1,0.309
98,98,5,5,1,0.0
98,98,5,5,1,0.0
98,98,5,5,1,0.0
98,98,5,5,1,0.0
98,98,5,5,1,0.0
98,98,5,5,1,0.0
98,98,5,5,1,0.0
98,98,5,5,1,0.0
98,98,5,5,1,0.0
98,690,5,5,1,0.536
98,690,5,5,1,0.536
98,690,5,5,1,0.536
99,60,5,5,1,0.278
99,455,5,5,1,0.335
100,100,5,5,1,0.0
100,163,5,5,1,0.688
100,163,5,5,1,0.688
100,203,5,5,1,0.225
100,348,5,5,1,0.397
101,179,5,5,1,0.252
101,476,5,5,1,0.2
101,668,5,5,1,0.394
102,479,5,5,1,0.389
