nodeid,lat,lon,layer
721,52.98583,-3.05657,5
722,52.9856,-3.05822,5
723,53.03066,-3.02216,5
724,53.06242,-3.08287,5
725,53.08281,-2.9772,5
726,53.06728,-2.99028,5
727,53.11553,-2.93881,5
728,53.09092,-2.95845,5
729,53.107,-2.94977,5
730,53.10776,-2.94973,5
731,53.10921,-2.9458,5
732,53.11235,-2.94143,5
733,53.03974,-2.98239,5
734,53.04229,-2.97787,5
735,53.06133,-2.97,5
736,53.05968,-2.97177,5
737,53.05781,-2.97402,5
738,53.0544,-2.96972,5
739,53.05556,-2.97086,5
740,53.06237,-3.03576,5
741,53.16662,-3.08341,5
742,53.16204,-3.07938,5
743,53.16262,-3.08019,5
744,53.05476,-2.97628,5
745,53.05396,-2.96866,5
746,53.15115,-3.12177,5
747,53.15057,-3.11157,5
748,53.16817,-3.14051,5
749,53.15682,-3.13104,5
750,53.05956,-3.00462,5
751,53.15236,-3.13439,5
752,53.171,-3.14974,5
753,53.17209,-3.14705,5
754,53.16877,-3.14907,5
755,53.16919,-3.1504,5
756,53.16634,-3.14244,5
757,53.16777,-3.1477,5
758,53.16274,-3.14948,5
759,53.00334,-3.06124,5
760,53.00354,-3.06162,5
761,52.99622,-3.04127,5
762,53.00395,-3.06004,5
763,52.97174,-3.07411,5
764,53.06176,-2.99638,5
765,53.06072,-2.99809,5
766,53.05965,-2.99722,5
767,53.05647,-2.99936,5
768,53.06355,-2.99506,5
769,53.0013,-3.05807,5
770,53.00237,-3.05924,5
771,52.99921,-3.05721,5
772,53.00048,-3.05684,5
773,53.00061,-3.06328,5
774,52.99932,-3.06256,5
775,53.00223,-3.0609,5
776,53.00162,-3.06184,5
777,53.00027,-3.06086,5
778,52.97609,-3.08835,5
779,53.0081,-3.03549,5
780,53.03168,-3.02453,5
781,52.99415,-3.03942,5
782,52.98882,-3.03498,5
783,52.98887,-3.03711,5
784,53.09129,-3.00064,5
785,53.09271,-3.00395,5
786,53.09349,-3.00386,5
787,53.09784,-3.00248,5
