ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
160,84,5,5,1,0.3
160,162,5,5,1,0.301
160,163,5,5,1,0.445
161,109,5,5,1,0.73
161,109,5,5,1,0.73
161,109,5,5,1,0.73
161,163,5,5,1,0.278
162,73,5,5,1,0.334
162,160,5,5,1,0.301
163,160,5,5,1,0.445
163,161,5,5,1,0.278
164,126,5,5,1,0.257
164,176,5,5,1,0.244
165,73,5,5,2,1.642
165,97,5,5,1,0.308
165,166,5,5,1,0.388
165,203,5,5,1,0.21
165,221,5,5,2,1.329
166,165,5,5,1,0.388
166,168,5,5,1,0.308
167,139,5,5,1,0.404
167,169,5,5,1,0.176
168,166,5,5,1,0.308
168,169,5,5,1,0.159
169,167,5,5,1,0.176
169,168,5,5,1,0.159
170,12,5,5,1,0.149
170,266,5,5,1,0.284
171,45,5,5,1,0.281
171,132,5,5,1,0.443
171,284,5,5,1,0.38
172,95,5,5,1,0.311
172,173,5,5,1,0.214
172,182,5,5,1,0.149
173,172,5,5,1,0.214
173,174,5,5,1,0.193
174,173,5,5,1,0.193
174,288,5,5,1,0.156
174,296,5,5,1,0.327
175,135,5,5,1,0.241
175,138,5,5,1,0.337
175,175,5,5,1,0.0
176,164,5,5,1,0.244
176,177,5,5,1,0.28
177,80,5,5,1,0.217
177,176,5,5,1,0.28
178,179,5,5,1,0.346
178,180,5,5,1,0.193
179,178,5,5,1,0.346
179,181,5,5,1,0.151
180,26,5,5,1,0.333
180,178,5,5,1,0.193
181,179,5,5,1,0.151
181,182,5,5,1,0.155
182,172,5,5,1,0.149
182,181,5,5,1,0.155
183,88,5,5,1,0.224
183,92,5,5,1,0.51
184,3,5,5,1,0.244
184,5,5,5,1,0.315
185,78,5,5,1,0.191
185,186,5,5,1,0.182
186,185,5,5,1,0.182
186,187,5,5,1,0.239
187,186,5,5,1,0.239
187,254,5,5,1,0.243
188,189,5,5,1,0.29
188,193,5,5,1,0.371
189,104,5,5,1,0.181
189,188,5,5,1,0.29
190,152,5,5,1,0.288
190,191,5,5,1,0.152
191,113,5,5,1,0.191
191,190,5,5,1,0.152
191,195,5,5,1,0.178
192,105,5,5,1,0.319
192,193,5,5,1,0.191
193,106,5,5,1,0.498
193,188,5,5,1,0.371
193,192,5,5,1,0.191
194,106,5,5,1,0.111
194,244,5,5,1,0.554
194,244,5,5,1,0.554
195,104,5,5,1,0.182
195,190,5,5,1,0.055
195,191,5,5,1,0.178
195,301,5,5,1,0.083
196,36,5,5,1,0.191
196,292,5,5,1,0.355
197,131,5,5,1,0.083
197,133,5,5,1,0.138
197,198,5,5,1,0.303
197,206,5,5,1,0.233
198,197,5,5,1,0.303
198,283,5,5,1,0.14
199,171,5,5,2,0.56
199,288,5,5,2,0.453
200,202,5,5,1,0.182
200,203,5,5,1,0.178
201,202,5,5,1,0.171
201,211,5,5,5,1.363
202,200,5,5,1,0.182
202,201,5,5,1,0.171
203,165,5,5,1,0.21
203,200,5,5,1,0.178
204,205,5,5,1,0.345
204,206,5,5,1,0.221
204,300,5,5,1,0.3
205,204,5,5,2,0.345
205,207,5,5,1,0.286
206,131,5,5,1,0.197
206,197,5,5,1,0.233
206,204,5,5,1,0.221
207,205,5,5,1,0.286
207,208,5,5,1,0.2
208,60,5,5,1,0.243
208,207,5,5,1,0.2
209,210,5,5,1,0.218
209,247,5,5,1,0.175
210,55,5,5,2,0.223
210,56,5,5,1,0.091
210,209,5,5,1,0.218
211,61,5,5,1,0.256
211,201,5,5,6,1.363
212,214,5,5,1,0.185
212,215,5,5,2,0.268
213,42,5,5,2,0.691
213,42,5,5,2,0.691
213,42,5,5,2,0.691
213,215,5,5,1,0.161
214,76,5,5,1,0.336
214,212,5,5,1,0.185
215,212,5,5,1,0.268
215,213,5,5,1,0.161
216,53,5,5,2,0.21
216,61,5,5,1,0.19
217,27,5,5,1,0.145
217,114,5,5,1,0.208
218,100,5,5,1,0.17
218,150,5,5,1,1.037
218,219,5,5,1,0.503
218,267,5,5,1,0.617
219,150,5,5,2,0.595
219,174,5,5,2,0.775
219,218,5,5,2,0.503
220,116,5,5,1,0.239
220,239,5,5,1,0.196
221,165,5,5,4,1.329
221,233,5,5,1,0.264
222,158,5,5,1,0.198
222,241,5,5,1,0.547
222,241,5,5,1,0.547
223,225,5,5,1,0.201
223,227,5,5,1,0.306
224,93,5,5,1,0.34
224,225,5,5,1,0.218
225,223,5,5,1,0.201
225,224,5,5,1,0.218
226,227,5,5,1,0.211
226,229,5,5,1,0.42
227,223,5,5,1,0.306
227,226,5,5,1,0.211
228,229,5,5,1,0.291
228,231,5,5,1,0.244
229,226,5,5,1,0.42
229,228,5,5,1,0.291
230,231,5,5,1,0.165
230,297,5,5,1,0.218
231,228,5,5,1,0.244
231,230,5,5,1,0.165
232,79,5,5,1,0.262
232,243,5,5,1,0.155
233,66,5,5,1,0.301
233,221,5,5,1,0.264
234,70,5,5,1,0.254
234,72,5,5,1,0.125
235,236,5,5,1,0.228
235,237,5,5,1,0.227
236,235,5,5,1,0.228
236,238,5,5,1,0.298
237,68,5,5,2,0.165
237,137,5,5,1,0.21
237,235,5,5,1,0.227
238,236,5,5,1,0.298
238,239,5,5,1,0.182
239,159,5,5,1,0.26
239,220,5,5,1,0.196
239,238,5,5,1,0.182
240,16,5,5,1,0.22
240,18,5,5,1,0.304
241,28,5,5,1,1.085
241,28,5,5,1,1.085
241,28,5,5,1,1.085
241,28,5,5,1,1.085
241,99,5,5,1,0.679
241,99,5,5,1,0.679
241,222,5,5,1,0.547
241,222,5,5,1,0.547
241,241,5,5,1,0.0
241,241,5,5,1,0.0
241,241,5,5,1,0.0
241,241,5,5,1,0.0
242,71,5,5,1,0.369
242,243,5,5,1,0.4
243,232,5,5,1,0.155
243,242,5,5,1,0.4
244,105,5,5,1,0.509
244,105,5,5,1,0.509
244,194,5,5,1,0.554
244,194,5,5,1,0.554
244,244,5,5,1,0.0
244,244,5,5,1,0.0
244,244,5,5,1,0.0
244,244,5,5,1,0.0
244,291,5,5,1,0.316
244,291,5,5,1,0.316
245,36,5,5,1,0.186
245,156,5,5,1,0.297
246,22,5,5,1,0.13
246,247,5,5,1,0.276
247,209,5,5,1,0.175
247,246,5,5,1,0.276
248,27,5,5,1,0.213
248,67,5,5,1,0.318
249,268,5,5,1,0.101
250,218,5,5,2,0.981
250,219,5,5,1,0.512
251,66,5,5,1,0.227
252,99,5,5,1,0.1
253,40,5,5,1,0.096
254,153,5,5,2,0.243
255,258,5,5,1,0.267
256,255,5,5,1,0.284
257,102,5,5,1,0.241
258,257,5,5,1,0.316
259,107,5,5,1,0.153
260,39,5,5,1,0.332
261,58,5,5,1,0.21
262,45,5,5,2,0.404
263,183,5,5,1,0.23
264,42,5,5,7,0.449
264,42,5,5,7,0.449
264,42,5,5,7,0.449
265,274,5,5,1,0.195
266,57,5,5,1,0.155
266,120,5,5,1,0.185
266,249,5,5,1,0.096
268,170,5,5,1,0.223
269,276,5,5,1,0.309
270,287,5,5,1,0.257
271,15,5,5,1,0.174
272,85,5,5,1,0.161
274,13,5,5,1,0.165
275,42,5,5,1,0.286
275,42,5,5,1,0.286
275,42,5,5,1,0.286
276,270,5,5,1,0.36
277,109,5,5,1,0.322
277,109,5,5,1,0.322
277,109,5,5,1,0.322
278,52,5,5,1,0.246
278,196,5,5,1,0.173
278,281,5,5,1,0.125
279,152,5,5,1,0.229
280,151,5,5,1,0.217
281,52,5,5,1,0.123
282,302,5,5,1,0.278
283,285,5,5,1,0.181
284,199,5,5,1,0.223
284,286,5,5,1,0.172
285,76,5,5,2,0.331
285,284,5,5,1,0.216
286,198,5,5,1,0.211
287,20,5,5,5,2.766
287,39,5,5,5,2.92
288,150,5,5,1,0.368
288,218,5,5,6,1.198
289,100,5,5,1,0.642
289,218,5,5,2,0.637
290,7,5,5,1,0.258
291,244,5,5,1,0.316
291,244,5,5,1,0.316
292,8,5,5,1,0.158
293,242,5,5,1,0.066
294,206,5,5,1,0.164
295,256,5,5,1,0.284
296,199,5,5,1,0.133
297,141,5,5,1,0.144
298,230,5,5,1,0.146
299,294,5,5,1,0.17
300,299,5,5,1,0.141
301,65,5,5,1,0.253
302,125,5,5,1,0.249
303,245,5,5,2,0.211
28,28,2,5,4,0.324
28,28,2,5,4,0.324
28,28,2,5,4,0.324
28,28,2,5,4,0.324
28,28,5,2,4,0.324
28,28,5,2,4,0.324
28,28,5,2,4,0.324
28,28,5,2,4,0.324
42,42,4,2,4,0.321
42,42,4,2,4,0.321
42,42,4,2,4,0.321
42,42,4,2,4,0.321
42,42,4,2,4,0.321
42,42,4,2,4,0.321
42,42,4,2,4,0.321
42,42,4,2,4,0.321
42,42,4,2,4,0.321
42,42,2,4,4,0.321
42,42,2,4,4,0.321
42,42,2,4,4,0.321
42,42,2,4,4,0.321
42,42,2,4,4,0.321
42,42,2,4,4,0.321
42,42,2,4,4,0.321
42,42,2,4,4,0.321
42,42,2,4,4,0.321
42,42,4,5,3,0.239
42,42,4,5,3,0.239
42,42,4,5,3,0.239
42,42,4,5,3,0.239
42,42,4,5,3,0.239
42,42,4,5,3,0.239
42,42,4,5,3,0.239
42,42,4,5,3,0.239
42,42,4,5,3,0.239
42,42,5,4,3,0.239
42,42,5,4,3,0.239
42,42,5,4,3,0.239
42,42,5,4,3,0.239
42,42,5,4,3,0.239
42,42,5,4,3,0.239
42,42,5,4,3,0.239
42,42,5,4,3,0.239
42,42,5,4,3,0.239
42,42,2,5,4,0.284
42,42,2,5,4,0.284
42,42,2,5,4,0.284
42,42,2,5,4,0.284
42,42,2,5,4,0.284
42,42,2,5,4,0.284
42,42,2,5,4,0.284
42,42,2,5,4,0.284
42,42,2,5,4,0.284
42,42,5,2,4,0.284
42,42,5,2,4,0.284
42,42,5,2,4,0.284
42,42,5,2,4,0.284
42,42,5,2,4,0.284
42,42,5,2,4,0.284
42,42,5,2,4,0.284
42,42,5,2,4,0.284
42,42,5,2,4,0.284
90,90,4,5,1,0.018
90,90,4,5,1,0.018
90,90,4,5,1,0.018
90,90,4,5,1,0.018
90,90,5,4,1,0.018
90,90,5,4,1,0.018
90,90,5,4,1,0.018
90,90,5,4,1,0.018
109,109,4,2,3,0.2
109,109,4,2,3,0.2
109,109,4,2,3,0.2
109,109,4,2,3,0.2
109,109,4,2,3,0.2
109,109,4,2,3,0.2
109,109,4,2,3,0.2
109,109,4,2,3,0.2
109,109,4,2,3,0.2
109,109,2,4,3,0.2
109,109,2,4,3,0.2
109,109,2,4,3,0.2
109,109,2,4,3,0.2
109,109,2,4,3,0.2
109,109,2,4,3,0.2
109,109,2,4,3,0.2
109,109,2,4,3,0.2
109,109,2,4,3,0.2
109,109,4,5,3,0.238
109,109,4,5,3,0.238
109,109,4,5,3,0.238
109,109,4,5,3,0.238
109,109,4,5,3,0.238
109,109,4,5,3,0.238
109,109,4,5,3,0.238
109,109,4,5,3,0.238
109,109,4,5,3,0.238
109,109,5,4,3,0.238
109,109,5,4,3,0.238
109,109,5,4,3,0.238
109,109,5,4,3,0.238
109,109,5,4,3,0.238
