nodeid,lat,lon,layer
229,54.89214,-2.97055,5
230,54.90251,-2.93666,5
231,54.87474,-2.91036,5
232,54.86863,-2.9326,5
233,54.88545,-2.94392,5
234,54.89169,-2.98342,5
235,54.92275,-2.94657,5
236,54.88101,-2.90276,5
237,54.88739,-2.98074,5
238,54.87516,-2.88294,5
239,54.88988,-2.98795,5
240,54.88891,-2.89263,5
241,54.87606,-2.89945,5
242,54.89148,-2.90257,5
243,54.89157,-2.89024,5
244,54.88233,-2.95351,5
245,54.88251,-2.96913,5
246,54.87312,-2.93259,5
247,54.87737,-2.93478,5
248,54.89565,-2.98596,5
249,54.89485,-2.98772,5
250,54.87743,-2.93159,5
251,54.87756,-2.93179,5
252,54.89308,-2.98248,5
253,54.89318,-2.98183,5
254,54.89338,-2.9882,5
255,54.89317,-2.98432,5
256,54.89293,-2.97984,5
257,54.89273,-2.97639,5
258,54.88697,-2.96319,5
259,54.92101,-2.94406,5
260,54.89148,-2.89131,5
261,54.88056,-2.89581,5
262,54.91363,-2.93938,5
263,54.88814,-2.9743,5
264,54.89231,-2.91561,5
265,54.8956,-2.92153,5
266,54.88794,-2.94399,5
267,54.87728,-2.92653,5
268,54.87659,-2.92385,5
269,54.87768,-2.92679,5
270,54.91222,-2.94425,5
271,54.89627,-2.98323,5
272,54.9092,-2.92409,5
273,54.90938,-2.94329,5
274,54.88892,-2.8959,5
275,54.87245,-2.96241,5
276,54.8732,-2.96074,5
277,54.93058,-2.96428,5
278,54.9226,-2.95248,5
279,54.87944,-2.93581,5
280,54.90735,-2.95248,5
281,54.90628,-2.94596,5
282,54.9332,-2.96198,5
283,54.93313,-2.96376,5
284,54.89176,-2.90292,5
285,54.893,-2.97939,5
286,54.89137,-2.98107,5
287,54.89362,-2.92894,5
288,54.88257,-2.95836,5
289,54.88103,-2.96676,5
290,54.89165,-2.96698,5
291,54.92171,-2.92163,5
292,54.88931,-2.87533,5
293,54.88944,-2.87544,5
294,54.8869,-2.9861,5
295,54.88541,-2.93119,5
296,54.88549,-2.91929,5
297,54.88271,-2.91459,5
298,54.88235,-2.91445,5
299,54.89429,-2.966,5
300,54.89197,-2.88468,5
301,54.88846,-2.9038,5
302,54.91634,-2.94529,5
303,54.91732,-2.94538,5
304,54.91944,-2.94495,5
305,54.89352,-2.93336,5
306,54.89715,-2.89459,5
307,54.87931,-2.97183,5
308,54.88511,-2.95172,5
309,54.8746,-2.92822,5
310,54.88243,-2.90226,5
311,54.92883,-2.95548,5
312,54.85633,-2.87575,5
313,54.88793,-2.97497,5
314,54.8919,-2.96671,5
315,54.87285,-2.93293,5
316,54.88949,-2.95694,5
317,54.90874,-2.93768,5
318,54.92584,-2.94564,5
319,54.9094,-2.93535,5
320,54.87461,-2.90843,5
321,54.88772,-2.94363,5
322,54.90799,-2.93215,5
323,54.87458,-2.92474,5
324,54.894,-2.95394,5
325,54.88812,-2.96406,5
326,54.87576,-2.9116,5
327,54.89163,-2.98659,5
328,54.86943,-2.92057,5
329,54.90797,-2.93735,5
330,54.88171,-2.95582,5
331,54.88971,-2.94715,5
332,54.88962,-2.94693,5
333,54.88786,-2.94628,5
334,54.8858,-2.94163,5
335,54.88885,-2.93919,5
336,54.88866,-2.93903,5
337,54.88835,-2.90467,5
338,54.87723,-2.96442,5
339,54.8833,-2.96005,5
340,54.87258,-2.88028,5
341,54.87075,-2.91769,5
342,54.88175,-2.89083,5
343,54.89411,-2.93079,5
344,54.90756,-2.92659,5
