ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
129,203,5,5,1,0.943
129,203,5,5,1,0.943
129,219,5,5,1,0.704
129,219,5,5,1,0.704
129,408,5,5,1,0.869
129,408,5,5,1,0.869
129,496,5,5,1,0.533
129,496,5,5,1,0.533
130,131,5,5,1,0.336
130,132,5,5,1,0.435
131,130,5,5,1,0.336
131,134,5,5,1,0.286
132,130,5,5,1,0.435
132,184,5,5,1,0.389
132,184,5,5,1,0.389
133,386,5,5,1,0.121
134,131,5,5,1,0.286
134,386,5,5,1,0.276
135,80,5,5,1,0.315
135,123,5,5,1,0.404
136,48,5,5,2,0.413
136,90,5,5,1,0.321
136,169,5,5,1,0.297
137,50,5,5,1,0.475
137,60,5,5,1,0.302
137,327,5,5,1,0.196
138,89,5,5,1,0.265
138,237,5,5,1,0.29
139,75,5,5,1,0.205
139,82,5,5,1,0.307
139,475,5,5,1,0.478
140,148,5,5,1,0.298
140,181,5,5,1,0.414
140,181,5,5,1,0.414
141,92,5,5,1,0.381
141,417,5,5,1,0.404
142,104,5,5,1,0.244
142,108,5,5,1,0.311
143,29,5,5,1,0.451
143,229,5,5,1,0.666
144,19,5,5,1,0.594
144,382,5,5,1,0.403
145,47,5,5,1,0.29
145,213,5,5,1,0.643
145,213,5,5,1,0.643
145,398,5,5,1,0.164
146,251,5,5,1,0.238
146,334,5,5,1,0.624
147,49,5,5,1,0.104
148,9,5,5,1,0.24
148,140,5,5,1,0.298
149,101,5,5,1,0.293
149,188,5,5,1,0.527
150,3,5,5,1,0.587
150,3,5,5,1,0.587
150,88,5,5,1,0.848
151,26,5,5,1,0.669
151,26,5,5,1,0.669
151,332,5,5,1,0.218
152,192,5,5,1,0.344
152,192,5,5,1,0.344
152,310,5,5,2,0.244
153,58,5,5,1,0.271
153,368,5,5,1,0.257
154,303,5,5,1,0.175
154,321,5,5,1,0.48
155,245,5,5,1,0.276
155,439,5,5,1,0.45
156,72,5,5,1,0.404
156,157,5,5,1,0.298
157,33,5,5,1,0.464
157,33,5,5,1,0.464
157,156,5,5,1,0.298
157,198,5,5,1,0.334
158,11,5,5,1,0.304
158,14,5,5,1,0.261
158,249,5,5,1,0.513
159,160,5,5,1,0.2
159,180,5,5,1,0.229
160,74,5,5,1,0.209
160,365,5,5,1,0.228
161,237,5,5,1,0.537
161,448,5,5,1,0.31
162,105,5,5,1,0.193
162,410,5,5,1,0.06
163,32,5,5,1,0.342
163,201,5,5,1,0.596
163,201,5,5,1,0.596
164,199,5,5,1,0.336
164,271,5,5,1,0.506
164,271,5,5,1,0.506
165,260,5,5,1,0.445
165,395,5,5,1,0.435
166,37,5,5,1,0.318
166,62,5,5,1,0.282
166,158,5,5,1,0.343
166,402,5,5,1,0.4
167,2,5,5,1,0.301
167,35,5,5,1,0.33
168,126,5,5,1,0.373
168,199,5,5,1,0.251
169,21,5,5,1,0.106
169,48,5,5,1,0.126
169,136,5,5,1,0.297
170,254,5,5,1,0.496
170,289,5,5,1,0.25
171,188,5,5,1,0.256
171,239,5,5,1,0.271
171,337,5,5,1,0.262
171,497,5,5,1,0.291
172,34,5,5,1,0.431
172,78,5,5,1,0.297
172,152,5,5,1,0.375
172,466,5,5,1,0.277
173,91,5,5,1,0.294
173,112,5,5,1,0.272
173,226,5,5,1,0.311
174,42,5,5,1,1.052
174,185,5,5,1,0.625
175,179,5,5,1,0.391
175,191,5,5,1,0.421
176,181,5,5,1,0.265
176,181,5,5,1,0.265
176,182,5,5,1,0.447
177,109,5,5,1,0.351
177,113,5,5,1,0.316
178,73,5,5,1,0.535
179,175,5,5,1,0.391
179,207,5,5,1,0.333
179,236,5,5,1,0.423
179,236,5,5,1,0.423
180,74,5,5,1,0.23
180,298,5,5,1,0.196
180,486,5,5,1,0.292
181,59,5,5,1,0.48
181,59,5,5,1,0.48
181,140,5,5,1,0.414
181,140,5,5,1,0.414
181,176,5,5,1,0.265
181,176,5,5,1,0.265
181,293,5,5,1,0.273
181,293,5,5,1,0.273
181,414,5,5,1,0.344
181,414,5,5,1,0.344
182,176,5,5,1,0.447
182,246,5,5,1,0.184
183,126,5,5,1,0.216
183,274,5,5,1,0.258
184,132,5,5,1,0.389
184,132,5,5,1,0.389
184,184,5,5,1,0.0
184,184,5,5,1,0.0
184,184,5,5,1,0.0
184,184,5,5,1,0.0
184,196,5,5,1,0.558
184,196,5,5,1,0.558
185,52,5,5,1,0.942
185,174,5,5,1,0.625
186,234,5,5,1,0.245
186,253,5,5,1,0.773
186,253,5,5,1,0.773
187,18,5,5,1,0.305
187,70,5,5,1,0.304
187,114,5,5,1,0.789
188,35,5,5,1,0.366
188,149,5,5,1,0.527
188,171,5,5,1,0.256
188,464,5,5,1,0.401
189,216,5,5,2,1.544
189,291,5,5,1,0.419
190,57,5,5,1,0.301
190,215,5,5,1,0.294
191,175,5,5,1,0.421
191,279,5,5,1,0.328
192,152,5,5,1,0.344
192,152,5,5,1,0.344
192,159,5,5,1,0.408
192,159,5,5,1,0.408
192,192,5,5,1,0.0
192,192,5,5,1,0.0
192,192,5,5,1,0.0
192,192,5,5,1,0.0
192,281,5,5,1,0.424
192,281,5,5,1,0.424
192,317,5,5,1,0.518
192,317,5,5,1,0.518
192,344,5,5,1,0.349
192,344,5,5,1,0.349
193,290,5,5,1,0.295
194,205,5,5,2,0.387
194,268,5,5,1,0.471
194,298,5,5,1,0.322
195,341,5,5,5,0.4
195,462,5,5,1,0.326
196,184,5,5,1,0.558
196,184,5,5,1,0.558
196,197,5,5,1,0.341
197,70,5,5,1,0.132
197,196,5,5,1,0.341
198,33,5,5,1,0.388
198,33,5,5,1,0.388
198,157,5,5,1,0.334
199,164,5,5,1,0.336
199,168,5,5,1,0.251
200,112,5,5,1,0.321
200,266,5,5,1,0.22
201,163,5,5,1,0.596
201,163,5,5,1,0.596
201,201,5,5,1,0.0
201,201,5,5,1,0.0
201,201,5,5,1,0.0
201,201,5,5,1,0.0
201,227,5,5,1,0.783
201,227,5,5,1,0.783
201,228,5,5,1,0.577
201,228,5,5,1,0.577
201,264,5,5,1,0.653
201,264,5,5,1,0.653
201,307,5,5,1,0.621
201,307,5,5,1,0.621
201,309,5,5,1,0.795
201,309,5,5,1,0.795
201,309,5,5,1,0.795
201,309,5,5,1,0.795
201,371,5,5,1,0.636
201,371,5,5,1,0.636
201,500,5,5,1,0.395
201,500,5,5,1,0.395
202,8,5,5,1,0.118
202,335,5,5,1,0.473
202,343,5,5,1,0.437
203,30,5,5,1,0.2
203,203,5,5,1,0.0
203,253,5,5,1,0.592
203,253,5,5,1,0.592
203,404,5,5,1,0.085
204,77,5,5,1,0.932
204,77,5,5,1,0.932
204,405,5,5,1,0.765
205,16,5,5,1,0.364
205,51,5,5,1,0.368
205,338,5,5,1,0.298
205,484,5,5,1,0.117
206,206,5,5,1,0.0
206,206,5,5,1,0.0
206,206,5,5,1,0.0
206,206,5,5,1,0.0
206,381,5,5,1,0.458
206,381,5,5,1,0.458
207,25,5,5,1,0.536
207,179,5,5,1,0.333
207,296,5,5,1,0.391
208,277,5,5,1,0.405
209,213,5,5,1,0.534
209,213,5,5,1,0.534
209,388,5,5,1,0.328
210,85,5,5,1,0.405
210,86,5,5,1,0.185
211,211,5,5,1,0.0
211,211,5,5,1,0.0
211,211,5,5,1,0.0
211,211,5,5,1,0.0
211,220,5,5,1,0.689
211,220,5,5,1,0.689
211,223,5,5,1,0.501
211,223,5,5,1,0.501
211,244,5,5,1,0.619
211,244,5,5,1,0.619
212,212,5,5,1,0.0
212,212,5,5,1,0.0
212,212,5,5,1,0.0
212,212,5,5,1,0.0
212,222,5,5,1,0.517
212,222,5,5,1,0.517
212,358,5,5,1,0.531
212,358,5,5,1,0.531
212,399,5,5,1,0.459
212,399,5,5,1,0.459
212,487,5,5,1,0.924
212,487,5,5,1,0.924
213,63,5,5,1,0.542
213,63,5,5,1,0.542
213,145,5,5,1,0.643
213,145,5,5,1,0.643
213,209,5,5,1,0.534
213,209,5,5,1,0.534
213,213,5,5,1,0.0
213,213,5,5,1,0.0
213,213,5,5,1,0.0
213,213,5,5,1,0.0
213,221,5,5,1,0.664
213,221,5,5,1,0.664
213,348,5,5,1,0.744
213,348,5,5,1,0.744
213,398,5,5,1,0.522
213,398,5,5,1,0.522
214,16,5,5,1,0.462
215,190,5,5,1,0.294
215,307,5,5,1,0.258
216,97,5,5,1,0.676
216,189,5,5,3,1.544
217,77,5,5,1,0.714
217,77,5,5,1,0.714
217,145,5,5,2,0.536
217,318,5,5,1,0.298
217,438,5,5,1,0.308
218,2,5,5,1,0.2
218,81,5,5,1,0.186
218,269,5,5,1,0.336
219,129,5,5,1,0.704
219,129,5,5,1,0.704
219,431,5,5,1,0.308
220,79,5,5,1,0.5
220,211,5,5,1,0.689
220,211,5,5,1,0.689
221,213,5,5,1,0.664
221,213,5,5,1,0.664
221,325,5,5,1,0.151
222,112,5,5,1,0.357
222,212,5,5,1,0.517
222,212,5,5,1,0.517
223,127,5,5,1,0.394
224,265,5,5,1,0.389
224,380,5,5,1,0.534
225,36,5,5,1,0.771
225,67,5,5,1,0.437
226,93,5,5,1,0.214
226,173,5,5,1,0.311
227,201,5,5,1,0.783
227,201,5,5,1,0.783
227,212,5,5,1,0.897
227,212,5,5,1,0.897
228,91,5,5,1,0.39
228,201,5,5,1,0.577
228,201,5,5,1,0.577
229,22,5,5,1,0.325
229,143,5,5,1,0.666
230,93,5,5,1,0.38
230,231,5,5,1,0.424
230,474,5,5,1,0.124
231,230,5,5,1,0.424
231,231,5,5,1,0.0
231,303,5,5,1,0.25
232,115,5,5,1,0.233
232,221,5,5,2,0.634
233,87,5,5,1,0.647
233,87,5,5,1,0.647
233,309,5,5,1,0.699
233,309,5,5,1,0.699
234,137,5,5,1,0.469
234,186,5,5,1,0.245
234,235,5,5,1,0.406
235,50,5,5,1,0.508
235,234,5,5,1,0.406
236,68,5,5,1,0.423
236,68,5,5,1,0.423
236,179,5,5,1,0.423
236,179,5,5,1,0.423
236,488,5,5,1,0.346
236,488,5,5,1,0.346
237,138,5,5,1,0.29
237,161,5,5,1,0.537
238,482,5,5,1,0.382
238,482,5,5,1,0.382
239,65,5,5,1,0.216
239,171,5,5,1,0.271
240,3,5,5,1,0.821
240,3,5,5,1,0.821
240,63,5,5,1,0.364
240,297,5,5,1,0.213
241,106,5,5,1,0.358
241,120,5,5,1,0.49
242,31,5,5,1,0.35
242,87,5,5,1,0.852
242,87,5,5,1,0.852
242,100,5,5,1,0.681
242,100,5,5,1,0.681
243,165,5,5,2,0.507
243,252,5,5,1,0.503
243,252,5,5,1,0.503
244,223,5,5,1,0.118
244,476,5,5,1,0.32
245,94,5,5,1,0.353
245,155,5,5,1,0.276
246,182,5,5,1,0.184
247,255,5,5,1,0.348
247,387,5,5,1,0.406
248,281,5,5,1,0.204
248,407,5,5,1,0.412
249,11,5,5,2,0.209
249,37,5,5,1,0.5
249,41,5,5,1,0.34
249,315,5,5,1,0.121
249,331,5,5,1,0.217
250,25,5,5,1,0.306
250,203,5,5,1,0.486
251,146,5,5,1,0.238
251,351,5,5,1,0.19
252,23,5,5,1,0.915
252,23,5,5,1,0.915
252,252,5,5,1,0.0
252,252,5,5,1,0.0
252,252,5,5,1,0.0
252,252,5,5,1,0.0
252,302,5,5,1,0.529
252,302,5,5,1,0.529
252,308,5,5,1,0.763
252,308,5,5,1,0.763
252,471,5,5,1,0.739
252,471,5,5,1,0.739
252,481,5,5,1,0.277
252,481,5,5,1,0.277
252,495,5,5,1,0.325
252,495,5,5,1,0.325
253,186,5,5,1,0.773
253,186,5,5,1,0.773
253,322,5,5,1,0.625
253,322,5,5,1,0.625
253,406,5,5,1,0.394
253,406,5,5,1,0.394
254,35,5,5,1,0.362
254,83,5,5,2,0.77
254,125,5,5,1,0.489
254,170,5,5,1,0.496
255,247,5,5,1,0.348
255,330,5,5,1,0.783
256,10,5,5,1,0.275
256,384,5,5,1,0.326
257,56,5,5,1,0.346
257,56,5,5,1,0.346
257,363,5,5,1,0.372
258,288,5,5,2,0.65
258,312,5,5,1,0.117
259,26,5,5,1,0.775
259,26,5,5,1,0.775
259,260,5,5,1,0.256
259,428,5,5,1,0.148
260,165,5,5,1,0.445
260,259,5,5,1,0.256
261,5,5,5,1,0.363
261,457,5,5,1,0.142
262,263,5,5,1,0.587
262,287,5,5,1,0.272
263,262,5,5,1,0.587
264,47,5,5,1,0.309
264,201,5,5,1,0.653
264,201,5,5,1,0.653
265,108,5,5,1,0.326
265,224,5,5,1,0.389
265,280,5,5,2,0.564
265,302,5,5,1,0.198
266,20,5,5,1,0.271
266,200,5,5,1,0.22
267,41,5,5,1,0.34
267,84,5,5,1,0.122
267,409,5,5,1,0.072
268,106,5,5,1,0.302
268,194,5,5,1,0.471
268,401,5,5,2,0.339
