ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
1,1,2,4,3,0.212
1,1,2,4,3,0.212
1,1,2,4,3,0.212
1,1,2,4,3,0.212
1,1,2,4,3,0.212
1,1,2,4,3,0.212
1,1,4,5,2,0.102
1,1,4,5,2,0.102
1,1,4,5,2,0.102
1,1,4,5,2,0.102
1,1,4,5,2,0.102
1,1,4,5,2,0.102
1,1,4,5,2,0.102
1,1,4,5,2,0.102
1,1,4,5,2,0.102
1,1,5,4,2,0.102
1,1,5,4,2,0.102
1,1,5,4,2,0.102
1,1,5,4,2,0.102
1,1,5,4,2,0.102
1,1,5,4,2,0.102
1,1,5,4,2,0.102
1,1,5,4,2,0.102
1,1,5,4,2,0.102
1,1,2,5,3,0.204
1,1,2,5,3,0.204
1,1,2,5,3,0.204
1,1,2,5,3,0.204
1,1,2,5,3,0.204
1,1,2,5,3,0.204
1,1,2,5,3,0.204
1,1,2,5,3,0.204
1,1,2,5,3,0.204
1,1,5,2,3,0.204
1,1,5,2,3,0.204
1,1,5,2,3,0.204
1,1,5,2,3,0.204
1,1,5,2,3,0.204
1,1,5,2,3,0.204
1,1,5,2,3,0.204
1,1,5,2,3,0.204
1,1,5,2,3,0.204
