ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
334,284,5,5,1,0.16
335,494,5,5,1,0.6
336,113,5,5,1,0.904
336,338,5,5,1,0.114
337,455,5,5,1,0.874
338,113,5,5,1,0.789
338,293,5,5,1,0.855
339,124,5,5,1,0.108
340,436,5,5,1,0.168
341,361,5,5,1,0.184
342,310,5,5,1,0.209
343,445,5,5,1,0.284
344,477,5,5,1,0.182
345,1,5,5,1,0.47
345,1,5,5,1,0.47
346,210,5,5,1,0.377
346,514,5,5,1,0.377
347,314,5,5,1,0.316
348,183,5,5,1,0.541
349,322,5,5,1,0.326
350,524,5,5,1,0.469
351,388,5,5,1,0.406
352,550,5,5,1,0.608
353,286,5,5,1,0.318
353,398,5,5,1,0.323
354,70,5,5,1,0.192
354,286,5,5,1,0.257
356,6,5,5,1,0.403
356,90,5,5,1,0.223
356,533,5,5,1,0.4
357,321,5,5,1,0.259
357,669,5,5,1,0.283
358,321,5,5,1,0.291
358,359,5,5,1,0.152
358,669,5,5,1,0.312
359,321,5,5,1,0.139
359,669,5,5,1,0.176
360,533,5,5,1,0.408
361,25,5,5,1,0.038
361,252,5,5,1,0.346
362,296,5,5,1,0.273
363,167,5,5,1,0.341
364,141,5,5,1,0.193
366,620,5,5,1,0.25
367,91,5,5,1,0.113
368,155,5,5,2,0.215
369,637,5,5,1,0.211
370,401,5,5,1,0.306
371,467,5,5,1,0.184
372,4,5,5,1,0.336
372,4,5,5,1,0.336
372,23,5,5,1,0.424
373,4,5,5,1,0.322
373,4,5,5,1,0.322
374,4,5,5,1,0.306
374,4,5,5,1,0.306
375,304,5,5,1,0.297
375,487,5,5,2,0.387
376,229,5,5,1,0.21
376,329,5,5,1,0.184
377,406,5,5,1,0.369
378,26,5,5,1,0.121
379,580,5,5,1,0.149
380,411,5,5,1,0.257
381,412,5,5,1,0.336
382,94,5,5,1,0.199
383,320,5,5,1,0.154
384,478,5,5,1,0.256
384,591,5,5,1,0.524
385,418,5,5,1,0.158
386,321,5,5,1,0.099
387,350,5,5,1,0.468
388,420,5,5,1,0.136
389,36,5,5,1,0.36
390,497,5,5,1,0.274
391,665,5,5,1,0.368
392,298,5,5,1,0.43
393,577,5,5,1,0.279
394,522,5,5,1,0.503
395,427,5,5,1,0.233
396,364,5,5,1,0.257
396,416,5,5,1,0.364
397,456,5,5,1,0.441
397,457,5,5,1,0.37
399,354,5,5,1,0.152
400,57,5,5,1,0.22
401,274,5,5,1,0.511
402,32,5,5,1,0.171
403,330,5,5,1,0.357
404,4,5,5,1,0.473
404,4,5,5,1,0.473
404,372,5,5,1,0.187
404,373,5,5,1,0.201
404,374,5,5,1,0.218
404,433,5,5,1,0.337
405,4,5,5,1,0.479
405,4,5,5,1,0.479
405,23,5,5,1,0.6
405,372,5,5,1,0.188
405,373,5,5,1,0.203
405,433,5,5,1,0.328
406,4,5,5,1,0.961
406,4,5,5,1,0.961
406,311,5,5,1,0.298
407,376,5,5,1,0.232
408,600,5,5,1,0.341
409,440,5,5,1,0.39
410,106,5,5,1,0.139
411,81,5,5,1,0.246
412,424,5,5,1,0.2
413,51,5,5,1,0.284
414,383,5,5,1,0.185
415,395,5,5,1,0.253
416,92,5,5,1,0.136
417,386,5,5,1,0.173
418,533,5,5,1,0.447
419,387,5,5,1,0.216
419,495,5,5,2,1.956
419,604,5,5,1,0.651
420,488,5,5,1,0.76
420,604,5,5,1,0.684
421,387,5,5,1,0.177
421,488,5,5,1,0.775
422,352,5,5,1,0.5
423,251,5,5,1,0.285
