nodeid,lat,lon,layer
443,53.44194,-2.76349,5
444,53.44143,-2.76366,5
445,53.42311,-2.80288,5
446,53.42252,-2.80267,5
447,53.49348,-2.75524,5
448,53.44428,-2.79178,5
449,53.42645,-2.78678,5
450,53.41396,-2.84866,5
451,53.41368,-2.84886,5
452,53.44084,-2.76087,5
453,53.41574,-2.84394,5
454,53.44007,-2.76334,5
455,53.4683,-2.7655,5
456,53.46884,-2.76726,5
457,53.46815,-2.76703,5
458,53.45436,-2.75629,5
459,53.46768,-2.74265,5
460,53.46035,-2.77093,5
461,53.45977,-2.77137,5
462,53.42199,-2.77321,5
463,53.42206,-2.77323,5
464,53.41258,-2.84332,5
465,53.40406,-2.83765,5
466,53.4757,-2.75602,5
467,53.47615,-2.7558,5
468,53.40518,-2.84152,5
469,53.40545,-2.84201,5
470,53.52289,-2.71589,5
471,53.43329,-2.86188,5
472,53.43371,-2.8618,5
473,53.42087,-2.79432,5
474,53.4246,-2.80566,5
475,53.42414,-2.80737,5
476,53.42226,-2.79292,5
477,53.42245,-2.79355,5
478,53.51361,-2.70859,5
479,53.41785,-2.84174,5
480,53.41812,-2.84211,5
481,53.41668,-2.77893,5
482,53.41686,-2.77904,5
483,53.39918,-2.81424,5
484,53.39853,-2.81647,5
485,53.42816,-2.83433,5
486,53.42813,-2.83502,5
487,53.42916,-2.80626,5
488,53.49341,-2.7614,5
489,53.49376,-2.76175,5
490,53.53694,-2.68488,5
491,53.40372,-2.84418,5
492,53.42692,-2.78425,5
493,53.42724,-2.78422,5
494,53.48262,-2.77438,5
495,53.4823,-2.77381,5
496,53.41719,-2.84892,5
497,53.41769,-2.84894,5
498,53.41981,-2.77268,5
499,53.41984,-2.77248,5
500,53.4176,-2.84566,5
501,53.42883,-2.76584,5
502,53.45039,-2.75334,5
503,53.4141,-2.84349,5
504,53.40667,-2.84608,5
505,53.40626,-2.84455,5
506,53.41765,-2.7953,5
507,53.41755,-2.79533,5
508,53.42818,-2.84041,5
509,53.41374,-2.77299,5
510,53.41377,-2.77328,5
511,53.39886,-2.82154,5
512,53.39885,-2.82106,5
513,53.41954,-2.78867,5
514,53.42027,-2.78822,5
515,53.40226,-2.84343,5
516,53.42378,-2.78467,5
517,53.40168,-2.82487,5
518,53.4018,-2.82495,5
519,53.42104,-2.8462,5
520,53.42066,-2.84668,5
521,53.53984,-2.68262,5
522,53.40151,-2.83656,5
523,53.39998,-2.83713,5
524,53.4837,-2.75164,5
525,53.4158,-2.79164,5
526,53.41589,-2.79158,5
527,53.42044,-2.79594,5
528,53.52647,-2.70182,5
529,53.40167,-2.83348,5
530,53.51089,-2.70795,5
531,53.42575,-2.80591,5
532,53.42573,-2.80618,5
533,53.42938,-2.80615,5
534,53.41875,-2.80339,5
535,53.40143,-2.84153,5
536,53.42821,-2.83886,5
537,53.47336,-2.73433,5
538,53.47323,-2.73307,5
539,53.46161,-2.77128,5
540,53.40324,-2.82958,5
541,53.40312,-2.82868,5
542,53.40319,-2.83017,5
543,53.46562,-2.7692,5
544,53.46671,-2.75119,5
545,53.53851,-2.68331,5
