nodeid,lat,lon,layer
194,51.86979,-2.21415,5
195,51.92636,-2.15549,5
196,51.83251,-2.26928,5
197,51.90122,-2.07368,5
198,51.87267,-2.07499,5
199,51.82252,-2.24117,5
200,51.81809,-2.24096,5
201,51.82311,-2.24147,5
202,51.91293,-2.09792,5
203,51.8549,-2.26458,5
204,51.88717,-2.25135,5
205,51.77411,-2.28955,5
206,51.71048,-2.21816,5
207,51.71291,-2.21687,5
208,51.71283,-2.21702,5
209,51.71049,-2.21804,5
210,51.91727,-2.20165,5
211,52.02829,-2.16293,5
212,51.91729,-2.20206,5
213,52.02827,-2.16271,5
214,51.8977,-2.07874,5
215,51.89931,-2.07688,5
216,51.90093,-2.07398,5
217,51.91574,-2.06736,5
218,51.87994,-2.20814,5
219,51.88156,-2.20685,5
220,51.88014,-2.20506,5
221,51.89016,-2.09243,5
222,51.88995,-2.09191,5
223,51.71981,-2.18331,5
224,51.95331,-2.15851,5
225,51.80804,-2.28819,5
226,51.91547,-2.06992,5
227,51.72865,-2.29894,5
228,51.86729,-2.22225,5
229,51.88253,-2.04983,5
230,51.89001,-2.0718,5
231,51.88995,-2.07167,5
232,51.88115,-2.07027,5
233,51.88305,-2.04799,5
234,51.8824,-2.05111,5
235,51.88296,-2.04796,5
236,51.99951,-2.09454,5
237,51.9996,-2.09456,5
238,51.96659,-2.15733,5
239,51.96653,-2.14975,5
240,51.91105,-2.12046,5
241,51.90894,-2.12377,5
242,51.90994,-2.1172,5
243,51.9071,-2.12571,5
244,51.90631,-2.1266,5
245,51.74933,-2.25337,5
246,51.68994,-2.22315,5
247,51.73824,-2.2309,5
248,51.69803,-2.22726,5
249,51.73858,-2.27162,5
250,51.75404,-2.1691,5
251,51.77209,-2.2354,5
252,51.71836,-2.22991,5
253,51.73127,-2.28349,5
254,51.8384,-2.25554,5
255,51.85142,-2.21365,5
256,51.85149,-2.2138,5
257,51.70347,-2.20148,5
258,51.70341,-2.20168,5
259,51.84453,-2.23805,5
260,51.80754,-2.2385,5
261,51.77868,-2.20621,5
262,51.78185,-2.20166,5
263,51.78848,-2.19254,5
264,51.78812,-2.19252,5
265,51.77366,-2.21248,5
266,51.77878,-2.20628,5
267,51.81912,-2.29375,5
268,51.8475,-2.26462,5
269,51.85299,-2.26599,5
270,51.8289,-2.28137,5
271,51.84748,-2.2644,5
272,51.8283,-2.28899,5
273,51.85281,-2.26652,5
274,51.855,-2.26432,5
275,51.70778,-2.1819,5
276,51.70847,-2.18256,5
277,51.87834,-2.21683,5
278,51.87795,-2.10412,5
279,51.85032,-2.21269,5
280,51.86386,-2.24385,5
281,51.86262,-2.24802,5
282,51.8598,-2.23501,5
283,51.89263,-2.08777,5
284,51.89254,-2.08805,5
285,51.75153,-2.30869,5
286,51.74897,-2.30295,5
287,51.75162,-2.28808,5
288,51.75165,-2.28818,5
289,51.73005,-2.29356,5
290,51.74907,-2.30333,5
291,51.74822,-2.28584,5
292,51.74848,-2.28758,5
293,51.91154,-2.07887,5
294,51.91091,-2.07949,5
295,51.85823,-2.25933,5
296,51.70641,-2.19773,5
297,51.87079,-2.22269,5
298,51.87048,-2.22352,5
299,51.86741,-2.21571,5
300,51.86598,-2.21753,5
301,51.86763,-2.2156,5
302,51.87306,-2.21238,5
303,51.86436,-2.24278,5
304,51.84274,-2.25474,5
305,51.83188,-2.2185,5
306,51.74521,-2.1945,5
307,51.74504,-2.19493,5
308,51.74193,-2.12929,5
309,51.74211,-2.14686,5
310,51.74195,-2.12918,5
311,51.74176,-2.14735,5
312,51.71063,-2.20594,5
313,51.90521,-2.07038,5
314,51.91538,-2.07009,5
315,51.88571,-2.18519,5
316,51.88297,-2.18793,5
317,51.88267,-2.1874,5
318,51.87828,-2.17588,5
319,51.87828,-2.17575,5
320,51.8764,-2.17259,5
321,51.87637,-2.17233,5
322,51.90609,-2.07008,5
323,51.9843,-2.15953,5
324,51.74873,-2.23632,5
325,51.74861,-2.23629,5
326,51.89883,-2.22351,5
327,51.90141,-2.22114,5
328,51.88334,-2.04061,5
329,51.88233,-2.04219,5
330,51.88234,-2.03946,5
331,51.88226,-2.03944,5
332,51.87994,-2.05403,5
333,51.87989,-2.05364,5
334,51.88239,-2.04252,5
335,52.00984,-2.16162,5
336,52.0101,-2.16178,5
337,52.00795,-2.16186,5
338,51.93196,-2.1793,5
339,51.70341,-2.21698,5
340,51.78571,-2.19535,5
341,51.89873,-2.06671,5
342,51.90296,-2.07217,5
343,51.89925,-2.06625,5
344,51.90247,-2.07945,5
345,51.8946,-2.06079,5
346,51.697,-2.22274,5
347,51.69888,-2.23266,5
348,51.69998,-2.22398,5
349,51.69722,-2.2241,5
350,51.70227,-2.22642,5
351,51.7,-2.22371,5
352,51.70241,-2.22629,5
353,51.88508,-2.18534,5
354,51.88747,-2.18556,5
355,51.83313,-2.24477,5
356,51.87689,-2.22365,5
357,51.87699,-2.22384,5
358,51.83923,-2.15381,5
359,51.83901,-2.15391,5
360,51.83585,-2.15979,5
361,51.83552,-2.16033,5
362,51.83047,-2.16587,5
363,51.83368,-2.26206,5
364,51.83213,-2.25986,5
365,51.82877,-2.25914,5
366,51.84213,-2.25605,5
367,51.72821,-2.28708,5
368,51.89101,-2.05688,5
369,51.8645,-2.24259,5
370,51.71868,-2.1764,5
371,51.71857,-2.17692,5
372,51.7196,-2.16465,5
373,51.71943,-2.16485,5
374,51.72068,-2.1614,5
375,51.91441,-2.06422,5
376,51.81915,-2.29385,5
377,51.70354,-2.2171,5
378,51.87984,-2.17943,5
379,51.88,-2.18006,5
380,51.768,-2.21777,5
381,51.91471,-2.06422,5
382,51.90602,-2.08591,5
383,51.83721,-2.24299,5
384,51.8368,-2.24295,5
385,51.83165,-2.25061,5
386,51.83189,-2.24582,5
387,51.83381,-2.24486,5
388,51.82981,-2.24902,5
389,51.83184,-2.25063,5
390,51.91238,-2.038,5
391,51.83451,-2.27859,5
392,51.8343,-2.27919,5
393,51.83325,-2.2804,5
394,51.85478,-2.24465,5
395,51.85371,-2.24501,5
396,51.69635,-2.21833,5
397,51.89041,-2.12495,5
398,51.85667,-2.26254,5
399,51.69637,-2.21815,5
400,51.85663,-2.26247,5
401,51.74453,-2.28977,5
402,51.89028,-2.12514,5
403,51.87798,-2.1049,5
404,51.84072,-2.24308,5
405,51.84051,-2.24305,5
406,51.88109,-2.22648,5
407,51.75142,-2.30817,5
408,51.74987,-2.3367,5
409,51.7676,-2.24031,5
410,51.90412,-2.0701,5
411,51.90282,-2.11554,5
412,51.9038,-2.06993,5
413,51.84202,-2.24087,5
414,51.84296,-2.24031,5
415,51.8438,-2.23937,5
416,51.85314,-2.20939,5
417,51.70908,-2.16556,5
418,51.70988,-2.19274,5
419,51.74242,-2.32404,5
420,51.74232,-2.32405,5
421,51.70909,-2.16566,5
422,51.71158,-2.21819,5
423,51.70681,-2.21729,5
424,51.74117,-2.27146,5
425,51.74064,-2.24021,5
426,51.84956,-2.22443,5
427,51.84876,-2.22344,5
428,51.87908,-2.07534,5
429,51.87998,-2.0778,5
430,51.88333,-2.07939,5
431,51.88272,-2.07899,5
432,51.88467,-2.07978,5
433,51.88457,-2.07958,5
434,51.88931,-2.07926,5
435,51.74465,-2.23964,5
436,51.74465,-2.2395,5
437,51.74778,-2.23795,5
438,51.74792,-2.23775,5
439,51.7478,-2.23189,5
440,51.74775,-2.2326,5
441,51.7479,-2.21868,5
442,51.70843,-2.18244,5
443,51.70877,-2.22916,5
444,51.69892,-2.23248,5
445,51.92836,-2.18429,5
446,51.9321,-2.17914,5
447,51.95962,-2.17046,5
448,51.95764,-2.1604,5
449,51.95758,-2.16055,5
450,51.93943,-2.16631,5
451,51.9393,-2.16627,5
452,51.92837,-2.1846,5
453,51.74981,-2.28136,5
454,51.74997,-2.27832,5
455,51.74969,-2.33656,5
456,51.75198,-2.2785,5
457,51.91432,-2.05946,5
458,51.90979,-2.09257,5
459,51.90769,-2.08838,5
460,51.9079,-2.08907,5
461,51.90629,-2.08595,5
462,51.91444,-2.10072,5
463,51.91176,-2.09608,5
464,51.91173,-2.09646,5
465,51.90924,-2.09081,5
466,51.91727,-2.10687,5
467,51.74319,-2.27815,5
468,51.74113,-2.27305,5
469,51.73679,-2.28882,5
470,51.74078,-2.2844,5
471,51.74099,-2.28422,5
472,51.72936,-2.29292,5
473,51.73654,-2.28903,5
474,51.90532,-2.06843,5
475,51.9014,-2.09237,5
476,51.84638,-2.1705,5
477,51.84102,-2.23811,5
478,51.89111,-2.23301,5
479,51.89133,-2.23273,5
480,51.849,-2.26801,5
481,51.85102,-2.26277,5
482,51.851,-2.26299,5
483,51.8284,-2.26719,5
484,51.82668,-2.26315,5
485,51.82463,-2.26035,5
486,51.82627,-2.25921,5
487,51.82784,-2.25853,5
488,51.72873,-2.27216,5
489,51.72886,-2.27447,5
490,51.9081,-2.10685,5
491,51.84357,-2.24378,5
492,51.84743,-2.24491,5
493,51.84372,-2.24513,5
494,51.84268,-2.24372,5
495,51.85194,-2.24214,5
496,51.84905,-2.24063,5
497,51.84969,-2.2411,5
498,51.84756,-2.24466,5
499,51.85677,-2.24377,5
500,51.85427,-2.24427,5
501,51.85876,-2.24196,5
502,51.85955,-2.24166,5
503,51.85641,-2.24378,5
504,51.85145,-2.24169,5
505,51.85489,-2.20057,5
506,51.82715,-2.27618,5
507,51.85161,-2.15857,5
508,51.82618,-2.27532,5
509,51.85318,-2.24266,5
510,51.85378,-2.24342,5
511,51.84627,-2.26315,5
512,51.91431,-2.09034,5
513,51.90383,-2.07563,5
514,51.89329,-2.13186,5
515,51.74971,-2.23874,5
516,51.90334,-2.11609,5
517,51.75817,-2.15871,5
518,51.70755,-2.17953,5
519,51.8521,-2.17772,5
520,51.84288,-2.23873,5
521,51.8479,-2.22964,5
522,51.8463,-2.23099,5
523,51.87716,-2.24045,5
524,51.87765,-2.2406,5
525,51.73218,-2.28347,5
526,51.73896,-2.32099,5
527,51.73057,-2.28689,5
528,51.73053,-2.28683,5
529,51.73219,-2.28338,5
530,51.73904,-2.32113,5
531,51.91448,-2.0909,5
532,51.7346,-2.20982,5
533,51.73467,-2.2099,5
534,51.74272,-2.20843,5
535,51.74184,-2.20629,5
536,51.73725,-2.20725,5
537,51.74277,-2.20838,5
538,51.71148,-2.2182,5
539,51.71706,-2.21193,5
540,51.88641,-2.20233,5
541,51.88461,-2.19158,5
542,51.88373,-2.17117,5
543,51.88486,-2.19089,5
544,51.906,-2.11408,5
545,51.75327,-2.28208,5
546,51.71063,-2.2061,5
547,51.89089,-2.07779,5
548,51.88911,-2.07925,5
549,51.89084,-2.07763,5
550,51.75279,-2.25256,5
551,51.74214,-2.24351,5
552,51.74213,-2.24429,5
553,51.74265,-2.25425,5
554,51.74268,-2.25414,5
555,51.74365,-2.25537,5
556,51.74367,-2.25525,5
557,52.00291,-2.11336,5
558,51.97735,-2.15529,5
559,52.00299,-2.11304,5
560,51.97799,-2.15506,5
561,51.91225,-2.1195,5
562,51.91234,-2.11918,5
563,51.9042,-2.08199,5
564,51.91741,-2.10669,5
565,51.91213,-2.10738,5
566,51.91197,-2.10771,5
567,51.73986,-2.2858,5
568,51.73976,-2.2858,5
569,51.75159,-2.28295,5
570,51.75605,-2.28257,5
571,51.75491,-2.28239,5
572,51.75478,-2.28252,5
573,51.75139,-2.28276,5
574,51.75616,-2.28234,5
575,51.89881,-2.07746,5
576,51.84572,-2.15862,5
577,51.84559,-2.15867,5
578,51.8167,-2.27744,5
579,51.90819,-2.22939,5
580,52.00338,-2.14235,5
581,51.83464,-2.25166,5
582,51.84987,-2.24785,5
583,51.72863,-2.27216,5
584,51.8607,-2.20287,5
585,51.86356,-2.21149,5
586,51.8634,-2.21137,5
587,51.88411,-2.06869,5
588,51.9237,-2.09062,5
589,51.8889,-2.07031,5
590,51.82561,-2.27299,5
591,51.82557,-2.27307,5
592,51.82404,-2.27164,5
593,51.96314,-2.13926,5
594,51.96312,-2.13907,5
595,51.95834,-2.13336,5
596,51.95841,-2.13331,5
597,51.83895,-2.25583,5
598,51.83916,-2.25572,5
599,51.84098,-2.25528,5
600,51.73977,-2.23979,5
601,51.8361,-2.21036,5
602,51.83259,-2.24808,5
603,51.74933,-2.22767,5
604,51.74709,-2.21822,5
605,51.74698,-2.218,5
606,51.74697,-2.2184,5
607,51.7468,-2.21859,5
608,51.74681,-2.21884,5
609,51.74448,-2.21529,5
610,51.82597,-2.24657,5
611,51.83129,-2.27045,5
612,51.83507,-2.26477,5
613,51.78568,-2.19554,5
614,51.91837,-2.08528,5
615,52.00731,-2.11237,5
616,52.00543,-2.11279,5
617,51.88436,-2.11838,5
618,51.86452,-2.12911,5
619,51.88658,-2.11701,5
620,51.88607,-2.11316,5
621,51.88527,-2.12357,5
622,51.9098,-2.11229,5
623,51.91615,-2.07081,5
624,51.91119,-2.12122,5
625,51.84518,-2.23315,5
626,51.84675,-2.22892,5
627,51.84957,-2.23297,5
628,51.84667,-2.22959,5
629,51.75001,-2.2884,5
630,51.81603,-2.17152,5
631,51.75213,-2.2886,5
632,51.73865,-2.20555,5
633,51.75023,-2.24066,5
634,51.71981,-2.18544,5
635,51.73856,-2.20558,5
636,51.74179,-2.20642,5
637,51.88644,-2.20241,5
638,51.88781,-2.18683,5
639,51.88334,-2.17026,5
640,51.87933,-2.15937,5
641,51.88875,-2.18544,5
642,51.87767,-2.17053,5
643,51.87631,-2.16775,5
644,51.87658,-2.16871,5
645,51.87883,-2.16061,5
646,51.7743,-2.28966,5
647,51.73487,-2.29229,5
648,51.83723,-2.21202,5
649,51.74515,-2.2564,5
650,51.74481,-2.25637,5
651,51.90209,-2.21337,5
652,51.82207,-2.20852,5
653,51.83046,-2.20604,5
654,51.8085,-2.19647,5
655,51.82221,-2.20866,5
656,51.81963,-2.20795,5
657,51.80622,-2.19517,5
658,51.83012,-2.20559,5
659,51.81986,-2.20818,5
660,51.81044,-2.19926,5
661,51.80856,-2.19671,5
662,51.84747,-2.25341,5
663,51.69221,-2.23199,5
664,51.75795,-2.31356,5
665,51.90895,-2.03538,5
666,51.75805,-2.31345,5
667,51.87978,-2.07752,5
668,52.02305,-2.16399,5
669,52.0177,-2.16538,5
670,52.02305,-2.16413,5
671,52.01895,-2.16467,5
672,52.01737,-2.16561,5
673,51.74814,-2.21963,5
674,51.91343,-2.04883,5
675,51.91425,-2.0551,5
676,51.9103,-2.06549,5
677,51.90862,-2.06561,5
678,51.91475,-2.06343,5
679,51.91048,-2.06535,5
680,51.91439,-2.05925,5
681,51.91439,-2.06236,5
682,51.73404,-2.24279,5
683,51.72647,-2.26155,5
684,51.72786,-2.25678,5
685,51.72642,-2.26164,5
686,51.72984,-2.25048,5
687,51.72765,-2.25703,5
688,51.73199,-2.24821,5
689,51.72979,-2.25041,5
690,51.99673,-2.11904,5
691,51.99698,-2.13013,5
692,51.99643,-2.13451,5
693,51.99689,-2.11899,5
694,51.99685,-2.13054,5
695,51.99532,-2.14099,5
696,51.99668,-2.13367,5
697,51.99594,-2.13731,5
698,51.69642,-2.23225,5
699,51.7386,-2.2255,5
700,51.73615,-2.22882,5
701,51.73617,-2.22871,5
702,51.74211,-2.22557,5
703,51.74217,-2.22548,5
704,51.74349,-2.22464,5
705,51.7376,-2.23023,5
706,51.73867,-2.22548,5
707,51.8548,-2.20947,5
708,51.87047,-2.25868,5
709,51.86053,-2.24232,5
710,51.87005,-2.25845,5
711,51.84912,-2.24657,5
712,51.83059,-2.16549,5
713,51.83605,-2.26793,5
714,51.86721,-2.22172,5
715,51.86589,-2.21853,5
716,51.86554,-2.21712,5
717,51.76411,-2.23488,5
718,51.89695,-2.12327,5
719,51.77107,-2.23645,5
720,51.85212,-2.17809,5
721,51.85398,-2.1823,5
722,51.8556,-2.18828,5
723,51.84132,-2.25528,5
724,51.90325,-2.1149,5
725,51.83266,-2.24819,5
726,51.82815,-2.2521,5
727,51.83232,-2.24513,5
728,51.83008,-2.25239,5
729,51.83179,-2.24498,5
730,51.88601,-2.20857,5
731,51.88605,-2.20857,5
732,51.74523,-2.20662,5
733,51.74524,-2.20687,5
734,51.74805,-2.19603,5
735,51.8076,-2.23857,5
736,51.70531,-2.1912,5
737,51.70563,-2.19247,5
738,51.85068,-2.20063,5
739,51.90092,-2.07167,5
740,51.99774,-2.10361,5
741,51.99789,-2.10281,5
742,51.99798,-2.09998,5
743,51.95227,-2.1149,5
744,51.89386,-2.0917,5
745,51.882,-2.08322,5
746,51.8772,-2.07417,5
747,51.91658,-2.07334,5
748,51.91031,-2.04126,5
749,51.91108,-2.05395,5
750,51.88021,-2.09767,5
751,51.89964,-2.07813,4
751,51.89964,-2.07813,5
752,51.85139,-2.23597,5
753,51.8508,-2.23568,5
754,51.84951,-2.23239,5
755,51.89834,-2.07799,5
756,51.95971,-2.17039,5
757,51.91388,-2.07735,5
758,51.90756,-2.08081,5
759,51.9238,-2.09832,5
760,51.92543,-2.0971,5
761,51.72768,-2.19984,5
762,51.73134,-2.2011,5
763,51.73129,-2.20101,5
764,51.73383,-2.20141,5
765,51.72192,-2.19055,5
766,51.72354,-2.19359,5
767,51.72356,-2.19352,5
768,51.7279,-2.20005,5
769,51.71985,-2.18538,5
770,51.72189,-2.19075,5
771,51.70501,-2.191,5
772,51.70785,-2.18201,5
773,51.70505,-2.19107,5
774,51.81052,-2.19952,5
775,51.90615,-2.21307,5
776,51.75565,-2.14152,5
777,51.83898,-2.13076,5
778,51.84229,-2.27169,5
779,51.91469,-2.10068,5
780,51.99293,-2.15416,5
781,51.99406,-2.14637,5
782,51.99425,-2.14627,5
783,51.99242,-2.1572,5
784,51.99262,-2.15677,5
785,51.99293,-2.15333,5
786,52.01903,-2.16469,5
787,51.72027,-2.19158,5
788,51.8221,-2.16986,5
789,51.82496,-2.16682,5
790,51.98421,-2.15962,5
791,51.91166,-2.03604,5
792,51.91172,-2.03594,5
793,51.72973,-2.27699,5
794,51.72706,-2.26439,5
795,51.72975,-2.28947,5
796,51.72917,-2.28398,5
797,51.72934,-2.2926,5
798,51.7298,-2.2895,5
799,51.7314,-2.27987,5
800,51.73013,-2.27743,5
801,51.7292,-2.28388,5
802,51.73167,-2.2801,5
803,51.87196,-2.24144,5
804,51.85312,-2.20932,5
805,51.86253,-2.24551,5
806,51.85397,-2.22297,5
807,52.00764,-2.11244,5
808,52.00544,-2.11289,5
809,52.00214,-2.1094,5
810,52.00235,-2.10956,5
811,51.72597,-2.16957,5
812,51.8862,-2.04914,5
813,51.68372,-2.25199,5
814,51.73766,-2.23034,5
815,51.73427,-2.22881,5
816,51.73423,-2.22904,5
817,51.73258,-2.23004,5
818,51.73258,-2.23018,5
819,51.73162,-2.23104,5
820,51.73159,-2.23117,5
821,51.74117,-2.22846,5
822,51.74167,-2.22831,5
823,51.74338,-2.24159,5
824,51.83155,-2.20173,5
825,51.84611,-2.22113,5
826,51.83487,-2.19728,5
827,51.83196,-2.20091,5
828,51.91579,-2.0875,5
829,51.83564,-2.19641,5
830,51.90019,-2.06392,5
831,51.90782,-2.04662,5
832,51.90006,-2.06443,5
833,51.90908,-2.04649,5
834,51.91003,-2.04643,5
835,51.90121,-2.08093,5
836,51.90106,-2.08086,5
837,51.89942,-2.08042,5
838,51.899,-2.08191,5
839,51.90102,-2.08617,5
840,51.90071,-2.0859,5
841,51.90154,-2.09016,5
842,51.90548,-2.06579,5
843,51.74561,-2.25145,5
844,51.82545,-2.28203,5
845,51.82555,-2.28199,5
846,51.82903,-2.27673,5
847,51.82891,-2.27657,5
848,51.83242,-2.27614,5
849,51.91008,-2.08794,5
850,51.90971,-2.08741,5
851,51.90646,-2.07725,5
852,51.88257,-2.05586,5
853,51.88251,-2.05569,5
854,51.88117,-2.06437,5
855,51.9066,-2.07797,5
856,51.88099,-2.05529,5
857,51.88079,-2.05509,5
858,51.89635,-2.11683,5
859,51.84691,-2.19059,5
860,51.71704,-2.19611,5
861,51.71449,-2.19772,5
862,51.86675,-2.25121,5
863,51.86402,-2.24775,5
864,51.84905,-2.24558,5
865,52.00109,-2.14064,5
866,51.70113,-2.22132,5
867,51.70112,-2.22143,5
868,51.91234,-2.11197,5
869,51.91232,-2.11232,5
870,51.9096,-2.05703,5
871,51.88496,-2.08577,5
872,51.85368,-2.2281,5
873,51.85376,-2.22843,5
874,52.00178,-2.14704,5
875,51.83511,-2.20062,5
876,51.83649,-2.19769,5
877,51.83661,-2.20135,5
878,51.83475,-2.20185,5
879,51.8378,-2.20114,5
880,51.86373,-2.24386,5
881,51.86374,-2.24398,5
882,51.74814,-2.22858,5
883,51.99574,-2.15596,5
884,51.98264,-2.15679,5
885,51.99529,-2.15652,5
886,51.98283,-2.1574,5
887,51.82375,-2.28536,5
888,51.73797,-2.2074,5
889,51.73389,-2.20138,5
890,51.74081,-2.21077,5
891,51.74074,-2.21084,5
892,51.73731,-2.20643,5
893,51.89153,-2.08369,5
894,51.89836,-2.08826,5
895,51.89753,-2.09075,5
896,51.88698,-2.08025,5
897,51.70681,-2.21742,5
898,51.91842,-2.10594,5
899,51.84778,-2.15795,5
900,51.84779,-2.15776,5
901,51.74576,-2.20393,5
902,51.75273,-2.24877,5
903,51.7472,-2.1991,5
904,51.74747,-2.1989,5
905,51.74449,-2.20398,5
906,51.85446,-2.20079,5
907,51.85859,-2.19864,5
908,51.99377,-2.15572,5
909,51.99379,-2.15584,5
910,51.98651,-2.16307,5
911,51.98683,-2.16307,5
912,51.85395,-2.22413,5
913,51.84932,-2.26806,5
914,51.8084,-2.23889,5
915,51.72925,-2.28918,5
916,51.70795,-2.22023,5
917,51.70793,-2.2201,5
918,51.84498,-2.21358,5
