ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
302,284,5,5,1,0.245
302,445,5,5,2,0.931
303,389,5,5,1,0.083
304,6,5,5,1,0.25
305,37,5,5,1,0.631
305,37,5,5,1,0.631
306,471,5,5,2,0.096
307,20,5,5,2,1.565
308,11,5,5,5,1.238
308,11,5,5,5,1.238
308,93,5,5,7,2.039
308,192,5,5,2,0.258
308,392,5,5,4,2.031
309,101,5,5,1,0.205
310,366,5,5,1,0.349
311,292,5,5,1,0.325
312,22,5,5,1,0.601
313,146,5,5,1,0.499
314,330,5,5,1,0.388
315,39,5,5,2,1.039
316,59,5,5,1,0.451
317,178,5,5,1,0.284
318,244,5,5,1,0.441
319,81,5,5,1,0.313
319,351,5,5,2,0.426
319,513,5,5,1,0.7
320,214,5,5,1,0.422
321,324,5,5,1,0.207
322,82,5,5,1,0.216
323,325,5,5,1,0.145
324,239,5,5,1,0.283
325,250,5,5,1,0.264
326,117,5,5,1,0.197
326,498,5,5,1,0.222
326,552,5,5,4,1.406
327,16,5,5,1,0.66
327,16,5,5,1,0.66
327,27,5,5,4,1.207
328,31,5,5,2,0.657
328,31,5,5,2,0.657
328,280,5,5,1,0.807
329,299,5,5,1,0.207
330,133,5,5,1,0.563
331,256,5,5,1,0.813
332,177,5,5,1,0.3
333,194,5,5,1,0.375
334,205,5,5,1,0.293
334,374,5,5,1,0.2
335,56,5,5,1,0.383
335,56,5,5,1,0.383
336,300,5,5,1,0.506
337,290,5,5,1,0.31
338,255,5,5,1,0.319
339,73,5,5,2,0.426
340,361,5,5,1,0.126
341,357,5,5,1,0.369
342,10,5,5,1,0.455
343,205,5,5,1,0.302
344,116,5,5,1,0.386
345,471,5,5,2,0.852
346,329,5,5,1,0.211
347,515,5,5,1,0.522
349,162,5,5,1,0.254
349,215,5,5,1,0.301
349,237,5,5,1,0.15
349,420,5,5,1,0.276
350,239,5,5,1,0.076
350,396,5,5,1,0.36
351,31,5,5,2,1.231
351,31,5,5,2,1.231
351,427,5,5,1,0.517
352,550,5,5,1,0.282
353,104,5,5,3,1.411
354,356,5,5,1,0.225
355,121,5,5,1,0.187
355,133,5,5,1,0.33
356,68,5,5,2,0.502
356,123,5,5,1,0.27
357,378,5,5,1,0.116
358,251,5,5,1,0.495
359,105,5,5,1,0.232
360,264,5,5,1,0.098
361,382,5,5,1,0.225
362,31,5,5,24,6.132
362,31,5,5,24,6.132
362,385,5,5,1,0.449
362,435,5,5,2,0.993
363,344,5,5,1,0.262
365,63,5,5,2,1.577
