nodeid,lat,lon,layer
421,52.52645,-1.45885,5
422,52.53395,-1.45721,5
423,52.47928,-1.48667,5
424,52.51851,-1.51639,5
425,52.52422,-1.53101,5
426,52.52413,-1.53064,5
427,52.51115,-1.44925,5
428,52.51748,-1.52517,5
429,52.48674,-1.47241,5
430,52.47825,-1.45911,5
431,52.47861,-1.46033,5
432,52.53033,-1.4958,5
433,52.53026,-1.50979,5
434,52.53016,-1.50995,5
435,52.47863,-1.46236,5
436,52.5342,-1.46334,5
437,52.55366,-1.38171,5
438,52.52871,-1.43967,5
439,52.50146,-1.43667,5
440,52.52403,-1.34484,5
441,52.52405,-1.36021,5
442,52.50024,-1.43015,5
443,52.4984,-1.43405,5
444,52.5322,-1.51459,5
445,52.51184,-1.44165,5
446,52.51176,-1.44179,5
447,52.47707,-1.4667,5
448,52.53384,-1.4571,5
449,52.51602,-1.46729,5
450,52.47926,-1.48478,5
451,52.50162,-1.44052,5
452,52.51904,-1.51151,5
453,52.51867,-1.48777,5
454,52.51863,-1.48747,5
455,52.4873,-1.46756,5
456,52.48714,-1.46765,5
457,52.47795,-1.45526,5
458,52.53901,-1.52099,5
459,52.53948,-1.52197,5
460,52.53383,-1.46511,5
461,52.51299,-1.47938,5
462,52.51315,-1.47939,5
463,52.49937,-1.43564,5
464,52.4993,-1.43591,5
465,52.55491,-1.34361,5
466,52.49585,-1.47923,5
467,52.48534,-1.46593,5
468,52.52047,-1.51977,5
469,52.53098,-1.50041,5
470,52.5311,-1.49983,5
471,52.52854,-1.45562,5
472,52.53453,-1.45309,5
473,52.52978,-1.43134,5
474,52.51587,-1.51041,5
475,52.47821,-1.43802,5
476,52.47804,-1.438,5
477,52.53504,-1.52626,5
478,52.54071,-1.52137,5
479,52.54127,-1.52068,5
480,52.51367,-1.44567,5
481,52.5133,-1.44557,5
482,52.53379,-1.46661,5
483,52.51387,-1.47526,5
484,52.47654,-1.48041,5
485,52.47624,-1.42423,5
486,52.52948,-1.43885,5
487,52.49928,-1.43258,5
488,52.52612,-1.53068,5
489,52.48048,-1.47312,4
489,52.48048,-1.47312,5
490,52.52079,-1.48397,5
491,52.47737,-1.47221,5
492,52.52622,-1.38684,5
493,52.5321,-1.45374,5
494,52.53468,-1.45308,5
495,52.56882,-1.32075,5
496,52.56905,-1.32471,5
497,52.56917,-1.32513,5
498,52.5711,-1.31727,5
499,52.52643,-1.35194,5
500,52.53683,-1.33831,5
501,52.52685,-1.35019,5
502,52.50995,-1.45265,5
503,52.53173,-1.49149,5
504,52.52277,-1.50893,5
505,52.52375,-1.53467,5
