ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
287,227,5,5,1,0.313
287,729,5,5,2,0.644
288,331,5,5,1,0.215
289,199,5,5,1,0.122
290,590,5,5,1,0.656
291,670,5,5,1,0.295
292,354,5,5,1,0.235
292,506,5,5,1,0.214
292,507,5,5,1,0.202
293,332,5,5,1,0.177
294,410,5,5,1,0.203
295,289,5,5,1,0.117
296,418,5,5,1,0.123
296,588,5,5,1,0.229
296,680,5,5,1,0.171
297,677,5,5,1,0.199
298,139,5,5,1,0.253
299,271,5,5,1,0.224
299,367,5,5,1,0.508
300,380,5,5,1,0.148
301,323,5,5,1,0.233
302,272,5,5,1,0.208
302,470,5,5,1,0.438
303,179,5,5,1,0.232
303,404,5,5,4,1.376
304,441,5,5,1,0.175
305,340,5,5,1,0.36
306,309,5,5,1,0.112
307,306,5,5,1,0.275
308,307,5,5,1,0.145
309,72,5,5,3,0.843
309,390,5,5,1,0.225
310,266,5,5,1,0.174
311,166,5,5,1,0.49
311,183,5,5,4,0.523
311,262,5,5,1,0.192
311,326,5,5,1,0.062
312,411,5,5,1,0.222
313,411,5,5,1,0.205
313,428,5,5,8,4.017
314,122,5,5,2,0.427
314,212,5,5,1,0.306
314,269,5,5,2,0.623
314,411,5,5,1,0.219
314,750,5,5,3,0.528
315,182,5,5,6,0.713
315,404,5,5,10,4.12
315,411,5,5,1,0.22
316,183,5,5,12,1.74
317,183,5,5,5,1.75
317,269,5,5,2,0.642
317,411,5,5,1,0.221
318,34,5,5,1,0.277
318,34,5,5,1,0.277
318,750,5,5,1,0.517
319,107,5,5,2,0.247
320,311,5,5,1,0.185
321,511,5,5,4,0.483
321,632,5,5,1,0.083
322,469,5,5,6,0.807
322,675,5,5,1,0.191
323,381,5,5,1,0.187
324,347,5,5,1,0.177
325,592,5,5,1,0.287
326,183,5,5,1,0.506
327,108,5,5,4,0.419
327,319,5,5,1,0.168
327,607,5,5,1,0.22
328,640,5,5,1,0.496
329,212,5,5,10,0.321
329,253,5,5,1,0.132
330,669,5,5,2,0.497
331,208,5,5,1,0.521
332,357,5,5,1,0.305
332,642,5,5,1,0.468
332,714,5,5,1,0.732
332,734,5,5,2,0.559
333,334,5,5,1,0.304
334,15,5,5,1,1.252
334,739,5,5,1,0.249
335,83,5,5,1,0.119
335,249,5,5,1,0.339
336,630,5,5,1,0.227
337,338,5,5,1,0.046
338,732,5,5,1,0.204
339,530,5,5,1,0.327
340,10,5,5,2,0.32
341,636,5,5,1,0.185
342,210,5,5,1,0.573
342,713,5,5,6,0.898
343,489,5,5,1,0.616
343,489,5,5,1,0.616
343,679,5,5,1,0.518
344,467,5,5,1,0.256
344,547,5,5,1,0.419
345,379,5,5,2,0.206
346,58,5,5,3,0.35
346,58,5,5,3,0.35
347,325,5,5,1,0.225
347,368,5,5,1,0.097
348,34,5,5,1,0.271
348,34,5,5,1,0.271
348,411,5,5,1,0.205
348,750,5,5,1,0.516
349,750,5,5,2,0.521
350,411,5,5,1,0.233
351,411,5,5,1,0.205
352,122,5,5,1,0.449
352,411,5,5,1,0.205
352,574,5,5,10,2.877
353,122,5,5,1,0.434
353,411,5,5,1,0.205
354,136,5,5,1,0.319
355,287,5,5,1,0.169
356,169,5,5,1,0.211
357,642,5,5,1,0.163
357,714,5,5,1,0.453
358,394,5,5,1,0.202
358,520,5,5,3,0.849
358,614,5,5,2,0.674
359,48,5,5,1,0.396
360,520,5,5,1,0.138
361,584,5,5,1,0.444
362,164,5,5,1,0.378
363,375,5,5,1,0.284
364,365,5,5,1,0.684
364,644,5,5,1,0.107
364,645,5,5,1,0.468
365,20,5,5,1,0.422
366,419,5,5,1,0.215
367,133,5,5,1,0.327
367,155,5,5,1,0.378
367,347,5,5,1,0.266
368,271,5,5,1,0.908
368,299,5,5,1,0.684
369,695,5,5,1,0.257
370,398,5,5,1,0.362
370,463,5,5,2,0.738
371,559,5,5,1,0.329
372,245,5,5,1,0.298
373,693,5,5,1,0.099
374,362,5,5,1,0.323
374,485,5,5,1,0.403
375,113,5,5,1,0.169
375,155,5,5,2,0.352
376,128,5,5,1,0.164
377,293,5,5,1,0.309
377,601,5,5,1,0.39
378,165,5,5,1,0.305
378,183,5,5,1,0.919
378,188,5,5,1,0.267
378,607,5,5,3,1.012
378,713,5,5,1,0.434
378,741,5,5,1,0.141
378,742,5,5,1,0.146
379,126,5,5,1,0.308
380,257,5,5,1,0.212
381,149,5,5,1,0.255
381,684,5,5,1,0.735
382,212,5,5,1,0.316
382,314,5,5,3,0.537
382,328,5,5,1,0.187
382,378,5,5,1,0.39
382,396,5,5,4,1.235
382,409,5,5,1,0.646
382,640,5,5,2,0.664
382,672,5,5,3,0.584
382,672,5,5,3,0.584
382,672,5,5,3,0.584
382,672,5,5,3,0.584
382,672,5,5,3,0.584
382,672,5,5,3,0.584
382,672,5,5,3,0.584
382,672,5,5,3,0.584
383,74,5,5,1,0.245
384,654,5,5,1,0.466
385,502,5,5,2,0.152
386,58,5,5,1,0.514
386,58,5,5,1,0.514
387,138,5,5,1,0.137
389,468,5,5,1,0.282
389,597,5,5,1,0.289
390,717,5,5,1,0.083
391,346,5,5,5,1.028
392,52,5,5,1,0.314
393,264,5,5,1,0.222
394,358,5,5,1,0.202
394,614,5,5,1,0.538
395,430,5,5,1,0.263
396,273,5,5,2,0.407
396,438,5,5,3,1.064
396,564,5,5,1,0.396
397,674,5,5,1,0.277
398,242,5,5,1,0.353
398,268,5,5,2,1.108
