ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
332,445,5,5,1,0.37
332,499,5,5,1,0.179
333,330,5,5,1,0.211
333,373,5,5,1,0.396
334,335,5,5,1,0.173
335,317,5,5,1,0.262
335,327,5,5,1,0.32
336,39,5,5,1,0.358
336,77,5,5,1,0.208
336,331,5,5,1,0.469
336,332,5,5,2,0.609
337,287,5,5,1,0.135
337,376,5,5,1,0.288
338,123,5,5,1,0.31
338,418,5,5,1,0.321
339,341,5,5,1,0.182
340,297,5,5,1,0.044
340,339,5,5,1,0.175
341,460,5,5,1,0.308
342,340,5,5,1,0.303
343,455,5,5,1,0.322
344,343,5,5,1,0.271
344,345,5,5,2,0.293
345,455,5,5,1,0.372
346,569,5,5,1,0.394
347,128,5,5,2,0.461
348,436,5,5,1,0.666
349,9,5,5,1,0.431
349,250,5,5,3,1.05
349,359,5,5,1,0.193
350,356,5,5,1,0.219
351,316,5,5,1,0.255
352,542,5,5,1,0.368
353,585,5,5,1,0.487
354,543,5,5,1,0.357
355,3,5,5,1,0.415
355,3,5,5,1,0.415
355,518,5,5,7,1.368
356,437,5,5,1,0.127
357,358,5,5,1,0.331
358,612,5,5,2,0.547
359,9,5,5,1,0.243
360,11,5,5,1,0.145
361,325,5,5,1,0.191
362,462,5,5,1,0.254
363,194,5,5,1,0.16
363,388,5,5,1,0.221
364,546,5,5,1,0.4
365,217,5,5,1,0.495
366,267,5,5,1,0.468
367,5,5,5,2,0.452
367,5,5,5,2,0.452
367,5,5,5,2,0.452
367,422,5,5,1,0.396
368,435,5,5,1,0.211
369,546,5,5,1,0.297
370,163,5,5,1,0.302
370,415,5,5,1,0.202
371,464,5,5,1,0.163
372,417,5,5,1,0.284
373,609,5,5,1,0.261
374,420,5,5,2,0.449
374,421,5,5,1,0.16
375,106,5,5,1,0.294
376,290,5,5,1,0.288
377,379,5,5,1,0.344
378,334,5,5,1,0.369
379,171,5,5,5,1.323
379,380,5,5,1,0.143
379,393,5,5,6,1.334
380,381,5,5,1,0.282
381,41,5,5,1,0.281
382,378,5,5,1,0.493
383,213,5,5,1,0.265
383,429,5,5,1,0.252
384,166,5,5,1,0.459
384,167,5,5,1,0.529
384,195,5,5,1,0.494
385,482,5,5,1,0.276
386,109,5,5,1,0.273
386,347,5,5,2,0.42
387,69,5,5,1,0.405
388,387,5,5,1,0.517
389,563,5,5,1,0.554
390,497,5,5,1,0.254
391,432,5,5,1,0.295
392,105,5,5,3,0.52
392,323,5,5,1,0.307
393,61,5,5,1,0.368
394,130,5,5,1,0.306
394,139,5,5,1,0.204
395,272,5,5,1,0.237
396,104,5,5,1,0.3
397,211,5,5,1,0.155
398,365,5,5,1,0.656
398,453,5,5,1,0.298
399,282,5,5,1,0.246
400,25,5,5,1,0.424
401,587,5,5,1,0.194
402,389,5,5,1,0.302
403,178,5,5,2,0.651
403,241,5,5,1,0.411
404,156,5,5,6,0.411
404,159,5,5,3,0.434
404,169,5,5,1,0.149
404,204,5,5,5,0.441
404,205,5,5,5,0.437
404,207,5,5,5,0.433
