nodeid,lat,lon,layer
914,53.3582,-3.08872,5
915,53.37062,-3.18397,5
916,53.33088,-2.98276,5
917,53.33122,-2.98153,5
918,53.39748,-3.10282,5
919,53.40101,-3.0402,5
920,53.40105,-3.03978,5
921,53.39828,-3.09782,5
922,53.40206,-3.06419,5
923,53.38919,-3.07951,5
924,53.33573,-3.09701,5
925,53.37078,-3.0154,5
926,53.37647,-3.09678,5
927,53.37591,-3.09741,5
928,53.3196,-3.09754,5
929,53.32523,-3.12028,5
930,53.32527,-3.11985,5
931,53.3115,-3.05305,5
932,53.31163,-3.05295,5
933,53.36021,-3.00717,5
934,53.36013,-3.00734,5
935,53.33687,-3.10084,5
936,53.33709,-3.10113,5
937,53.37563,-3.18149,5
938,53.37867,-3.01222,5
939,53.38046,-3.07821,5
940,53.38024,-3.07748,5
941,53.36958,-3.03685,5
942,53.36897,-3.03576,5
943,53.32859,-2.95572,5
944,53.38591,-3.02709,5
945,53.38602,-3.02777,5
946,53.35817,-3.02558,5
947,53.35845,-3.02588,5
948,53.32339,-2.95568,5
949,53.36976,-3.08849,5
950,53.37018,-3.08865,5
951,53.37061,-3.08105,5
952,53.3705,-3.08131,5
953,53.33395,-3.0512,5
954,53.3897,-3.08549,5
955,53.38888,-3.08482,5
956,53.32883,-3.10243,5
957,53.36935,-3.04184,5
958,53.38062,-3.08928,5
959,53.37694,-3.0833,5
960,53.37594,-3.0817,5
961,53.34614,-3.01142,5
962,53.39773,-3.09979,5
963,53.39772,-3.09995,5
964,53.34623,-3.01164,5
965,53.36364,-3.02666,5
966,53.37385,-3.07814,5
967,53.37409,-3.10876,5
968,53.3741,-3.1093,5
969,53.37501,-3.18005,5
970,53.37517,-3.17998,5
971,53.34399,-3.09399,5
972,53.34366,-3.09418,5
973,53.3804,-3.04472,5
974,53.3803,-3.04498,5
975,53.35722,-3.10961,5
976,53.35456,-3.12744,5
977,53.39188,-3.0549,5
978,53.38737,-3.05387,5
979,53.37121,-3.02228,5
980,53.37075,-3.02304,5
981,53.37074,-3.02146,5
982,53.38431,-3.05671,5
983,53.3844,-3.05658,5
984,53.33075,-3.06419,5
985,53.37298,-3.17291,5
986,53.37297,-3.17205,5
987,53.38016,-3.02764,5
988,53.38056,-3.02774,5
989,53.37797,-3.06093,5
990,53.37774,-3.06196,5
991,53.38751,-3.05918,5
992,53.37368,-3.16902,5
993,53.36105,-3.02643,5
994,53.36199,-3.02638,5
995,53.36155,-3.02575,5
996,53.39804,-3.02903,5
997,53.39825,-3.03026,5
998,53.3239,-3.08351,5
999,53.39688,-3.02544,5
1000,53.37852,-3.17022,5
1001,53.35833,-3.1109,5
1002,53.36944,-3.08686,5
1003,53.36944,-3.08735,5
1004,53.35409,-3.00472,5
1005,53.38897,-3.08266,5
1006,53.3395,-3.00723,5
1007,53.37459,-3.07938,5
1008,53.37508,-3.08061,5
1009,53.38865,-3.03142,5
1010,53.39728,-3.10288,5
1011,53.34772,-2.98012,5
1012,53.38528,-3.08774,5
1013,53.37506,-3.10202,5
1014,53.37565,-3.18163,5
1015,53.34133,-3.01009,5
1016,53.34135,-3.01102,5
1017,53.34037,-3.09459,5
1018,53.34145,-3.09343,5
1019,53.39842,-3.06222,5
1020,53.35869,-3.11379,5
1021,53.33439,-3.01926,5
1022,53.38577,-3.05275,5
1023,53.3853,-3.0517,5
1024,53.37108,-3.0169,5
1025,53.37106,-3.01619,5
1026,53.38275,-3.05273,5
1027,53.37336,-3.17887,5
1028,53.32058,-2.98036,5
1029,53.32064,-2.98204,5
1030,53.34059,-2.99804,5
1031,53.34063,-2.99896,5
1032,53.38737,-3.02963,5
1033,53.35789,-3.14395,5
1034,53.38234,-3.02754,5
1035,53.38259,-3.02741,5
1036,53.3788,-3.06809,5
1037,53.37822,-3.06657,5
1038,53.38561,-3.05772,5
1039,53.38571,-3.05762,5
1040,53.31532,-3.05339,5
