nodeid,lat,lon,layer
457,53.9954,-1.5447,5
458,53.98242,-1.54717,5
459,54.01201,-1.53306,5
460,53.99769,-1.4425,5
461,54.00546,-1.53615,5
462,53.96449,-1.53802,5
463,53.99987,-1.44837,5
464,53.99726,-1.50425,5
465,54.0079,-1.53828,5
466,54.01184,-1.5267,5
467,54.00614,-1.54431,5
468,53.97903,-1.53484,5
469,54.01091,-1.54052,5
470,54.00059,-1.46824,5
471,53.99363,-1.50604,5
472,54.00358,-1.53312,5
473,53.99259,-1.5458,5
474,54.01827,-1.46267,5
475,53.98416,-1.51926,5
476,54.00009,-1.42002,5
477,53.997,-1.54064,5
478,53.97285,-1.5487,5
479,53.99231,-1.5422,5
480,53.99521,-1.51061,5
481,53.97636,-1.53466,5
482,53.98222,-1.54718,5
483,54.01369,-1.52648,5
484,53.98639,-1.42975,5
