ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
219,184,5,5,7,2.491
220,117,5,5,1,0.18
220,209,5,5,1,0.253
221,421,5,5,1,0.561
222,46,5,5,1,0.341
222,161,5,5,2,0.332
223,280,5,5,1,0.152
224,168,5,5,1,0.161
225,425,5,5,3,0.806
226,484,5,5,1,0.654
227,362,5,5,1,0.734
228,134,5,5,1,0.199
229,24,5,5,6,1.585
229,122,5,5,1,0.364
230,104,5,5,1,0.105
231,14,5,5,2,0.512
231,87,5,5,1,0.545
232,47,5,5,1,0.231
233,391,5,5,1,0.234
233,448,5,5,1,0.171
234,1,5,5,1,0.389
234,1,5,5,1,0.389
235,333,5,5,1,0.233
236,266,5,5,1,0.135
237,212,5,5,1,0.435
237,267,5,5,1,0.281
238,55,5,5,1,0.881
239,90,5,5,1,0.2
240,98,5,5,1,0.317
241,274,5,5,1,0.306
241,275,5,5,2,0.22
242,26,5,5,3,1.163
243,279,5,5,1,0.357
244,71,5,5,2,0.789
244,198,5,5,1,0.346
244,219,5,5,1,0.451
244,435,5,5,2,0.704
245,2,5,5,1,0.354
245,2,5,5,1,0.354
245,2,5,5,1,0.354
245,152,5,5,1,0.281
245,260,5,5,1,0.551
245,304,5,5,1,0.663
245,340,5,5,1,0.69
245,380,5,5,1,0.124
246,288,5,5,1,0.45
247,291,5,5,1,0.15
248,247,5,5,1,0.204
249,60,5,5,2,0.172
250,265,5,5,1,0.164
250,295,5,5,1,0.151
251,250,5,5,1,0.233
252,251,5,5,1,0.115
253,248,5,5,1,0.092
255,302,5,5,1,0.273
256,219,5,5,1,0.795
256,298,5,5,1,0.351
257,414,5,5,1,0.213
258,369,5,5,1,0.532
259,169,5,5,1,0.181
260,470,5,5,1,0.252
261,5,5,5,1,0.266
261,5,5,5,1,0.266
262,306,5,5,1,0.237
263,230,5,5,1,0.273
264,309,5,5,1,0.277
264,328,5,5,1,0.645
265,249,5,5,2,0.223
266,311,5,5,1,0.199
267,246,5,5,1,0.534
268,7,5,5,1,0.349
268,313,5,5,1,0.249
269,467,5,5,1,0.211
270,354,5,5,1,0.365
271,273,5,5,1,0.11
272,65,5,5,1,0.095
273,272,5,5,1,0.086
274,165,5,5,2,0.486
275,406,5,5,1,0.043
276,241,5,5,2,0.31
276,386,5,5,2,0.762
277,276,5,5,1,0.219
278,4,5,5,1,0.472
278,4,5,5,1,0.472
278,4,5,5,1,0.472
278,337,5,5,2,0.608
279,91,5,5,4,0.561
279,217,5,5,1,0.322
280,130,5,5,1,0.249
281,225,5,5,1,0.147
282,284,5,5,1,0.446
283,185,5,5,1,0.525
284,160,5,5,2,0.916
285,283,5,5,1,0.42
286,160,5,5,1,0.195
287,151,5,5,1,0.843
288,424,5,5,1,0.335
289,290,5,5,1,0.284
290,207,5,5,1,0.213
291,292,5,5,1,0.331
292,293,5,5,1,0.126
293,294,5,5,1,0.138
294,266,5,5,1,0.205
295,253,5,5,1,0.216
296,254,5,5,2,0.267
297,39,5,5,1,0.187
297,242,5,5,1,0.226
298,289,5,5,1,0.299
299,257,5,5,1,0.202
300,44,5,5,1,0.229
300,48,5,5,1,0.141
301,325,5,5,2,0.627
302,174,5,5,2,0.297
303,38,5,5,1,0.113
303,39,5,5,1,0.137
304,24,5,5,1,0.365
304,138,5,5,1,0.369
305,97,5,5,1,0.219
306,203,5,5,1,0.193
307,6,5,5,1,0.123
308,327,5,5,1,0.076
309,328,5,5,1,0.368
310,56,5,5,1,0.121
311,109,5,5,1,0.137
312,193,5,5,1,0.302
313,332,5,5,1,0.365
314,269,5,5,1,0.248
314,465,5,5,1,0.287
315,215,5,5,1,0.12
315,418,5,5,1,0.245
316,270,5,5,1,0.422
317,276,5,5,1,0.196
318,200,5,5,2,0.228
318,335,5,5,1,0.276
319,143,5,5,1,0.093
319,277,5,5,1,0.324
320,223,5,5,2,0.811
321,162,5,5,1,0.439
322,224,5,5,1,0.377
323,299,5,5,1,0.238
324,58,5,5,1,0.129
324,63,5,5,1,0.23
324,392,5,5,1,0.087
325,228,5,5,1,0.161
326,307,5,5,1,0.168
327,471,5,5,1,0.114
328,410,5,5,1,0.239
328,475,5,5,1,0.282
329,142,5,5,1,0.838
330,162,5,5,2,1.058
330,321,5,5,1,0.619
