ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
45,40,5,5,1,0.419
46,45,5,5,1,0.779
47,112,5,5,1,0.292
48,56,5,5,1,0.382
49,55,5,5,1,0.334
50,51,5,5,1,0.309
51,49,5,5,1,0.294
52,54,5,5,1,0.308
53,81,5,5,1,0.43
54,48,5,5,1,0.302
55,53,5,5,1,0.289
56,165,5,5,1,0.297
57,397,5,5,1,0.189
58,243,5,5,1,0.181
59,61,5,5,1,0.124
60,59,5,5,1,0.228
61,312,5,5,1,0.222
62,102,5,5,1,0.257
63,64,5,5,1,0.117
64,69,5,5,1,0.185
65,66,5,5,1,0.234
66,63,5,5,2,0.239
67,68,5,5,1,0.16
68,65,5,5,1,0.163
69,38,5,5,1,0.294
70,71,5,5,1,0.186
71,287,5,5,1,0.122
71,321,5,5,1,0.187
72,18,5,5,1,0.619
73,74,5,5,1,0.678
74,46,5,5,1,0.567
75,76,5,5,1,0.241
76,52,5,5,1,0.355
77,590,5,5,1,0.286
78,77,5,5,1,0.2
79,82,5,5,1,0.329
80,37,5,5,1,0.232
80,223,5,5,1,0.269
81,80,5,5,1,0.31
81,113,5,5,2,0.409
82,217,5,5,1,0.201
83,75,5,5,1,0.391
84,171,5,5,1,0.114
85,86,5,5,1,0.143
86,88,5,5,1,0.164
87,316,5,5,1,0.123
88,90,5,5,1,0.217
89,87,5,5,1,0.142
90,554,5,5,1,0.279
91,173,5,5,1,0.157
92,381,5,5,1,0.15
93,146,5,5,4,1.174
93,262,5,5,4,1.233
93,387,5,5,2,1.04
95,97,5,5,1,0.203
96,94,5,5,1,0.2
97,99,5,5,1,0.121
98,96,5,5,1,0.12
99,491,5,5,3,0.45
100,512,5,5,1,0.577
101,305,5,5,1,0.236
102,108,5,5,1,0.705
103,572,5,5,1,0.167
104,106,5,5,1,0.348
105,111,5,5,1,0.384
106,359,5,5,1,0.224
106,413,5,5,1,0.3
107,105,5,5,1,0.478
107,106,5,5,1,0.286
108,110,5,5,1,0.399
109,103,5,5,1,0.229
110,104,5,5,1,0.419
110,107,5,5,1,0.48
111,109,5,5,1,0.743
112,81,5,5,1,0.225
113,223,5,5,1,0.228
114,120,5,5,1,0.129
115,493,5,5,1,0.109
116,115,5,5,1,0.21
117,152,5,5,3,0.534
118,220,5,5,1,0.22
119,118,5,5,1,0.221
120,119,5,5,1,0.161
121,134,5,5,1,0.127
121,487,5,5,1,0.245
122,268,5,5,1,0.294
122,341,5,5,1,0.455
122,341,5,5,1,0.455
122,341,5,5,1,0.455
122,341,5,5,1,0.455
122,341,5,5,1,0.455
122,341,5,5,1,0.455
122,341,5,5,1,0.455
122,341,5,5,1,0.455
123,352,5,5,1,0.362
124,122,5,5,1,0.578
125,363,5,5,1,0.386
127,246,5,5,8,6.486
127,467,5,5,1,1.234
128,326,5,5,1,0.171
129,131,5,5,1,0.391
130,128,5,5,1,0.352
131,580,5,5,1,0.213
132,161,5,5,2,0.367
133,487,5,5,1,0.211
133,577,5,5,1,0.189
134,269,5,5,1,0.295
135,399,5,5,1,0.116
136,174,5,5,1,0.347
137,291,5,5,1,0.292
137,484,5,5,1,0.048
137,574,5,5,1,0.313
138,4,5,5,1,0.251
138,4,5,5,1,0.251
138,4,5,5,1,0.251
138,277,5,5,1,0.443
139,180,5,5,2,0.439
140,145,5,5,1,0.131
141,142,5,5,1,0.266
142,526,5,5,1,0.177
143,140,5,5,1,0.217
144,141,5,5,1,0.132
145,276,5,5,2,1.437
146,1,5,5,1,0.479
146,1,5,5,1,0.479
146,1,5,5,1,0.479
146,223,5,5,1,0.383
146,388,5,5,1,0.08
146,389,5,5,2,0.6
146,575,5,5,1,0.095
146,596,5,5,1,0.262
147,423,5,5,1,0.377
148,557,5,5,1,0.136
149,421,5,5,2,0.239
149,423,5,5,2,0.337
149,596,5,5,1,0.18
150,147,5,5,2,0.372
150,558,5,5,2,0.367
151,2,5,5,1,0.317
151,2,5,5,1,0.317
152,153,5,5,1,0.285
153,154,5,5,1,0.36
154,369,5,5,1,0.312
155,47,5,5,2,0.359
156,157,5,5,1,0.134
157,151,5,5,1,0.206
158,342,5,5,1,0.218
159,552,5,5,1,0.304
160,159,5,5,1,0.26
161,160,5,5,1,0.259
162,163,5,5,1,0.216
163,158,5,5,1,0.28
164,50,5,5,1,0.268
165,551,5,5,1,0.272
166,167,5,5,1,0.221
167,549,5,5,2,0.461
168,245,5,5,1,0.567
168,318,5,5,8,6.637
169,395,5,5,1,0.145
170,172,5,5,1,0.152
171,169,5,5,1,0.169
172,91,5,5,1,0.088
173,135,5,5,1,0.349
174,84,5,5,1,0.173
175,192,5,5,1,0.119
176,179,5,5,1,0.242
177,176,5,5,1,0.152
178,175,5,5,1,0.119
179,2,5,5,1,0.274
179,2,5,5,1,0.274
180,215,5,5,1,0.24
181,433,5,5,1,0.133
182,298,5,5,1,0.33
183,22,5,5,1,0.636
184,258,5,5,1,0.387
185,482,5,5,1,0.382
186,187,5,5,1,0.312
187,314,5,5,1,0.101
187,315,5,5,1,0.145
188,259,5,5,1,0.212
189,41,5,5,1,0.371
190,2,5,5,3,0.995
190,2,5,5,3,0.995
190,202,5,5,6,2.206
191,190,5,5,1,0.34
192,447,5,5,1,0.124
193,196,5,5,1,0.485
194,198,5,5,1,0.372
195,197,5,5,1,0.469
196,194,5,5,1,0.296
196,599,5,5,3,1.955
197,191,5,5,1,0.352
198,206,5,5,1,0.244
199,195,5,5,1,0.277
201,237,5,5,1,0.244
202,93,5,5,1,0.168
202,387,5,5,4,1.204
203,199,5,5,1,0.304
204,599,5,5,1,0.687
205,204,5,5,1,0.198
206,205,5,5,1,0.308
207,208,5,5,1,0.254
208,336,5,5,1,0.58
208,541,5,5,1,0.546
209,220,5,5,1,0.239
210,517,5,5,1,0.341
211,62,5,5,1,0.177
211,572,5,5,1,0.315
212,251,5,5,1,0.645
213,62,5,5,1,0.219
213,212,5,5,2,1.109
213,573,5,5,1,0.344
214,177,5,5,1,0.093
215,178,5,5,1,0.169
216,260,5,5,1,0.261
216,590,5,5,1,0.521
217,219,5,5,1,0.356
218,285,5,5,1,0.374
218,597,5,5,1,0.434
219,150,5,5,1,0.197
220,37,5,5,1,0.296
220,222,5,5,1,0.235
221,67,5,5,2,0.287
221,529,5,5,1,0.253
222,37,5,5,1,0.072
222,83,5,5,1,0.295
222,224,5,5,1,0.065
222,455,5,5,1,0.316
223,221,5,5,1,0.296
224,455,5,5,1,0.258
225,394,5,5,1,0.143
225,399,5,5,1,0.246
226,446,5,5,1,0.223
227,564,5,5,1,0.127
228,230,5,5,1,0.128
229,232,5,5,1,0.298
230,258,5,5,1,0.317
231,184,5,5,1,0.191
232,482,5,5,1,0.293
233,238,5,5,1,0.346
234,207,5,5,1,0.566
234,233,5,5,1,0.103
235,239,5,5,1,0.391
236,234,5,5,1,0.393
237,401,5,5,2,0.466
237,481,5,5,1,0.202
238,485,5,5,2,0.457
238,588,5,5,1,1.4
239,240,5,5,1,0.323
240,273,5,5,1,0.47
241,58,5,5,1,0.264
241,85,5,5,1,0.128
242,186,5,5,1,0.342
243,70,5,5,1,0.281
244,246,5,5,1,0.439
245,39,5,5,1,0.763
246,247,5,5,1,0.302
246,358,5,5,1,0.25
247,168,5,5,1,0.217
247,248,5,5,1,0.284
248,250,5,5,1,0.325
249,168,5,5,1,0.447
249,247,5,5,1,0.277
250,252,5,5,1,0.654
251,249,5,5,1,0.333
252,211,5,5,1,0.747
252,572,5,5,2,1.062
253,227,5,5,1,0.254
253,566,5,5,1,0.29
254,258,5,5,1,0.368
255,25,5,5,1,0.298
255,188,5,5,1,0.278
256,255,5,5,1,0.26
257,7,5,5,1,0.728
257,253,5,5,1,0.544
257,492,5,5,1,0.378
257,581,5,5,1,0.644
257,594,5,5,2,1.546
258,256,5,5,1,0.41
259,217,5,5,1,0.369
260,261,5,5,1,0.273
261,257,5,5,1,0.206
262,92,5,5,3,1.353
263,12,5,5,1,0.341
264,265,5,5,1,0.54
264,330,5,5,1,0.381
265,456,5,5,1,0.472
266,127,5,5,1,0.406
266,241,5,5,1,0.57
266,271,5,5,2,0.44
266,516,5,5,2,0.279
266,555,5,5,1,0.25
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,368,5,5,5,2.186
267,519,5,5,1,0.435
267,519,5,5,1,0.435
267,519,5,5,1,0.435
267,519,5,5,1,0.435
267,519,5,5,1,0.435
267,519,5,5,1,0.435
267,519,5,5,1,0.435
267,519,5,5,1,0.435
268,341,5,5,1,0.496
268,341,5,5,1,0.496
268,341,5,5,1,0.496
268,341,5,5,1,0.496
268,341,5,5,1,0.496
268,341,5,5,1,0.496
268,341,5,5,1,0.496
268,341,5,5,1,0.496
268,342,5,5,1,0.138
268,519,5,5,2,0.305
269,161,5,5,1,0.283
269,268,5,5,1,0.228
270,138,5,5,1,0.466
271,578,5,5,1,0.199
272,441,5,5,1,0.397
273,272,5,5,1,0.264
274,544,5,5,1,0.605
275,197,5,5,4,1.857
275,203,5,5,1,0.974
276,539,5,5,1,0.586
277,4,5,5,1,0.338
277,4,5,5,1,0.338
277,4,5,5,1,0.338
277,267,5,5,1,0.306
277,267,5,5,1,0.306
277,267,5,5,1,0.306
277,267,5,5,1,0.306
277,267,5,5,1,0.306
277,267,5,5,1,0.306
277,267,5,5,1,0.306
277,267,5,5,1,0.306
278,4,5,5,1,0.372
278,4,5,5,1,0.372
278,4,5,5,1,0.372
279,491,5,5,2,0.304
280,269,5,5,1,0.137
281,569,5,5,1,0.339
282,548,5,5,2,0.449
283,569,5,5,1,0.381
284,136,5,5,1,0.111
284,226,5,5,1,0.231
285,78,5,5,1,0.247
286,288,5,5,1,0.248
287,286,5,5,1,0.284
288,516,5,5,1,0.256
289,329,5,5,1,0.242
290,289,5,5,1,0.241
291,207,5,5,1,0.451
291,481,5,5,1,0.366
292,296,5,5,1,0.249
293,333,5,5,1,0.272
294,299,5,5,1,0.285
295,297,5,5,1,0.277
296,294,5,5,1,0.329
297,293,5,5,1,0.249
298,300,5,5,1,0.245
299,533,5,5,1,0.326
300,295,5,5,1,0.314
301,595,5,5,1,1.127
302,604,5,5,1,0.123
303,343,5,5,1,0.403
304,303,5,5,1,0.239
305,307,5,5,1,0.167
306,304,5,5,1,0.148
307,309,5,5,1,0.209
308,306,5,5,1,0.199
309,4,5,5,1,0.269
309,4,5,5,1,0.269
309,4,5,5,1,0.269
309,306,5,5,1,0.205
310,98,5,5,2,0.454
310,278,5,5,1,0.214
311,302,5,5,1,0.131
312,4,5,5,1,0.337
312,4,5,5,1,0.337
312,4,5,5,1,0.337
312,266,5,5,1,0.425
313,228,5,5,1,0.229
314,254,5,5,1,0.161
315,505,5,5,1,0.187
316,58,5,5,1,0.187
317,318,5,5,1,1.202
318,138,5,5,1,0.393
318,372,5,5,1,0.816
318,516,5,5,1,0.649
319,73,5,5,1,0.792
320,328,5,5,1,0.191
321,323,5,5,1,0.262
322,327,5,5,1,0.165
323,322,5,5,1,0.121
324,325,5,5,1,0.166
325,320,5,5,1,0.253
326,324,5,5,1,0.195
327,563,5,5,1,0.205
328,287,5,5,1,0.221
329,57,5,5,1,0.162
329,321,5,5,1,0.267
330,265,5,5,1,0.296
331,338,5,5,1,0.499
331,513,5,5,1,0.191
332,334,5,5,1,0.149
333,331,5,5,1,0.148
333,432,5,5,1,0.194
334,292,5,5,1,0.284
335,340,5,5,1,0.41
335,511,5,5,1,0.294
336,337,5,5,1,0.519
337,332,5,5,2,0.427
337,513,5,5,1,0.537
338,335,5,5,1,0.438
339,336,5,5,1,0.325
340,12,5,5,1,0.223
341,312,5,5,1,0.325
341,312,5,5,1,0.325
341,312,5,5,1,0.325
341,312,5,5,1,0.325
341,312,5,5,1,0.325
341,312,5,5,1,0.325
341,312,5,5,1,0.325
341,312,5,5,1,0.325
342,60,5,5,1,0.227
342,133,5,5,1,0.324
343,345,5,5,1,0.338
344,101,5,5,1,0.264
345,347,5,5,1,0.401
346,344,5,5,1,0.393
347,352,5,5,1,0.32
348,346,5,5,1,0.189
349,350,5,5,1,0.228
350,348,5,5,1,0.284
351,124,5,5,1,0.339
351,349,5,5,1,0.123
352,156,5,5,1,0.256
352,370,5,5,1,0.441
353,354,5,5,3,1.075
354,474,5,5,1,0.476
355,107,5,5,1,0.283
356,355,5,5,1,0.253
356,413,5,5,1,0.099
356,414,5,5,1,0.552
357,168,5,5,1,0.432
357,247,5,5,1,0.231
358,362,5,5,1,0.24
359,360,5,5,1,0.304
360,357,5,5,1,0.6
361,356,5,5,1,0.319
362,361,5,5,1,0.601
363,365,5,5,1,0.3
364,369,5,5,1,0.312
365,392,5,5,1,0.33
366,364,5,5,1,0.293
367,2,5,5,1,0.257
367,2,5,5,1,0.257
367,2,5,5,1,0.257
367,2,5,5,1,0.257
367,2,5,5,1,0.257
367,2,5,5,1,0.257
367,2,5,5,1,0.257
367,2,5,5,1,0.257
367,2,5,5,1,0.257
367,2,5,5,1,0.257
367,2,5,5,1,0.257
