nodeid,lat,lon,layer
450,51.47151,-1.02982,2
451,51.52149,-1.13304,5
451,51.52149,-1.13304,2
452,51.46706,-1.05407,5
453,51.41902,-1.10096,5
454,51.44489,-0.89377,5
455,51.47817,-0.8725,5
456,51.44335,-0.96518,5
457,51.36327,-0.96467,5
458,51.42427,-0.93414,5
459,51.44707,-0.95623,5
460,51.46591,-1.05151,5
461,51.41894,-0.9597,5
462,51.4495,-0.88669,5
463,51.46963,-0.90665,5
464,51.43815,-0.93254,5
465,51.51904,-0.87246,5
466,51.46126,-0.93205,5
467,51.45495,-0.96346,5
468,51.50099,-0.82553,5
469,51.43363,-1.0884,5
470,51.44061,-1.0443,5
471,51.47792,-0.97127,5
472,51.44,-0.96704,5
473,51.47024,-0.9737,5
474,51.45804,-0.89898,5
475,51.47537,-1.04104,5
476,51.44828,-0.97347,5
477,51.40308,-1.08872,5
478,51.43832,-1.027,5
479,51.4566,-0.88774,5
480,51.45001,-0.97002,5
481,51.46186,-1.01262,5
482,51.45207,-0.92995,5
483,51.42399,-0.98347,5
484,51.45214,-1.00112,5
485,51.46591,-1.04837,5
486,51.44695,-1.00126,5
487,51.45552,-0.93543,5
488,51.45589,-0.93486,5
489,51.44146,-1.01994,5
490,51.35706,-0.88795,5
491,51.44253,-0.89829,5
492,51.45529,-1.04322,5
493,51.45275,-0.97624,5
494,51.48809,-0.96244,5
495,51.45443,-0.931,5
496,51.44118,-0.92564,5
497,51.45212,-1.00483,5
498,51.36102,-0.96683,5
499,51.43081,-1.09395,5
500,51.43674,-0.89134,5
500,51.43674,-0.89134,2
501,51.41015,-1.08928,5
502,51.44449,-1.05251,5
503,51.43462,-0.90679,5
504,51.43525,-0.87372,5
505,51.45275,-0.96832,5
506,51.37081,-0.96615,5
507,51.46823,-1.0461,5
508,51.46607,-0.95937,5
509,51.44396,-0.9607,5
510,51.52797,-0.98902,5
511,51.45277,-1.03429,5
512,51.51231,-0.97814,5
513,51.45374,-0.95799,5
514,51.43276,-1.09047,5
515,51.49241,-1.08795,5
516,51.4915,-0.95798,5
517,51.53134,-0.97837,5
518,51.47864,-0.93333,5
519,51.34909,-0.88357,5
520,51.48253,-0.98785,5
521,51.4511,-1.03228,5
522,51.44989,-0.89338,5
523,51.44161,-1.04754,5
524,51.44026,-0.89895,5
525,51.47779,-0.94448,5
526,51.50973,-0.97248,5
527,51.44658,-1.02826,5
528,51.46613,-0.96738,5
529,51.51642,-1.00549,5
530,51.48411,-1.08637,5
531,51.38287,-0.98298,5
532,51.5101,-1.02298,5
533,51.50533,-0.97068,5
534,51.43396,-0.90727,5
535,51.53045,-0.9913,5
536,51.49048,-1.08665,5
537,51.44669,-1.02879,5
538,51.44272,-0.99032,5
539,51.49693,-1.00456,5
540,51.51013,-1.02281,5
541,51.52395,-0.98314,5
542,51.53234,-0.99554,5
543,51.51438,-0.89236,5
544,51.50633,-0.81796,5
545,51.47939,-1.05087,5
546,51.48123,-0.97299,5
547,51.48289,-1.04119,5
548,51.50066,-0.90592,5
549,51.50864,-0.99452,5
550,51.45086,-1.05119,5
551,51.482,-0.99478,5
552,51.47877,-0.93326,5
553,51.42007,-0.98239,5
554,51.41974,-0.98261,5
555,51.46326,-0.92717,5
556,51.46409,-0.96611,5
557,51.50073,-0.92429,5
558,51.49919,-0.8998,5
559,51.51239,-0.97817,5
560,51.46544,-0.966,5
561,51.51319,-0.98376,5
562,51.42997,-0.88366,5
