ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
189,7,5,5,1,0.529
189,231,5,5,1,0.586
190,21,5,5,2,0.65
190,191,5,5,1,0.459
191,20,5,5,1,0.274
191,190,5,5,1,0.459
192,93,5,5,1,0.223
192,177,5,5,1,0.277
192,402,5,5,1,0.161
193,135,5,5,1,0.167
193,244,5,5,1,0.278
194,53,5,5,1,0.204
194,195,5,5,1,0.617
194,232,5,5,8,5.397
195,94,5,5,1,0.468
195,194,5,5,1,0.617
195,428,5,5,3,0.691
196,199,5,5,1,0.141
196,265,5,5,2,0.356
197,27,5,5,1,0.378
197,201,5,5,1,0.346
197,230,5,5,7,2.145
197,265,5,5,2,0.574
198,14,5,5,1,0.556
198,199,5,5,1,0.204
198,203,5,5,1,0.414
199,196,5,5,1,0.141
199,198,5,5,1,0.204
200,201,5,5,1,0.314
200,238,5,5,1,0.312
201,197,5,5,1,0.346
201,200,5,5,1,0.314
202,44,5,5,1,0.243
202,140,5,5,1,0.203
202,339,5,5,1,0.537
203,49,5,5,1,0.349
203,198,5,5,1,0.414
204,205,5,5,1,0.426
204,207,5,5,1,0.24
205,204,5,5,1,0.426
206,207,5,5,1,0.403
206,276,5,5,1,0.865
207,204,5,5,1,0.24
207,206,5,5,1,0.403
208,209,5,5,1,0.281
208,215,5,5,1,0.176
209,208,5,5,1,0.281
209,211,5,5,1,0.137
210,294,5,5,1,0.188
210,401,5,5,1,0.261
211,93,5,5,1,0.3
211,209,5,5,1,0.137
212,124,5,5,1,0.331
212,213,5,5,1,0.314
212,414,5,5,1,0.188
213,41,5,5,2,0.218
213,212,5,5,1,0.314
214,41,5,5,1,0.503
214,113,5,5,1,0.514
214,292,5,5,1,0.263
214,415,5,5,1,0.22
215,41,5,5,2,0.357
215,345,5,5,1,0.029
216,36,5,5,1,0.187
216,132,5,5,1,0.3
216,217,5,5,1,0.228
216,223,5,5,1,0.335
217,137,5,5,1,0.315
217,216,5,5,1,0.228
218,219,5,5,1,0.388
218,221,5,5,1,0.261
219,218,5,5,1,0.388
219,224,5,5,1,0.265
220,221,5,5,1,0.245
220,416,5,5,1,0.481
221,218,5,5,1,0.261
221,220,5,5,1,0.245
222,58,5,5,1,0.381
222,223,5,5,1,0.3
223,36,5,5,1,0.257
223,216,5,5,1,0.335
223,222,5,5,1,0.3
224,219,5,5,1,0.265
224,366,5,5,1,0.258
225,26,5,5,1,0.909
225,155,5,5,1,0.521
226,79,5,5,1,0.215
226,135,5,5,1,0.25
227,322,5,5,1,0.097
227,379,5,5,1,0.097
