nodeid,lat,lon,layer
384,52.57857,-0.26248,5
385,52.58086,-0.25947,5
386,52.58692,-0.24642,5
387,52.6053,-0.26019,5
388,52.60588,-0.26257,5
389,52.60252,-0.23051,5
390,52.53144,-0.26774,5
391,52.55146,-0.21566,5
392,52.55163,-0.21796,5
393,52.55106,-0.21361,5
394,52.55276,-0.21347,5
395,52.5521,-0.21327,5
396,52.60211,-0.23361,5
397,52.5399,-0.26972,5
398,52.53905,-0.26627,5
399,52.58766,-0.20871,5
400,52.55572,-0.21587,5
401,52.55744,-0.22414,5
402,52.55741,-0.22321,5
403,52.55281,-0.21276,5
404,52.60015,-0.25075,5
405,52.59199,-0.22683,5
406,52.59181,-0.22622,5
407,52.59443,-0.2743,5
408,52.59666,-0.20533,5
409,52.61831,-0.26861,5
410,52.61847,-0.26862,5
411,52.55332,-0.20912,5
412,52.54134,-0.30607,5
413,52.5952,-0.21126,5
414,52.5588,-0.23928,5
415,52.55942,-0.23971,5
416,52.62125,-0.27136,5
417,52.55042,-0.2161,5
418,52.55064,-0.21677,5
419,52.58689,-0.26776,5
420,52.58726,-0.26676,5
421,52.55322,-0.20892,5
422,52.53827,-0.27235,5
423,52.53994,-0.26995,5
424,52.59944,-0.25557,5
425,52.59153,-0.2792,5
426,52.58841,-0.27721,5
427,52.5855,-0.27302,5
428,52.611,-0.17881,5
429,52.58832,-0.28415,5
