ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
202,194,5,5,1,0.459
204,267,5,5,1,0.572
205,336,5,5,1,0.542
206,436,5,5,1,0.288
207,148,5,5,1,0.205
207,245,5,5,3,1.33
208,443,5,5,1,0.159
209,393,5,5,2,0.35
210,177,5,5,1,0.421
211,388,5,5,1,0.227
212,441,5,5,1,0.199
213,143,5,5,1,0.393
214,110,5,5,2,0.656
215,158,5,5,1,0.21
216,382,5,5,1,0.246
217,336,5,5,2,0.255
218,112,5,5,3,1.043
219,230,5,5,1,0.339
220,32,5,5,1,0.994
220,92,5,5,1,1.076
221,282,5,5,1,0.231
222,374,5,5,1,0.179
223,119,5,5,1,0.453
223,119,5,5,1,0.453
223,119,5,5,1,0.453
223,154,5,5,1,0.771
224,222,5,5,1,0.367
225,79,5,5,1,0.174
226,238,5,5,1,0.326
228,329,5,5,1,0.179
229,419,5,5,1,0.425
230,244,5,5,1,0.534
231,396,5,5,1,0.53
232,209,5,5,1,0.187
232,221,5,5,1,0.292
232,367,5,5,1,0.298
233,119,5,5,3,1.049
233,119,5,5,3,1.049
233,119,5,5,3,1.049
234,87,5,5,1,0.328
234,384,5,5,3,0.421
235,254,5,5,1,0.573
236,58,5,5,3,0.598
238,360,5,5,1,0.232
239,353,5,5,1,0.25
240,399,5,5,1,0.341
241,71,5,5,1,0.191
242,339,5,5,1,0.311
243,50,5,5,1,0.308
244,204,5,5,1,0.318
245,134,5,5,2,0.671
245,153,5,5,1,0.924
245,237,5,5,1,0.599
246,350,5,5,2,0.256
248,341,5,5,1,0.39
249,409,5,5,1,0.362
250,343,5,5,2,0.247
250,350,5,5,3,0.824
251,141,5,5,1,0.268
252,349,5,5,1,0.295
253,17,5,5,1,0.198
254,119,5,5,1,0.891
254,119,5,5,1,0.891
254,119,5,5,1,0.891
254,377,5,5,1,0.384
255,256,5,5,1,0.529
256,165,5,5,1,0.672
256,327,5,5,1,0.548
257,255,5,5,1,0.538
257,256,5,5,3,1.053
258,124,5,5,1,0.622
258,124,5,5,1,0.622
259,28,5,5,1,0.276
