nodeid,lat,lon,layer
532,55.91473,-4.36423,5
533,55.91342,-4.35751,5
534,55.91385,-4.35586,5
535,55.93329,-4.26853,5
536,55.76889,-4.01419,5
537,55.83749,-4.33429,5
537,55.83749,-4.33429,2
538,55.8562,-4.14561,5
539,55.77094,-4.0224,5
540,55.77291,-4.02913,5
541,55.81576,-4.29488,5
542,55.86444,-4.1207,5
543,55.80432,-4.34796,5
544,55.90766,-4.40548,5
544,55.90766,-4.40548,2
545,55.76325,-4.28128,5
546,55.81574,-3.95949,5
547,55.82901,-4.07065,5
548,55.87317,-4.12957,5
549,55.86913,-4.12538,5
550,55.8725,-4.1249,5
551,55.87388,-4.12705,5
552,55.82251,-3.97118,5
553,55.84502,-4.30094,2
553,55.84502,-4.30094,5
554,55.84527,-4.16128,5
555,55.99453,-4.58912,5
556,55.80374,-4.39728,2
556,55.80374,-4.39728,5
557,55.99568,-4.59272,5
558,55.8073,-4.35982,5
559,55.89356,-4.18137,5
560,55.84226,-4.33317,5
561,55.83768,-4.27575,5
561,55.83768,-4.27575,2
562,55.90855,-4.22445,5
563,55.86633,-4.34895,5
564,55.86447,-4.35147,5
565,55.85977,-3.97596,5
566,55.86045,-3.97335,5
567,55.81366,-4.13873,5
568,55.82742,-4.00927,5
569,55.87356,-3.97371,5
570,55.86875,-3.98231,5
571,55.81217,-4.22546,5
572,55.98006,-4.56471,5
573,55.97865,-4.5601,5
574,55.88079,-4.2984,5
575,55.87858,-4.29197,5
576,55.88321,-4.30551,5
577,55.87588,-4.28338,5
578,55.87679,-4.28646,4
578,55.87679,-4.28646,5
579,55.93049,-4.36013,5
580,55.92887,-4.35414,5
581,55.92837,-4.37865,5
582,55.92699,-4.37231,5
583,55.8043,-4.23799,5
584,55.86883,-4.23069,5
585,55.87062,-4.22361,5
586,55.87474,-4.14476,5
587,55.76897,-4.30648,5
588,55.81544,-4.08113,5
589,55.86045,-4.01743,5
590,55.86987,-4.3088,2
590,55.86987,-4.3088,5
590,55.86987,-4.3088,3
591,55.78934,-4.27564,2
591,55.78934,-4.27564,5
592,55.83276,-4.36265,5
593,55.87382,-4.14991,5
594,55.92008,-4.32027,2
594,55.92008,-4.32027,5
595,55.84109,-4.31113,5
596,55.84285,-4.32605,5
597,55.84421,-4.33199,5
598,55.84589,-4.33101,5
599,55.76387,-4.0334,5
600,55.86659,-4.04217,5
600,55.86659,-4.04217,2
601,55.77604,-4.07903,5
602,55.7785,-4.08683,5
603,55.82281,-4.26806,5
604,55.90354,-4.29656,5
605,55.76861,-3.9381,5
606,55.9755,-4.58456,5
607,55.97785,-4.58383,5
608,55.98123,-4.58319,5
609,55.75392,-4.19076,5
610,55.75784,-4.20587,5
611,55.75764,-4.19701,5
612,55.75767,-4.20183,4
612,55.75767,-4.20183,5
613,55.7954,-4.10681,5
614,55.82514,-4.22764,5
615,55.82601,-4.22388,5
616,55.84676,-4.27484,5
617,55.85842,-4.21304,5
617,55.85842,-4.21304,2
618,55.81582,-3.95095,5
619,55.83235,-4.08248,5
620,55.83055,-4.07606,5
621,55.83517,-4.09231,5
622,55.83023,-4.09359,5
623,55.85504,-4.17865,5
623,55.85504,-4.17865,2
624,55.89308,-4.18555,5
625,55.89265,-4.18729,5
626,55.86366,-4.21142,5
626,55.86366,-4.21142,2
627,55.79863,-4.37831,5
628,55.81216,-4.34289,5
628,55.81216,-4.34289,2
629,55.94274,-4.34752,5
630,55.81539,-3.92426,5
631,55.76681,-4.05343,5
632,55.86503,-4.03034,5
632,55.86503,-4.03034,2
633,55.8519,-4.25876,5
633,55.8519,-4.25876,3
634,55.8872,-3.99926,5
635,55.81059,-3.91761,5
636,55.85547,-4.23463,5
637,55.77203,-3.92643,5
637,55.77203,-3.92643,2
638,55.92574,-4.35947,5
639,55.77057,-4.04843,5
640,55.76264,-3.9328,5
641,55.87075,-4.09724,5
642,56.00292,-4.58347,2
642,56.00292,-4.58347,5
643,55.86423,-4.18818,5
644,55.92469,-4.45339,2
644,55.92469,-4.45339,5
645,55.85321,-4.05776,5
646,55.84731,-4.05288,5
647,55.84895,-4.06286,5
648,55.83878,-4.21095,5
649,55.85375,-4.31221,5
650,55.85649,-4.31053,5
651,55.85129,-4.29878,5
652,55.87298,-4.21462,5
653,55.87438,-4.20661,5
654,55.87358,-4.21128,5
655,55.80353,-4.21404,5
656,55.829,-4.235,5
657,55.75837,-3.92529,5
658,55.75817,-4.04678,5
659,55.88292,-4.38334,5
660,55.76634,-3.93147,5
661,55.81646,-3.99317,5
662,55.81634,-3.9975,5
663,55.77279,-3.96492,5
664,55.88706,-4.28166,5
665,55.90376,-4.29301,5
666,55.93665,-4.53748,5
667,55.93937,-4.54484,5
668,55.88426,-4.26774,5
669,55.78198,-4.27625,5
670,55.78428,-4.27523,5
671,55.84862,-3.95189,5
672,55.87427,-3.96387,5
673,55.87428,-4.27958,5
673,55.87428,-4.27958,3
674,55.848,-4.05888,5
675,55.79081,-3.85958,5
676,55.78811,-3.86651,5
677,55.77676,-4.27891,5
678,55.78008,-4.2772,5
679,55.8247,-4.28744,2
679,55.8247,-4.28744,5
680,55.86632,-3.97598,5
681,55.87242,-3.9449,5
