ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
1477,1066,4,4,5,3.091
1477,1066,4,4,5,3.091
1740,1256,4,4,10,3.632
1740,1256,4,4,10,3.632
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,531,4,4,10,4.22
1961,733,4,4,30,11.069
1961,733,4,4,30,11.069
1961,733,4,4,30,11.069
1961,733,4,4,30,11.069
1961,733,4,4,30,11.069
1961,733,4,4,30,11.069
1961,733,4,4,30,11.069
1961,733,4,4,30,11.069
1,1,5,5,1,0.0
1,1,5,5,1,0.0
1,1,5,5,1,0.0
1,1,5,5,1,0.0
1,61,5,5,1,0.32
1,61,5,5,1,0.32
1,144,5,5,1,0.401
1,144,5,5,1,0.401
1,1655,5,5,1,0.26
1,1655,5,5,1,0.26
1,1751,5,5,1,0.393
1,1751,5,5,1,0.393
2,2,5,5,1,0.0
2,2,5,5,1,0.0
2,2,5,5,1,0.0
2,2,5,5,1,0.0
2,791,5,5,1,0.262
2,791,5,5,1,0.262
2,1406,5,5,1,0.289
2,1406,5,5,1,0.289
2,1497,5,5,1,0.287
2,1497,5,5,1,0.287
3,3,5,5,1,0.0
3,3,5,5,1,0.0
3,3,5,5,1,0.0
3,3,5,5,1,0.0
3,420,5,5,1,0.566
3,420,5,5,1,0.566
3,620,5,5,2,0.592
3,620,5,5,2,0.592
3,705,5,5,1,0.374
3,705,5,5,1,0.374
3,1504,5,5,1,0.366
3,1504,5,5,1,0.366
3,1911,5,5,1,0.514
3,1911,5,5,1,0.514
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,209,5,5,1,0.342
4,209,5,5,1,0.342
4,209,5,5,1,0.342
4,212,5,5,1,0.306
4,212,5,5,1,0.306
4,212,5,5,1,0.306
4,1206,5,5,1,0.324
4,1206,5,5,1,0.324
4,1206,5,5,1,0.324
4,1221,5,5,1,0.362
4,1221,5,5,1,0.362
4,1221,5,5,1,0.362
4,1449,5,5,1,0.37
4,1449,5,5,1,0.37
4,1449,5,5,1,0.37
5,5,5,5,1,0.0
5,5,5,5,1,0.0
5,5,5,5,1,0.0
5,5,5,5,1,0.0
5,11,5,5,2,0.556
5,11,5,5,2,0.556
5,11,5,5,2,0.556
5,11,5,5,2,0.556
5,626,5,5,2,0.468
5,626,5,5,2,0.468
5,1757,5,5,2,0.323
5,1757,5,5,2,0.323
6,6,5,5,1,0.0
6,6,5,5,1,0.0
6,6,5,5,1,0.0
6,6,5,5,1,0.0
6,649,5,5,1,0.426
6,649,5,5,1,0.426
6,650,5,5,1,0.392
6,650,5,5,1,0.392
6,874,5,5,1,0.533
6,874,5,5,1,0.533
6,1276,5,5,1,0.492
6,1276,5,5,1,0.492
6,1277,5,5,1,0.427
6,1277,5,5,1,0.427
6,1337,5,5,4,1.171
6,1337,5,5,4,1.171
6,1570,5,5,1,0.443
6,1570,5,5,1,0.443
6,1823,5,5,1,0.431
6,1823,5,5,1,0.431
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,265,5,5,1,0.485
7,265,5,5,1,0.485
7,265,5,5,1,0.485
7,513,5,5,5,1.593
7,513,5,5,5,1.593
7,513,5,5,5,1.593
7,514,5,5,1,0.658
7,514,5,5,1,0.658
7,514,5,5,1,0.658
7,572,5,5,1,0.575
7,572,5,5,1,0.575
7,572,5,5,1,0.575
8,8,5,5,1,0.0
8,8,5,5,1,0.0
8,8,5,5,1,0.0
8,8,5,5,1,0.0
8,257,5,5,1,0.28
8,257,5,5,1,0.28
9,9,5,5,1,0.0
9,9,5,5,1,0.0
9,9,5,5,1,0.0
9,9,5,5,1,0.0
9,304,5,5,1,0.657
9,304,5,5,1,0.657
9,555,5,5,1,0.241
9,555,5,5,1,0.241
10,369,5,5,1,0.334
10,369,5,5,1,0.334
10,369,5,5,1,0.334
10,371,5,5,1,0.473
10,371,5,5,1,0.473
10,371,5,5,1,0.473
10,1025,5,5,4,0.733
10,1025,5,5,4,0.733
10,1025,5,5,4,0.733
10,1642,5,5,1,0.46
10,1642,5,5,1,0.46
10,1642,5,5,1,0.46
10,1690,5,5,1,0.28
10,1690,5,5,1,0.28
10,1690,5,5,1,0.28
11,11,5,5,1,0.0
11,11,5,5,1,0.0
11,11,5,5,1,0.0
11,11,5,5,1,0.0
11,301,5,5,1,0.32
11,301,5,5,1,0.32
11,899,5,5,1,0.277
11,899,5,5,1,0.277
11,912,5,5,11,1.717
11,912,5,5,11,1.717
11,1124,5,5,1,0.231
11,1124,5,5,1,0.231
11,1757,5,5,1,0.305
11,1757,5,5,1,0.305
11,1865,5,5,2,0.4
11,1865,5,5,2,0.4
11,1945,5,5,1,0.255
11,1945,5,5,1,0.255
12,231,5,5,1,0.437
12,231,5,5,1,0.437
12,1209,5,5,1,0.486
12,1209,5,5,1,0.486
12,1340,5,5,1,0.425
12,1340,5,5,1,0.425
13,13,5,5,1,0.0
13,13,5,5,1,0.0
13,13,5,5,1,0.0
13,13,5,5,1,0.0
13,916,5,5,1,0.496
13,916,5,5,1,0.496
13,919,5,5,1,0.414
13,919,5,5,1,0.414
14,14,5,5,1,0.0
14,14,5,5,1,0.0
14,14,5,5,1,0.0
14,14,5,5,1,0.0
14,31,5,5,1,0.447
14,31,5,5,1,0.447
14,115,5,5,3,0.604
14,115,5,5,3,0.604
14,740,5,5,1,0.467
14,740,5,5,1,0.467
14,1564,5,5,1,0.514
14,1564,5,5,1,0.514
15,22,5,5,3,0.685
15,22,5,5,3,0.685
15,22,5,5,3,0.685
15,22,5,5,3,0.685
15,22,5,5,3,0.685
15,22,5,5,3,0.685
15,22,5,5,3,0.685
15,22,5,5,3,0.685
15,22,5,5,3,0.685
15,22,5,5,3,0.685
15,22,5,5,3,0.685
15,22,5,5,3,0.685
15,616,5,5,1,0.407
15,616,5,5,1,0.407
15,616,5,5,1,0.407
15,1505,5,5,1,0.254
15,1505,5,5,1,0.254
15,1505,5,5,1,0.254
16,362,5,5,6,1.027
16,362,5,5,6,1.027
17,17,5,5,1,0.0
17,17,5,5,1,0.0
17,17,5,5,1,0.0
17,17,5,5,1,0.0
17,1152,5,5,1,0.472
17,1152,5,5,1,0.472
17,1287,5,5,1,0.246
17,1287,5,5,1,0.246
17,1559,5,5,1,0.4
17,1559,5,5,1,0.4
17,1842,5,5,1,0.384
17,1842,5,5,1,0.384
18,18,5,5,1,0.0
18,18,5,5,1,0.0
18,18,5,5,1,0.0
18,18,5,5,1,0.0
18,22,5,5,1,0.691
18,22,5,5,1,0.691
18,22,5,5,1,0.691
18,22,5,5,1,0.691
18,22,5,5,1,0.691
18,22,5,5,1,0.691
18,22,5,5,1,0.691
18,22,5,5,1,0.691
18,74,5,5,1,1.847
18,74,5,5,1,1.847
18,455,5,5,1,0.279
18,455,5,5,1,0.279
18,798,5,5,3,0.966
18,798,5,5,3,0.966
18,942,5,5,1,0.278
18,942,5,5,1,0.278
18,1037,5,5,1,0.369
18,1037,5,5,1,0.369
18,1092,5,5,1,1.639
18,1092,5,5,1,1.639
18,1704,5,5,1,0.359
18,1704,5,5,1,0.359
19,521,5,5,2,0.295
19,521,5,5,2,0.295
19,522,5,5,1,0.289
19,522,5,5,1,0.289
19,1560,5,5,1,0.429
19,1560,5,5,1,0.429
19,1711,5,5,1,0.285
19,1711,5,5,1,0.285
20,20,5,5,1,0.0
20,20,5,5,1,0.0
20,20,5,5,1,0.0
20,20,5,5,1,0.0
20,361,5,5,2,0.462
20,361,5,5,2,0.462
20,1507,5,5,2,0.656
20,1507,5,5,2,0.656
20,1585,5,5,1,0.387
20,1585,5,5,1,0.387
20,1856,5,5,3,0.572
20,1856,5,5,3,0.572
21,21,5,5,1,0.0
21,21,5,5,1,0.0
21,21,5,5,1,0.0
21,21,5,5,1,0.0
21,22,5,5,4,1.221
21,22,5,5,4,1.221
21,22,5,5,4,1.221
21,22,5,5,4,1.221
21,22,5,5,4,1.221
21,22,5,5,4,1.221
21,22,5,5,4,1.221
21,22,5,5,4,1.221
21,643,5,5,1,0.422
21,643,5,5,1,0.422
21,939,5,5,1,0.28
21,939,5,5,1,0.28
21,940,5,5,3,0.659
21,940,5,5,3,0.659
21,942,5,5,2,0.899
21,942,5,5,2,0.899
22,18,5,5,1,0.691
22,18,5,5,1,0.691
22,18,5,5,1,0.691
22,18,5,5,1,0.691
22,18,5,5,1,0.691
22,18,5,5,1,0.691
22,18,5,5,1,0.691
22,18,5,5,1,0.691
22,21,5,5,6,1.221
22,21,5,5,6,1.221
22,21,5,5,6,1.221
22,21,5,5,6,1.221
22,21,5,5,6,1.221
22,21,5,5,6,1.221
22,21,5,5,6,1.221
22,21,5,5,6,1.221
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,22,5,5,1,0.0
22,48,5,5,2,0.949
22,48,5,5,2,0.949
22,48,5,5,2,0.949
22,48,5,5,2,0.949
22,150,5,5,2,0.362
22,150,5,5,2,0.362
22,150,5,5,2,0.362
22,150,5,5,2,0.362
22,232,5,5,3,0.998
22,232,5,5,3,0.998
22,232,5,5,3,0.998
22,232,5,5,3,0.998
22,450,5,5,2,0.35
22,450,5,5,2,0.35
22,450,5,5,2,0.35
22,450,5,5,2,0.35
22,454,5,5,1,0.421
22,454,5,5,1,0.421
22,454,5,5,1,0.421
22,454,5,5,1,0.421
22,459,5,5,1,0.841
22,459,5,5,1,0.841
22,459,5,5,1,0.841
22,459,5,5,1,0.841
22,507,5,5,2,0.372
22,507,5,5,2,0.372
22,507,5,5,2,0.372
22,507,5,5,2,0.372
22,557,5,5,10,1.737
22,557,5,5,10,1.737
22,557,5,5,10,1.737
22,557,5,5,10,1.737
22,616,5,5,1,0.316
22,616,5,5,1,0.316
22,616,5,5,1,0.316
22,616,5,5,1,0.316
22,732,5,5,4,1.345
22,732,5,5,4,1.345
22,732,5,5,4,1.345
22,732,5,5,4,1.345
22,941,5,5,3,0.368
22,941,5,5,3,0.368
22,941,5,5,3,0.368
22,941,5,5,3,0.368
22,1208,5,5,2,1.164
22,1208,5,5,2,1.164
22,1208,5,5,2,1.164
22,1208,5,5,2,1.164
22,1212,5,5,1,0.673
22,1212,5,5,1,0.673
22,1212,5,5,1,0.673
22,1212,5,5,1,0.673
22,1213,5,5,1,0.43
22,1213,5,5,1,0.43
22,1213,5,5,1,0.43
22,1213,5,5,1,0.43
22,1216,5,5,2,0.58
22,1216,5,5,2,0.58
22,1216,5,5,2,0.58
22,1216,5,5,2,0.58
22,1220,5,5,4,1.866
22,1220,5,5,4,1.866
22,1220,5,5,4,1.866
22,1220,5,5,4,1.866
22,1342,5,5,1,1.113
22,1342,5,5,1,1.113
22,1342,5,5,1,1.113
22,1342,5,5,1,1.113
22,1384,5,5,3,0.376
22,1384,5,5,3,0.376
22,1384,5,5,3,0.376
22,1384,5,5,3,0.376
22,1433,5,5,2,0.968
22,1433,5,5,2,0.968
22,1433,5,5,2,0.968
22,1433,5,5,2,0.968
22,1505,5,5,2,0.929
22,1505,5,5,2,0.929
22,1505,5,5,2,0.929
22,1505,5,5,2,0.929
22,1805,5,5,11,0.847
22,1805,5,5,11,0.847
22,1805,5,5,11,0.847
22,1805,5,5,11,0.847
22,1920,5,5,2,0.367
22,1920,5,5,2,0.367
22,1920,5,5,2,0.367
22,1920,5,5,2,0.367
22,1940,5,5,4,1.252
22,1940,5,5,4,1.252
22,1940,5,5,4,1.252
22,1940,5,5,4,1.252
22,1956,5,5,4,1.848
22,1956,5,5,4,1.848
22,1956,5,5,4,1.848
22,1956,5,5,4,1.848
22,1958,5,5,2,0.879
22,1958,5,5,2,0.879
