nodeid,lat,lon,layer
470,54.90668,-1.41549,5
471,54.90687,-1.41464,5
472,54.90577,-1.43752,5
473,54.90782,-1.43271,5
474,54.90245,-1.43947,5
475,54.90408,-1.44021,5
476,54.90427,-1.42956,5
477,54.90311,-1.43591,5
478,54.90606,-1.41989,5
479,54.90504,-1.42548,5
480,54.99713,-1.47109,5
481,54.99534,-1.46142,5
482,54.99497,-1.45728,5
483,55.01075,-1.46325,5
484,55.00801,-1.46022,5
485,55.01293,-1.481,5
486,55.01515,-1.47035,5
487,55.01243,-1.46451,5
488,54.89064,-1.40219,5
489,54.86364,-1.4218,5
490,54.93766,-1.45919,5
491,54.94365,-1.45577,5
492,54.93995,-1.45651,5
493,54.8399,-1.33464,5
494,54.89529,-1.43,5
495,54.88902,-1.44279,5
496,54.88903,-1.44606,5
497,54.88857,-1.44964,5
498,54.88964,-1.45256,5
499,54.8893,-1.44508,5
500,54.88862,-1.44181,5
501,54.97106,-1.43975,5
502,54.96371,-1.43423,5
503,54.95897,-1.43111,5
504,54.96093,-1.43196,5
505,54.90443,-1.42834,5
506,54.8939,-1.43338,5
507,54.9026,-1.38567,5
508,54.99702,-1.42965,5
509,54.99407,-1.43191,5
510,54.95312,-1.4108,5
511,54.95232,-1.41587,5
512,54.95339,-1.40956,5
513,54.9548,-1.40003,5
514,54.95226,-1.4186,5
515,54.95245,-1.41537,5
516,54.95327,-1.39297,5
517,54.9542,-1.40287,5
518,54.95328,-1.39215,5
519,54.9514,-1.38277,5
520,54.96198,-1.3663,5
521,55.04208,-1.44569,5
522,55.04211,-1.44546,5
523,54.96532,-1.455,5
524,54.91746,-1.40647,5
525,54.91704,-1.40509,5
526,54.92477,-1.40255,5
527,54.92455,-1.4105,5
528,54.92483,-1.40586,5
529,54.91812,-1.43685,5
530,54.88152,-1.4238,5
531,54.97979,-1.49191,4
531,54.97979,-1.49191,5
532,54.9457,-1.43843,5
533,54.96823,-1.4088,5
534,54.95929,-1.47743,5
535,54.95939,-1.47749,5
536,54.97849,-1.48418,5
537,54.96722,-1.48844,5
538,54.9669,-1.48895,5
539,54.94949,-1.45963,5
540,54.89462,-1.38931,5
541,54.89653,-1.38894,5
542,54.88992,-1.39139,5
543,54.89281,-1.39004,5
544,54.90082,-1.38521,5
545,54.89561,-1.3791,5
546,54.90042,-1.38904,5
547,55.0024,-1.49248,5
548,55.00216,-1.49203,5
549,54.99603,-1.43696,5
550,55.03243,-1.44357,5
551,55.02745,-1.42948,5
552,54.96174,-1.43454,5
553,54.9617,-1.45019,5
554,54.96126,-1.44676,5
555,54.91087,-1.41549,5
556,54.91087,-1.40468,5
557,54.91116,-1.40758,5
558,54.90985,-1.39577,5
559,54.91075,-1.39903,5
560,54.99002,-1.48736,5
561,54.98973,-1.48405,5
562,54.99516,-1.47505,5
563,54.99627,-1.46968,5
564,54.99103,-1.48256,5
565,54.99281,-1.48207,5
566,55.00022,-1.45842,5
567,54.99827,-1.46401,5
568,54.99821,-1.46384,5
569,55.00013,-1.45837,5
570,54.97665,-1.38244,5
571,54.83301,-1.33869,5
572,54.94452,-1.42872,5
573,54.94511,-1.4339,5
574,54.93644,-1.40009,5
575,54.93892,-1.40853,5
576,54.94421,-1.42668,5
577,54.94307,-1.42225,5
578,54.93875,-1.40765,5
579,54.93645,-1.39985,5
580,54.95332,-1.47096,5
581,54.95243,-1.4686,5
582,54.94414,-1.45647,5
583,54.93982,-1.45675,5
584,54.93767,-1.4593,5
585,54.95345,-1.46534,5
586,54.95063,-1.46349,5
587,54.94885,-1.46231,5
588,54.94663,-1.45981,5
589,54.84104,-1.33659,5
590,54.84109,-1.33632,5
591,54.88887,-1.42058,5
592,54.8915,-1.42603,5
