nodeid,lat,lon,layer
620,50.88512,-1.03817,5
621,50.8824,-1.03709,5
622,50.89013,-1.03352,5
623,50.8904,-1.03343,5
624,50.88789,-1.036,5
625,50.80104,-1.05474,5
626,50.79944,-1.05456,5
627,50.79931,-1.05467,5
628,50.80199,-1.05427,5
629,50.84451,-0.9013,5
630,50.84376,-0.89666,5
631,50.84466,-0.90503,5
632,50.84445,-0.90208,5
633,50.8448,-0.90538,5
634,50.86006,-1.04187,5
635,50.85798,-1.04426,5
636,50.85804,-1.04429,5
637,50.85817,-1.04893,5
638,50.86468,-1.04117,5
639,50.86248,-1.04179,5
640,50.86182,-1.04168,5
641,50.86019,-1.0417,5
642,50.85813,-1.04928,5
643,50.97039,-0.8381,5
644,50.96647,-0.86033,5
645,50.98194,-0.80321,5
646,50.97937,-0.8131,5
647,50.99021,-0.77535,5
648,50.9931,-0.78471,5
649,50.98981,-0.77422,5
650,50.79274,-1.03076,5
651,50.94129,-1.01185,5
652,50.94385,-1.01002,5
653,50.85104,-1.09024,5
654,50.8517,-1.0877,5
655,50.8512,-1.08993,5
656,50.85136,-1.08312,5
657,50.85156,-1.08689,5
658,50.85221,-1.07228,5
659,50.85126,-1.08254,5
660,50.88538,-1.01997,5
661,50.90493,-1.07382,5
662,50.9027,-1.06189,5
663,50.85717,-0.96606,5
664,50.86106,-0.9667,5
665,50.85988,-0.96245,5
666,50.85742,-0.96581,5
667,50.86121,-0.95926,5
668,50.86046,-0.96243,5
669,50.86065,-0.96333,5
670,50.86115,-0.96653,5
671,50.83824,-1.05682,5
672,50.83728,-1.05509,5
673,50.83893,-1.05888,5
674,50.83829,-1.0568,5
675,50.83803,-1.05442,5
676,50.83542,-1.05496,5
677,50.83604,-1.05344,5
678,50.86756,-0.96614,5
679,50.87486,-0.97168,5
680,50.87466,-0.97103,5
681,50.99389,-0.8036,5
682,50.89147,-1.04755,5
683,50.88913,-1.04361,5
684,50.89086,-1.04624,5
685,50.89296,-1.04182,5
686,50.89233,-1.03754,5
687,50.89284,-1.04242,5
688,50.89223,-1.03712,5
689,50.79178,-1.03195,5
690,50.78948,-1.03686,5
691,50.78774,-1.04153,5
692,50.80006,-1.06214,5
693,50.80028,-1.06215,5
694,50.80642,-1.0639,5
695,50.80299,-1.06413,5
696,50.79508,-1.05895,5
697,50.79832,-1.06056,5
698,50.79844,-1.06081,5
699,50.99198,-0.77955,5
700,50.87386,-1.03551,5
701,50.84166,-0.87211,5
702,50.84202,-0.87521,5
703,50.84108,-0.86615,5
704,50.84224,-0.87556,5
705,50.98559,-0.91742,5
706,50.98564,-0.91742,5
707,50.8137,-1.06,5
708,50.87775,-1.003,5
709,50.8793,-0.99957,5
710,50.87364,-0.99939,5
711,50.80312,-1.0695,5
712,50.83185,-0.97752,5
713,50.80889,-1.07251,5
714,50.93972,-0.99808,5
715,50.87265,-0.99069,5
716,50.83918,-1.05955,5
717,50.83984,-1.06366,5
718,50.83993,-1.06437,5
719,50.83812,-1.07129,5
720,50.8442,-1.06917,5
721,50.83545,-1.07227,5
722,50.93121,-1.08141,5
723,50.87881,-0.99887,5
724,50.86238,-0.94075,5
725,50.86236,-0.94059,5
726,50.84811,-0.93703,5
727,50.851,-0.9484,5
728,50.78702,-0.99608,5
729,50.7872,-0.99622,5
730,50.89851,-1.05712,5
731,50.80832,-1.05766,5
732,50.79382,-1.04663,5
733,50.79346,-1.05694,5
734,50.7937,-1.05535,5
735,50.79391,-1.05208,5
736,50.79384,-1.05168,5
737,50.87842,-1.03324,5
738,50.87821,-1.03379,5
739,50.88476,-1.04222,5
740,50.91836,-1.01434,5
741,50.92614,-1.01171,5
742,50.92801,-1.01098,5
743,50.92095,-1.01464,5
744,50.92502,-1.01265,5
745,50.87875,-0.99381,5
746,50.87898,-0.99419,5
747,50.87383,-0.97578,5
748,50.87387,-0.97442,5
749,50.87304,-0.97917,5
750,50.87316,-0.97885,5
751,50.87642,-0.99234,5
752,50.87666,-0.99261,5
753,50.87284,-0.99148,5
754,50.87346,-0.99164,5
755,50.85183,-0.95074,5
756,50.78874,-1.0471,5
757,50.84447,-1.06942,5
758,50.84598,-1.0805,5
759,50.84624,-1.0819,5
760,50.84592,-1.08013,5
761,50.84481,-1.06938,5
762,50.84577,-1.07397,5
763,50.84586,-1.07431,5
764,50.84572,-1.07682,5
765,50.91201,-1.00093,5
766,50.91083,-1.0036,5
767,50.90734,-1.00776,5
768,50.90644,-1.00617,5
769,50.90582,-1.00603,5
770,50.8929,-1.02586,5
771,50.89282,-1.02607,5
772,50.78346,-0.97447,5
773,50.92416,-0.99804,5
774,50.92222,-0.99858,5
775,50.9247,-0.99803,5
776,50.93094,-0.99614,5
777,50.92817,-0.99716,5
778,50.93271,-0.99555,5
779,50.93096,-0.99626,5
780,50.82286,-1.06507,5
781,50.82353,-1.06536,5
782,50.82726,-1.06613,5
783,50.82798,-1.06658,5
784,50.8253,-1.06567,5
785,50.82569,-1.06558,5
786,50.83587,-1.07243,5
787,50.83566,-1.07235,5
788,50.83479,-1.07154,5
789,50.87373,-1.02519,5
790,50.87581,-1.02786,5
791,50.87672,-1.02885,5
792,50.86643,-1.02659,5
