nodeid,lat,lon,layer
476,51.61572,-3.43408,5
477,51.61539,-3.4298,5
478,51.61487,-3.43771,5
479,51.61447,-3.44163,5
480,51.61529,-3.42888,5
481,51.61478,-3.42592,5
482,51.65308,-3.48999,5
483,51.65419,-3.4911,5
484,51.65598,-3.49529,5
485,51.65623,-3.49559,5
486,51.65197,-3.48913,5
487,51.65206,-3.48905,5
488,51.59553,-3.32642,5
489,51.60008,-3.42205,5
490,51.64351,-3.47916,5
491,51.58878,-3.31014,5
492,51.58255,-3.4308,5
493,51.58404,-3.43178,5
494,51.58413,-3.4319,5
495,51.58377,-3.42916,5
496,51.61295,-3.3954,5
497,51.60565,-3.33954,5
498,51.60562,-3.33958,5
499,51.59524,-3.4772,5
500,51.62684,-3.47216,5
501,51.61606,-3.42103,5
502,51.61657,-3.42342,5
503,51.61587,-3.42054,5
504,51.61549,-3.41619,5
505,51.61561,-3.41685,5
506,51.58394,-3.47094,5
507,51.59225,-3.47262,5
508,51.58391,-3.47057,5
509,51.59902,-3.43963,5
510,51.60165,-3.44047,5
511,51.52477,-3.43764,5
512,51.53104,-3.44434,5
513,51.52073,-3.43481,5
514,51.52061,-3.43484,5
515,51.51469,-3.4273,5
516,51.51406,-3.43236,5
517,51.51447,-3.43123,5
518,51.51546,-3.43344,5
519,51.59518,-3.47711,5
520,51.61493,-3.43777,5
521,51.6499,-3.48775,5
522,51.65721,-3.49743,5
523,51.65753,-3.49813,5
524,51.52315,-3.38406,5
525,51.50416,-3.3694,5
526,51.50211,-3.36784,5
527,51.57852,-3.31498,5
528,51.58517,-3.3232,5
529,51.58724,-3.32475,5
530,51.58,-3.31752,5
531,51.58487,-3.32289,5
532,51.59429,-3.3281,5
533,51.59267,-3.32843,5
534,51.58725,-3.32491,5
535,51.58843,-3.32533,5
536,51.60468,-3.35344,5
537,51.60006,-3.42195,5
538,51.6707,-3.52898,5
539,51.67331,-3.5267,5
540,51.66962,-3.52756,5
541,51.66933,-3.52685,5
542,51.67237,-3.53109,5
543,51.67215,-3.53101,5
544,51.63527,-3.42795,5
545,51.63818,-3.4321,5
546,51.63685,-3.4314,5
547,51.60479,-3.32867,5
548,51.53755,-3.46542,5
549,51.53883,-3.46333,5
550,51.53888,-3.46297,5
551,51.58213,-3.44574,5
552,51.58295,-3.43897,5
553,51.58301,-3.43797,5
554,51.58297,-3.43672,5
555,51.58612,-3.46085,5
556,51.60569,-3.33951,5
557,51.57858,-3.31493,5
558,51.58002,-3.31738,5
559,51.6708,-3.47912,5
560,51.66921,-3.47482,5
561,51.66675,-3.46665,5
562,51.66643,-3.46219,5
563,51.66661,-3.45937,5
564,51.66674,-3.4662,5
565,51.66634,-3.46236,5
566,51.61171,-3.32745,5
